"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"MDC",144516,"/Date(1701157501000)/",10400,100,18600,189580000,-100,false,-0.95
"MDC",142845,"/Date(1701156525000)/",10300,400,18500,188540000,-200,false,-1.9
"MDC",142301,"/Date(1701156181000)/",10300,1000,18100,184420000,-200,false,-1.9
"MDC",130815,"/Date(1701151694000)/",10300,100,17100,174120000,-200,false,-1.9
"MDC",111623,"/Date(1701144983000)/",10100,7400,17000,173090000,-400,true,-3.81
"MDC",110758,"/Date(1701144478000)/",10200,100,9600,98350000,-300,true,-2.86
"MDC",110528,"/Date(1701144328000)/",10200,200,9500,97330000,-300,false,-2.86
"MDC",105543,"/Date(1701143743000)/",10200,1500,9300,95290000,-300,false,-2.86
"MDC",105356,"/Date(1701143636000)/",10200,4500,7800,79990000,-300,true,-2.86
"MDC",105042,"/Date(1701143442000)/",10200,100,3300,34090000,-300,true,-2.86
"MDC",104730,"/Date(1701143250000)/",10300,800,3200,33070000,-200,false,-1.9
"MDC",104243,"/Date(1701142963000)/",10300,1300,2400,24830000,-200,true,-1.9
"MDC",100217,"/Date(1701140537000)/",10400,300,1100,11440000,-100,false,-0.95
"MDC",95709,"/Date(1701140229000)/",10400,700,800,8320000,-100,false,-0.95
"MDC",92500,"/Date(1701138300000)/",10400,100,100,1040000,-100,true,-0.95
