"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"POM",144446,"/Date(1701157501000)/",4610,4000,290300,1320000000,20,false,0.44
"POM",142503,"/Date(1701156319000)/",4590,200,286300,1301000000,0,false,0
"POM",142503,"/Date(1701156319000)/",4590,300,286100,1300000000,0,false,0
"POM",142500,"/Date(1701156316000)/",4590,500,285800,1299000000,0,true,0
"POM",142249,"/Date(1701156187000)/",4590,100,285300,1297000000,0,true,0
"POM",142249,"/Date(1701156187000)/",4590,100,285200,1296000000,0,true,0
"POM",141059,"/Date(1701155475000)/",4620,100,285100,1296000000,30,true,0.65
"POM",141059,"/Date(1701155475000)/",4620,100,285000,1295000000,30,true,0.65
"POM",141059,"/Date(1701155475000)/",4620,1300,284900,1295000000,30,true,0.65
"POM",140822,"/Date(1701155317000)/",4620,500,283600,1289000000,30,true,0.65
"POM",140744,"/Date(1701155278000)/",4620,200,283100,1287000000,30,false,0.65
"POM",140649,"/Date(1701155223000)/",4620,200,282900,1286000000,30,false,0.65
"POM",140627,"/Date(1701155202000)/",4610,100,282700,1285000000,20,false,0.44
"POM",140620,"/Date(1701155196000)/",4610,400,282600,1284000000,20,false,0.44
"POM",140601,"/Date(1701155176000)/",4600,300,282200,1282000000,10,false,0.22
"POM",140529,"/Date(1701155143000)/",4600,200,281900,1281000000,10,false,0.22
"POM",140529,"/Date(1701155143000)/",4600,100,281700,1280000000,10,false,0.22
"POM",140341,"/Date(1701155034000)/",4600,100,281600,1280000000,10,false,0.22
"POM",140205,"/Date(1701154940000)/",4600,900,281500,1279000000,10,false,0.22
"POM",140013,"/Date(1701154828000)/",4590,100,280600,1275000000,0,false,0
"POM",135859,"/Date(1701154753000)/",4600,400,280500,1275000000,10,false,0.22
"POM",135815,"/Date(1701154710000)/",4590,200,280100,1273000000,0,true,0
"POM",135613,"/Date(1701154587000)/",4590,100,279900,1272000000,0,true,0
"POM",135135,"/Date(1701154307000)/",4590,3600,279800,1271000000,0,true,0
"POM",135135,"/Date(1701154307000)/",4590,1000,276200,1255000000,0,true,0
"POM",134955,"/Date(1701154210000)/",4600,300,275200,1250000000,10,false,0.22
"POM",134955,"/Date(1701154210000)/",4600,1000,274900,1249000000,10,false,0.22
"POM",134955,"/Date(1701154210000)/",4600,100,273900,1244000000,10,false,0.22
"POM",134920,"/Date(1701154172000)/",4590,100,273800,1244000000,0,false,0
"POM",134858,"/Date(1701154150000)/",4590,300,273700,1243000000,0,false,0
