"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VTV",144519,"/Date(1701157502000)/",4000,7000,93400,366840000,0,false,0
"VTV",141325,"/Date(1701155605000)/",3900,1800,86400,338840000,-100,true,-2.5
"VTV",140456,"/Date(1701155096000)/",4000,100,84600,331820000,0,false,0
"VTV",140058,"/Date(1701154858000)/",3900,900,84500,331420000,-100,false,-2.5
"VTV",140054,"/Date(1701154854000)/",3900,800,83600,327910000,-100,false,-2.5
"VTV",140033,"/Date(1701154834000)/",3900,200,82800,324790000,-100,false,-2.5
"VTV",140031,"/Date(1701154832000)/",3900,1500,82600,324010000,-100,false,-2.5
"VTV",135942,"/Date(1701154782000)/",3900,16600,81100,318160000,-100,true,-2.5
"VTV",135731,"/Date(1701154651000)/",4000,100,64500,253420000,0,false,0
"VTV",134618,"/Date(1701153978000)/",3900,400,64400,253020000,-100,false,-2.5
"VTV",134601,"/Date(1701153961000)/",3900,1000,64000,251460000,-100,false,-2.5
"VTV",134530,"/Date(1701153930000)/",3900,3000,63000,247560000,-100,false,-2.5
"VTV",134421,"/Date(1701153861000)/",3900,5600,60000,235860000,-100,true,-2.5
"VTV",112922,"/Date(1701145762000)/",4000,600,54400,214020000,0,false,0
"VTV",112802,"/Date(1701145682000)/",3900,700,53800,211620000,-100,true,-2.5
"VTV",112723,"/Date(1701145643000)/",3900,34300,53100,208890000,-100,false,-2.5
"VTV",111249,"/Date(1701144768000)/",4000,300,18800,75120000,0,false,0
"VTV",111100,"/Date(1701144659000)/",4000,1000,18500,73920000,0,false,0
"VTV",101344,"/Date(1701141224000)/",4000,100,17500,69920000,0,false,0
"VTV",100732,"/Date(1701140852000)/",4000,500,17400,69520000,0,false,0
"VTV",100651,"/Date(1701140811000)/",4000,200,16900,67520000,0,false,0
"VTV",95410,"/Date(1701140050000)/",4000,100,16700,66720000,0,false,0
"VTV",95400,"/Date(1701140040000)/",4000,100,16600,66320000,0,false,0
"VTV",95350,"/Date(1701140030000)/",4000,100,16500,65920000,0,false,0
"VTV",95337,"/Date(1701140017000)/",4000,900,16400,65520000,0,true,0
"VTV",95325,"/Date(1701140005000)/",4000,100,15500,61920000,0,false,0
"VTV",95318,"/Date(1701139998000)/",4000,200,15400,61520000,0,false,0
"VTV",95057,"/Date(1701139857000)/",4000,200,15200,60720000,0,false,0
"VTV",95047,"/Date(1701139847000)/",4000,3900,15000,59920000,0,false,0
"VTV",95034,"/Date(1701139834000)/",4000,100,11100,44320000,0,false,0
"VTV",94544,"/Date(1701139544000)/",4000,100,11000,43920000,0,false,0
"VTV",94535,"/Date(1701139535000)/",4000,100,10900,43520000,0,false,0
"VTV",93725,"/Date(1701139045000)/",4000,100,10800,43120000,0,false,0
"VTV",93703,"/Date(1701139023000)/",4000,100,10700,42720000,0,false,0
"VTV",93326,"/Date(1701138806000)/",4000,100,10600,42320000,0,false,0
"VTV",93213,"/Date(1701138733000)/",4000,200,10500,41920000,0,false,0
"VTV",93123,"/Date(1701138683000)/",4000,200,10300,41120000,0,false,0
"VTV",92855,"/Date(1701138535000)/",4000,1000,10100,40320000,0,false,0
"VTV",92154,"/Date(1701138115000)/",4000,100,9100,36320000,0,false,0
"VTV",91819,"/Date(1701137900000)/",4000,500,9000,35920000,0,false,0
"VTV",91717,"/Date(1701137838000)/",4000,600,8500,33920000,0,false,0
"VTV",91618,"/Date(1701137779000)/",4000,1500,7900,31520000,0,false,0
"VTV",91336,"/Date(1701137616000)/",4000,100,6400,25520000,0,false,0
"VTV",91329,"/Date(1701137609000)/",4000,500,6300,25120000,0,false,0
"VTV",91235,"/Date(1701137555000)/",4000,5000,5800,23120000,0,false,0
"VTV",90044,"/Date(1701136810000)/",3900,800,800,3120000,-100,true,-2.5
