"symbol","time","price","change","vol","total","side"
"SBT","14:45:02",14.1,0.2,75300,3610900,
"SBT","14:29:47",14.1,0.2,8200,3535600,"B"
"SBT","14:29:46",14.1,0.2,66200,3527400,"B"
"SBT","14:29:29",14.1,0.2,2500,3461200,"B"
"SBT","14:29:13",14.1,0.2,100,3458700,"B"
"SBT","14:29:10",14.1,0.2,1800,3458600,"B"
"SBT","14:28:50",14.15,0.25,200,3456800,"S"
"SBT","14:28:39",14.1,0.2,700,3456600,"B"
"SBT","14:28:07",14.15,0.25,1600,3455900,"S"
"SBT","14:27:32",14.15,0.25,500,3454300,"S"
"SBT","14:26:28",14.15,0.25,200,3453800,"B"
"SBT","14:26:27",14.15,0.25,100,3453600,"B"
"SBT","14:26:16",14.15,0.25,29700,3453500,"S"
"SBT","14:26:12",14.1,0.2,100,3423800,"B"
"SBT","14:26:11",14.15,0.25,20000,3423700,"S"
"SBT","14:26:08",14.1,0.2,5000,3403700,"B"
"SBT","14:25:23",14.15,0.25,8900,3398700,"B"
"SBT","14:25:04",14.15,0.25,600,3389800,"B"
"SBT","14:24:57",14.15,0.25,1000,3389200,"B"
"SBT","14:24:50",14.15,0.25,500,3388200,"B"
"SBT","14:24:49",14.15,0.25,500,3387700,"B"
"SBT","14:24:48",14.15,0.25,100,3387200,"B"
"SBT","14:24:45",14.15,0.25,1000,3387100,"B"
"SBT","14:24:41",14.15,0.25,2000,3386100,"B"
"SBT","14:24:37",14.15,0.25,200,3384100,"B"
"SBT","14:24:23",14.15,0.25,4900,3383900,"B"
"SBT","14:24:15",14.15,0.25,100,3379000,"B"
"SBT","14:23:53",14.15,0.25,6800,3378900,"S"
"SBT","14:23:51",14.15,0.25,1000,3372100,"S"
"SBT","14:23:38",14.15,0.25,6000,3371100,"S"
"SBT","14:23:36",14.15,0.25,8300,3365100,"B"
"SBT","14:23:32",14.15,0.25,1400,3356800,"B"
"SBT","14:23:27",14.15,0.25,500,3355400,"B"
"SBT","14:23:24",14.15,0.25,14800,3354900,"S"
"SBT","14:23:19",14.15,0.25,1000,3340100,"S"
"SBT","14:22:40",14.15,0.25,100,3339100,"S"
"SBT","14:22:30",14.15,0.25,700,3339000,"S"
"SBT","14:21:22",14.15,0.25,1000,3338300,"S"
"SBT","14:21:13",14.15,0.25,2300,3337300,"S"
"SBT","14:19:29",14.15,0.25,300,3335000,"S"
"SBT","14:19:21",14.15,0.25,5500,3334700,"S"
"SBT","14:19:10",14.15,0.25,10000,3329200,"S"
"SBT","14:19:05",14.15,0.25,1900,3319200,"S"
"SBT","14:19:03",14.15,0.25,2000,3317300,"S"
"SBT","14:19:02",14.15,0.25,2700,3315300,"S"
"SBT","14:18:30",14.15,0.25,500,3312600,"S"
"SBT","14:18:16",14.15,0.25,10000,3312100,"S"
"SBT","14:18:10",14.15,0.25,500,3302100,"S"
"SBT","14:18:08",14.15,0.25,400,3301600,"S"
"SBT","14:17:33",14.15,0.25,3000,3301200,"S"
"SBT","14:17:33",14.15,0.25,5000,3298200,"S"
"SBT","14:17:09",14.15,0.25,2000,3293200,"S"
"SBT","14:16:28",14.15,0.25,200,3291200,"S"
"SBT","14:15:35",14.15,0.25,5000,3291000,"S"
"SBT","14:15:16",14.15,0.25,8100,3286000,"B"
"SBT","14:15:08",14.15,0.25,2900,3277900,"S"
"SBT","14:15:06",14.15,0.25,2100,3275000,"B"
"SBT","14:15:05",14.15,0.25,1900,3272900,"S"
"SBT","14:15:04",14.15,0.25,1100,3271000,"B"
"SBT","14:15:02",14.15,0.25,23900,3269900,"S"
"SBT","14:14:42",14.15,0.25,1000,3246000,"S"
"SBT","14:14:38",14.15,0.25,1000,3245000,"S"
"SBT","14:14:25",14.1,0.2,100,3244000,"B"
"SBT","14:14:25",14.15,0.25,15000,3243900,"S"
"SBT","14:14:09",14.15,0.25,1100,3228900,"S"
"SBT","14:14:01",14.15,0.25,17000,3227800,"S"
"SBT","14:12:28",14.1,0.2,8600,3210800,"B"
"SBT","14:12:18",14.15,0.25,10000,3202200,"S"
"SBT","14:11:43",14.15,0.25,100,3192200,"S"
"SBT","14:11:36",14.15,0.25,100,3192100,"S"
"SBT","14:11:32",14.15,0.25,1000,3192000,"S"
"SBT","14:11:28",14.15,0.25,100000,3191000,"S"
"SBT","14:11:09",14.15,0.25,10000,3091000,"S"
"SBT","14:10:55",14.15,0.25,300,3081000,"S"
"SBT","14:10:44",14.15,0.25,3000,3080700,"S"
"SBT","14:09:56",14.15,0.25,300,3077700,"S"
"SBT","14:09:34",14.15,0.25,200,3077400,"S"
"SBT","14:09:28",14.15,0.25,1000,3077200,"S"
"SBT","14:09:22",14.15,0.25,7000,3076200,"S"
"SBT","14:09:17",14.15,0.25,3000,3069200,"S"
"SBT","14:09:14",14.15,0.25,200,3066200,"S"
"SBT","14:09:03",14.15,0.25,100,3066000,"S"
"SBT","14:08:42",14.15,0.25,1500,3065900,"S"
"SBT","14:08:11",14.15,0.25,6000,3064400,"S"
"SBT","14:07:58",14.15,0.25,500,3058400,"S"
"SBT","14:07:38",14.15,0.25,1400,3057900,"S"
"SBT","14:07:34",14.1,0.2,100,3056500,"B"
"SBT","14:07:22",14.15,0.25,2000,3056400,"S"
"SBT","14:07:01",14.1,0.2,100,3054400,"B"
"SBT","14:06:40",14.1,0.2,4000,3054300,"B"
"SBT","14:06:09",14.1,0.2,47100,3050300,"S"
"SBT","14:05:30",14.1,0.2,2000,3003200,"S"
"SBT","14:05:13",14.1,0.2,10000,3001200,"S"
"SBT","14:05:09",14.1,0.2,500,2991200,"S"
"SBT","14:04:40",14.1,0.2,200,2990700,"S"
"SBT","14:04:28",14.1,0.2,2000,2990500,"S"
"SBT","14:03:50",14.1,0.2,5000,2988500,"B"
"SBT","14:03:41",14.1,0.2,1000,2983500,"B"
"SBT","14:03:02",14.1,0.2,3900,2982500,"B"
"SBT","14:02:55",14.1,0.2,2900,2978600,"S"
"SBT","14:02:45",14.1,0.2,2000,2975700,"S"
"SBT","14:02:37",14.1,0.2,100,2973700,"S"
"SBT","14:02:34",14.1,0.2,5000,2973600,"S"
"SBT","14:02:29",14.1,0.2,5000,2968600,"S"
"SBT","14:02:21",14.1,0.2,100,2963600,"S"
"SBT","14:02:18",14.1,0.2,1000,2963500,"S"
"SBT","14:02:15",14.1,0.2,5000,2962500,"S"
"SBT","14:02:11",14.1,0.2,200,2957500,"S"
"SBT","14:01:55",14.1,0.2,300,2957300,"S"
"SBT","14:01:44",14.1,0.2,1000,2957000,"S"
"SBT","14:01:41",14.1,0.2,500,2956000,"S"
"SBT","14:01:25",14.1,0.2,20000,2955500,"S"
"SBT","14:01:20",14.1,0.2,1000,2935500,"S"
"SBT","14:01:19",14.1,0.2,2100,2934500,"S"
"SBT","14:01:15",14.1,0.2,36500,2932400,"S"
"SBT","14:00:52",14.1,0.2,20000,2895900,"S"
"SBT","14:00:24",14.1,0.2,1000,2875900,"S"
"SBT","13:58:38",14.1,0.2,3000,2874900,"S"
"SBT","13:58:37",14.05,0.15,400,2871900,"B"
"SBT","13:58:23",14.1,0.2,500,2871500,"S"
"SBT","13:58:04",14.1,0.2,1000,2871000,"S"
"SBT","13:57:40",14.05,0.15,200,2870000,"B"
"SBT","13:57:11",14.05,0.15,1000,2869800,"B"
"SBT","13:56:22",14.05,0.15,1000,2868800,"B"
"SBT","13:54:22",14.1,0.2,5000,2867800,"S"
"SBT","13:53:19",14.05,0.15,200,2862800,"B"
"SBT","13:52:33",14.05,0.15,100,2862600,"B"
"SBT","13:52:19",14.05,0.15,200,2862500,"B"
"SBT","13:51:55",14.05,0.15,1800,2862300,"B"
"SBT","13:51:25",14.05,0.15,100,2860500,"B"
"SBT","13:50:25",14.05,0.15,1000,2860400,"B"
"SBT","13:50:12",14.05,0.15,5000,2859400,"B"
"SBT","13:49:45",14.05,0.15,10000,2854400,"B"
"SBT","13:49:10",14.05,0.15,3000,2844400,"B"
"SBT","13:48:13",14.05,0.15,20000,2841400,"B"
"SBT","13:47:12",14.1,0.2,500,2821400,"S"
"SBT","13:46:23",14.1,0.2,1000,2820900,"S"
"SBT","13:46:00",14.1,0.2,100,2819900,"S"
"SBT","13:45:56",14.1,0.2,700,2819800,"B"
"SBT","13:45:48",14.1,0.2,1300,2819100,"S"
"SBT","13:45:44",14.1,0.2,100,2817800,"S"
"SBT","13:45:38",14.1,0.2,500,2817700,"S"
"SBT","13:45:21",14.05,0.15,200,2817200,"B"
"SBT","13:45:20",14.1,0.2,3400,2817000,"B"
"SBT","13:45:02",14.1,0.2,200,2813600,"B"
"SBT","13:45:00",14.1,0.2,300,2813400,"B"
"SBT","13:44:55",14.1,0.2,200,2813100,"B"
"SBT","13:44:55",14.1,0.2,300,2812900,"B"
"SBT","13:44:50",14.1,0.2,1100,2812600,"S"
"SBT","13:44:39",14.1,0.2,48900,2811500,"B"
"SBT","13:44:26",14.1,0.2,200,2762600,"B"
"SBT","13:41:54",14.15,0.25,19100,2762400,"S"
"SBT","13:41:54",14.1,0.2,900,2743300,"S"
"SBT","13:41:28",14.1,0.2,11800,2742400,"S"
"SBT","13:41:17",14.1,0.2,7400,2730600,"B"
"SBT","13:40:14",14.1,0.2,400,2723200,"S"
"SBT","13:40:11",14.1,0.2,1000,2722800,"S"
