"symbol","time","price","change","vol","total","side"
"TCH","14:45:00",12.75,0.55,417800,10858100,
"TCH","14:29:56",12.7,0.5,1000,10440300,"B"
"TCH","14:29:52",12.7,0.5,200,10439300,"B"
"TCH","14:29:46",12.75,0.55,2500,10439100,"S"
"TCH","14:29:39",12.7,0.5,4400,10436600,"B"
"TCH","14:29:24",12.75,0.55,1000,10432200,"S"
"TCH","14:29:22",12.7,0.5,44100,10431200,"B"
"TCH","14:28:57",12.75,0.55,600,10387100,"B"
"TCH","14:28:56",12.75,0.55,100,10386500,"B"
"TCH","14:28:49",12.75,0.55,300,10386400,"B"
"TCH","14:28:43",12.75,0.55,10000,10386100,"B"
"TCH","14:28:39",12.75,0.55,800,10376100,"B"
"TCH","14:28:33",12.75,0.55,94000,10375300,"B"
"TCH","14:28:31",12.8,0.6,10000,10281300,"S"
"TCH","14:28:17",12.75,0.55,10000,10271300,"B"
"TCH","14:28:05",12.8,0.6,500,10261300,"S"
"TCH","14:27:41",12.8,0.6,1000,10260800,"S"
"TCH","14:27:32",12.8,0.6,300,10259800,"S"
"TCH","14:27:30",12.8,0.6,2300,10259500,"S"
"TCH","14:27:19",12.85,0.65,40800,10257200,"S"
"TCH","14:27:19",12.8,0.6,22100,10216400,"S"
"TCH","14:27:18",12.8,0.6,1000,10194300,"S"
"TCH","14:27:15",12.8,0.6,100,10193300,"S"
"TCH","14:27:12",12.8,0.6,12000,10193200,"S"
"TCH","14:27:11",12.8,0.6,700,10181200,"S"
"TCH","14:27:06",12.8,0.6,200,10180500,"S"
"TCH","14:27:00",12.8,0.6,100,10180300,"S"
"TCH","14:26:58",12.8,0.6,100,10180200,"S"
"TCH","14:26:57",12.8,0.6,1000,10180100,"B"
"TCH","14:26:56",12.8,0.6,44800,10179100,"B"
"TCH","14:26:52",12.8,0.6,40300,10134300,"B"
"TCH","14:26:49",12.8,0.6,1000,10094000,"B"
"TCH","14:26:48",12.8,0.6,1000,10093000,"B"
"TCH","14:26:47",12.8,0.6,500,10092000,"B"
"TCH","14:26:45",12.8,0.6,3500,10091500,"B"
"TCH","14:26:44",12.8,0.6,10000,10088000,"B"
"TCH","14:26:43",12.8,0.6,7000,10078000,"B"
"TCH","14:26:41",12.8,0.6,1000,10071000,"B"
"TCH","14:26:40",12.8,0.6,1000,10070000,"B"
"TCH","14:26:33",12.8,0.6,2000,10069000,"B"
"TCH","14:26:29",12.8,0.6,2000,10067000,"B"
"TCH","14:26:27",12.8,0.6,500,10065000,"B"
"TCH","14:26:22",12.8,0.6,100,10064500,"B"
"TCH","14:26:20",12.8,0.6,2000,10064400,"B"
"TCH","14:26:18",12.8,0.6,100,10062400,"B"
"TCH","14:26:12",12.8,0.6,10000,10062300,"B"
"TCH","14:26:11",12.85,0.65,1000,10052300,"S"
"TCH","14:26:05",12.8,0.6,100,10051300,"B"
"TCH","14:26:00",12.8,0.6,4000,10051200,"B"
"TCH","14:25:59",12.85,0.65,9000,10047200,"S"
"TCH","14:25:58",12.85,0.65,800,10038200,"S"
"TCH","14:25:45",12.8,0.6,700,10037400,"B"
"TCH","14:25:42",12.8,0.6,100,10036700,"B"
"TCH","14:25:34",12.8,0.6,500,10036600,"B"
"TCH","14:25:30",12.85,0.65,5000,10036100,"S"
"TCH","14:25:28",12.8,0.6,4000,10031100,"B"
"TCH","14:25:27",12.8,0.6,1300,10027100,"B"
"TCH","14:25:23",12.8,0.6,200,10025800,"B"
"TCH","14:25:17",12.8,0.6,3100,10025600,"B"
"TCH","14:25:13",12.8,0.6,1000,10022500,"B"
"TCH","14:25:11",12.8,0.6,600,10021500,"B"
"TCH","14:25:09",12.8,0.6,1400,10020900,"B"
"TCH","14:25:07",12.8,0.6,100,10019500,"B"
"TCH","14:25:05",12.8,0.6,1000,10019400,"B"
"TCH","14:25:04",12.8,0.6,1000,10018400,"B"
"TCH","14:24:58",12.8,0.6,1300,10017400,"B"
"TCH","14:24:57",12.8,0.6,3000,10016100,"B"
"TCH","14:24:54",12.8,0.6,39000,10013100,"B"
"TCH","14:24:53",12.8,0.6,100,9974100,"B"
"TCH","14:24:52",12.85,0.65,300,9974000,"S"
"TCH","14:24:45",12.85,0.65,300,9973700,"S"
"TCH","14:24:42",12.8,0.6,1000,9973400,"B"
"TCH","14:24:41",12.85,0.65,2000,9972400,"S"
"TCH","14:24:38",12.8,0.6,200,9970400,"B"
"TCH","14:24:36",12.8,0.6,100,9970200,"B"
"TCH","14:24:23",12.85,0.65,1000,9970100,"S"
"TCH","14:24:17",12.8,0.6,300,9969100,"B"
"TCH","14:24:16",12.85,0.65,1000,9968800,"S"
"TCH","14:24:12",12.8,0.6,100,9967800,"B"
"TCH","14:24:09",12.8,0.6,3000,9967700,"B"
"TCH","14:24:03",12.8,0.6,3000,9964700,"B"
"TCH","14:23:59",12.8,0.6,1100,9961700,"B"
"TCH","14:23:55",12.8,0.6,500,9960600,"B"
"TCH","14:23:53",12.8,0.6,1000,9960100,"B"
"TCH","14:23:46",12.8,0.6,200,9959100,"B"
"TCH","14:23:43",12.8,0.6,200,9958900,"B"
"TCH","14:23:42",12.8,0.6,700,9958700,"B"
"TCH","14:23:36",12.8,0.6,5000,9958000,"B"
"TCH","14:23:35",12.8,0.6,500,9953000,"B"
"TCH","14:23:32",12.8,0.6,5000,9952500,"B"
"TCH","14:23:27",12.8,0.6,200,9947500,"B"
