"symbol","time","price","change","vol","total","side"
"PSI","14:45:02",9.5,0.5,5900,469800,
"PSI","14:29:48",9.4,0.4,4100,463900,
"PSI","14:29:17",9.4,0.4,4000,459800,
"PSI","14:28:20",9.5,0.5,5000,455800,
"PSI","14:28:15",9.5,0.5,900,450800,
"PSI","14:27:32",9.5,0.5,1000,449900,
"PSI","14:26:17",9.5,0.5,2000,448900,
"PSI","14:25:55",9.5,0.5,100,446900,
"PSI","14:25:34",9.5,0.5,7000,446800,
"PSI","14:18:15",9.6,0.6,800,439800,
"PSI","14:15:12",9.6,0.6,700,439000,
"PSI","14:12:50",9.6,0.6,17100,438300,
"PSI","14:12:49",9.6,0.6,32900,421200,
"PSI","14:11:48",9.5,0.5,6800,388300,
"PSI","14:09:13",9.5,0.5,500,381500,
"PSI","14:08:21",9.5,0.5,500,381000,
"PSI","14:08:06",9.5,0.5,500,380500,
"PSI","14:07:33",9.5,0.5,1000,380000,
"PSI","14:06:18",9.5,0.5,500,379000,
"PSI","14:02:59",9.5,0.5,1800,378500,
"PSI","14:00:55",9.5,0.5,100,376700,
"PSI","13:59:56",9.5,0.5,100,376600,
"PSI","13:55:45",9.5,0.5,100,376500,
"PSI","13:54:56",9.5,0.5,900,376400,
"PSI","13:54:06",9.5,0.5,300,375500,
"PSI","13:53:05",9.5,0.5,300,375200,
"PSI","13:53:01",9.5,0.5,300,374900,
"PSI","13:52:51",9.5,0.5,1000,374600,
"PSI","13:52:46",9.5,0.5,2000,373600,
"PSI","13:52:45",9.5,0.5,1000,371600,
"PSI","13:52:25",9.5,0.5,2000,370600,
"PSI","13:52:05",9.5,0.5,2000,368600,
"PSI","13:52:04",9.5,0.5,3000,366600,
"PSI","13:51:49",9.5,0.5,1700,363600,
"PSI","13:50:20",9.5,0.5,200,361900,
"PSI","13:50:00",9.5,0.5,2000,361700,
"PSI","13:49:01",9.4,0.4,5000,359700,
"PSI","13:47:39",9.5,0.5,2000,354700,
"PSI","13:46:52",9.5,0.5,3900,352700,
"PSI","13:46:47",9.5,0.5,10000,348800,
"PSI","13:44:40",9.5,0.5,5000,338800,
"PSI","13:39:20",9.5,0.5,2000,333800,
"PSI","13:39:01",9.5,0.5,700,331800,
"PSI","13:37:23",9.4,0.4,4700,331100,
"PSI","13:37:04",9.5,0.5,5000,326400,
"PSI","13:36:56",9.4,0.4,200,321400,
"PSI","13:36:46",9.4,0.4,300,321200,
"PSI","13:35:18",9.4,0.4,100,320900,
"PSI","13:33:57",9.4,0.4,200,320800,
"PSI","13:32:05",9.4,0.4,100,320600,
"PSI","13:30:07",9.4,0.4,100,320500,
"PSI","13:25:00",9.4,0.4,2000,320400,
"PSI","13:21:29",9.5,0.5,100,318400,
"PSI","13:21:18",9.4,0.4,2700,318300,
"PSI","13:20:13",9.4,0.4,100,315600,
"PSI","13:20:07",9.4,0.4,1000,315500,
"PSI","13:19:46",9.4,0.4,4600,314500,
"PSI","13:17:19",9.5,0.5,400,309900,
"PSI","13:17:15",9.5,0.5,2000,309500,
"PSI","13:16:56",9.5,0.5,500,307500,
"PSI","13:16:41",9.5,0.5,9100,307000,
"PSI","13:16:12",9.5,0.5,5000,297900,
"PSI","13:15:30",9.4,0.4,200,292900,
"PSI","13:15:24",9.4,0.4,1700,292700,
"PSI","13:15:07",9.4,0.4,5000,291000,
"PSI","13:15:04",9.4,0.4,1000,286000,
"PSI","13:14:58",9.4,0.4,4200,285000,
"PSI","13:14:55",9.4,0.4,1000,280800,
