"symbol","time","price","change","vol","total","side"
"LHG","14:45:00",30.9,0.6,900,104900,
"LHG","14:29:45",30.9,0.6,100,104000,"S"
"LHG","14:26:49",30.85,0.55,500,103900,"B"
"LHG","14:26:10",30.85,0.55,500,103400,"B"
"LHG","14:24:59",30.85,0.55,4000,102900,"B"
"LHG","14:23:28",30.85,0.55,1800,98900,"S"
"LHG","14:22:28",30.85,0.55,1000,97100,"S"
"LHG","14:20:23",30.85,0.55,100,96100,"S"
"LHG","14:20:13",30.85,0.55,1100,96000,"B"
"LHG","14:18:31",30.9,0.6,500,94900,"S"
"LHG","14:16:03",30.95,0.65,300,94400,"B"
"LHG","14:15:48",30.95,0.65,200,94100,"S"
"LHG","14:12:24",30.95,0.65,200,93900,"S"
"LHG","14:12:19",30.9,0.6,200,93700,"B"
"LHG","14:12:11",30.95,0.65,200,93500,"S"
"LHG","14:11:56",30.95,0.65,200,93300,"S"
"LHG","14:08:19",30.95,0.65,100,93100,"S"
"LHG","14:07:46",30.95,0.65,500,93000,"B"
"LHG","14:05:51",30.95,0.65,200,92500,"S"
"LHG","14:02:06",31,0.7,1000,92300,"S"
"LHG","14:00:30",31,0.7,400,91300,"S"
"LHG","13:59:51",31,0.7,700,90900,"S"
"LHG","13:59:33",31,0.7,1000,90200,"S"
"LHG","13:55:26",31,0.7,1000,89200,"S"
"LHG","13:55:07",31,0.7,1000,88200,"S"
"LHG","13:54:51",31,0.7,4300,87200,"S"
"LHG","13:54:40",30.95,0.65,400,82900,"S"
"LHG","13:54:34",30.95,0.65,3000,82500,"S"
"LHG","13:54:24",30.9,0.6,100,79500,"S"
"LHG","13:52:19",30.9,0.6,1000,79400,"S"
"LHG","13:50:42",30.9,0.6,1000,78400,"S"
"LHG","13:49:26",30.85,0.55,100,77400,"B"
"LHG","13:48:13",30.85,0.55,700,77300,"S"
"LHG","13:48:04",30.85,0.55,400,76600,"S"
"LHG","13:45:31",30.8,0.5,4700,76200,"B"
"LHG","13:45:19",30.8,0.5,4000,71500,"B"
"LHG","13:44:57",30.8,0.5,700,67500,"S"
"LHG","13:42:10",30.8,0.5,1000,66800,"S"
"LHG","13:41:36",30.75,0.45,100,65800,"S"
"LHG","13:41:00",30.7,0.4,500,65700,"S"
"LHG","13:40:55",30.7,0.4,500,65200,"S"
"LHG","13:40:50",30.7,0.4,100,64700,"S"
"LHG","13:40:40",30.7,0.4,100,64600,"S"
"LHG","13:40:31",30.7,0.4,400,64500,"S"
"LHG","13:38:11",30.7,0.4,400,64100,"B"
"LHG","13:36:55",30.7,0.4,200,63700,"S"
"LHG","13:32:51",30.7,0.4,1000,63500,"S"
"LHG","13:30:50",30.65,0.35,100,62500,"B"
"LHG","13:30:44",30.65,0.35,1000,62400,"B"
"LHG","13:29:18",30.7,0.4,2300,61400,"B"
"LHG","13:28:56",30.7,0.4,100,59100,"B"
