"symbol","time","price","change","vol","total","side"
"TIP","14:45:02",26.65,1.7,55300,735900,
"TIP","14:29:24",26.6,1.65,500,680600,"S"
"TIP","14:29:14",26.6,1.65,100,680100,"S"
"TIP","14:29:13",26.55,1.6,100,680000,"B"
"TIP","14:29:02",26.55,1.6,2000,679900,"S"
"TIP","14:28:53",26.5,1.55,1400,677900,"S"
"TIP","14:28:26",26.5,1.55,100,676500,"S"
"TIP","14:28:21",26.4,1.45,1000,676400,"B"
"TIP","14:28:20",26.4,1.45,100,675400,"B"
"TIP","14:28:00",26.4,1.45,1000,675300,"B"
"TIP","14:27:20",26.45,1.5,100,674300,"B"
"TIP","14:25:56",26.5,1.55,100,674200,"S"
"TIP","14:25:40",26.4,1.45,100,674100,"B"
"TIP","14:25:00",26.4,1.45,2500,674000,"B"
"TIP","14:24:55",26.45,1.5,400,671500,"B"
"TIP","14:24:49",26.5,1.55,100,671100,"S"
"TIP","14:24:42",26.5,1.55,500,671000,"B"
"TIP","14:24:24",26.5,1.55,500,670500,"B"
"TIP","14:24:16",26.5,1.55,200,670000,"B"
"TIP","14:24:09",26.5,1.55,700,669800,"B"
"TIP","14:23:45",26.5,1.55,6400,669100,"B"
"TIP","14:23:30",26.5,1.55,100,662700,"B"
"TIP","14:23:18",26.5,1.55,200,662600,"B"
"TIP","14:23:17",26.55,1.6,100,662400,"S"
"TIP","14:23:03",26.55,1.6,2100,662300,"B"
"TIP","14:23:02",26.55,1.6,500,660200,"B"
"TIP","14:22:59",26.55,1.6,200,659700,"B"
"TIP","14:22:50",26.55,1.6,500,659500,"B"
"TIP","14:22:44",26.55,1.6,1000,659000,"B"
"TIP","14:22:39",26.55,1.6,100,658000,"B"
"TIP","14:22:13",26.55,1.6,500,657900,"B"
"TIP","14:21:47",26.55,1.6,500,657400,"B"
"TIP","14:21:31",26.6,1.65,400,656900,"S"
"TIP","14:21:18",26.55,1.6,100,656500,"B"
"TIP","14:21:01",26.6,1.65,1700,656400,"S"
"TIP","14:20:59",26.6,1.65,2400,654700,"B"
"TIP","14:20:52",26.6,1.65,200,652300,"B"
"TIP","14:20:14",26.6,1.65,500,652100,"B"
"TIP","14:20:09",26.6,1.65,200,651600,"B"
"TIP","14:19:54",26.65,1.7,12000,651400,"S"
"TIP","14:19:52",26.6,1.65,100,639400,"B"
"TIP","14:19:42",26.6,1.65,6000,639300,"B"
"TIP","14:19:36",26.6,1.65,500,633300,"B"
"TIP","14:19:21",26.6,1.65,600,632800,"B"
"TIP","14:19:08",26.65,1.7,200,632200,"S"
"TIP","14:18:32",26.65,1.7,3000,632000,"S"
"TIP","14:18:32",26.6,1.65,2500,629000,"S"
"TIP","14:18:27",26.6,1.65,400,626500,"S"
"TIP","14:18:13",26.6,1.65,10000,626100,"S"
"TIP","14:18:05",26.5,1.55,100,616100,"B"
"TIP","14:17:45",26.6,1.65,100,616000,"S"
"TIP","14:17:45",26.55,1.6,900,615900,"S"
"TIP","14:17:44",26.55,1.6,100,615000,"B"
"TIP","14:17:32",26.6,1.65,200,614900,"S"
"TIP","14:17:23",26.6,1.65,1000,614700,"S"
"TIP","14:17:15",26.6,1.65,500,613700,"S"
"TIP","14:17:08",26.6,1.65,4000,613200,"S"
"TIP","14:17:01",26.6,1.65,600,609200,"S"
"TIP","14:17:00",26.6,1.65,1400,608600,"S"
"TIP","14:17:00",26.55,1.6,600,607200,"S"
"TIP","14:16:54",26.5,1.55,100,606600,"B"
"TIP","14:16:48",26.5,1.55,1000,606500,"B"
"TIP","14:16:47",26.5,1.55,2200,605500,"S"
"TIP","14:16:47",26.45,1.5,200,603300,"S"
"TIP","14:16:33",26.45,1.5,300,603100,"S"
"TIP","14:16:23",26.4,1.45,1000,602800,"S"
"TIP","14:16:17",26.4,1.45,5000,601800,"S"
"TIP","14:16:07",26.4,1.45,500,596800,"S"
"TIP","14:16:07",26.35,1.4,500,596300,"S"
"TIP","14:15:56",26.3,1.35,1000,595800,"S"
"TIP","14:15:50",26.3,1.35,20000,594800,"S"
"TIP","14:15:39",26.3,1.35,100,574800,"S"
"TIP","14:15:39",26.25,1.3,600,574700,"S"
"TIP","14:15:20",26.2,1.25,15500,574100,"S"
"TIP","14:15:08",26.2,1.25,100,558600,"S"
"TIP","14:15:03",26.2,1.25,300,558500,"S"
"TIP","14:14:51",26.2,1.25,400,558200,"S"
"TIP","14:14:13",26.1,1.15,500,557800,"B"
"TIP","14:13:01",26.2,1.25,5000,557300,"S"
"TIP","14:12:24",26.2,1.25,1500,552300,"S"
"TIP","14:12:22",26.2,1.25,2000,550800,"S"
"TIP","14:12:05",26.2,1.25,500,548800,"S"
"TIP","14:11:54",26.15,1.2,500,548300,"S"
"TIP","14:11:46",26.1,1.15,300,547800,"S"
"TIP","14:11:46",26.05,1.1,300,547500,"S"
"TIP","14:11:35",26.05,1.1,600,547200,"S"
"TIP","14:11:33",26.05,1.1,100,546600,"S"
"TIP","14:11:29",26.05,1.1,2000,546500,"S"
"TIP","14:11:24",26,1.05,300,544500,"B"
"TIP","14:11:19",26,1.05,5500,544200,"B"
"TIP","14:11:19",26,1.05,41700,538700,"S"
"TIP","14:11:10",25.9,0.95,700,497000,"B"
"TIP","14:09:53",26,1.05,900,496300,"S"
"TIP","14:09:47",25.95,1,100,495400,"B"
"TIP","14:08:52",26,1.05,13600,495300,"S"
"TIP","14:08:52",25.95,1,2400,481700,"S"
"TIP","14:08:25",25.95,1,100,479300,"S"
"TIP","14:05:07",26,1.05,100,479200,"S"
"TIP","14:04:42",25.95,1,500,479100,"B"
"TIP","14:03:48",26,1.05,12000,478600,"S"
"TIP","14:03:48",25.95,1,3000,466600,"S"
"TIP","14:03:06",25.95,1,500,463600,"S"
"TIP","14:02:51",25.95,1,400,463100,"S"
"TIP","14:02:15",25.95,1,300,462700,"S"
"TIP","14:01:29",25.95,1,500,462400,"S"
"TIP","14:01:22",25.9,0.95,100,461900,"B"
"TIP","14:01:06",25.95,1,100,461800,"S"
"TIP","13:59:40",25.95,1,400,461700,"S"
"TIP","13:59:31",25.9,0.95,1000,461300,"B"
"TIP","13:59:24",25.9,0.95,2700,460300,"S"
"TIP","13:58:00",25.9,0.95,500,457600,"B"
"TIP","13:57:58",25.9,0.95,1500,457100,"S"
"TIP","13:57:50",25.9,0.95,100,455600,"S"
"TIP","13:57:49",25.9,0.95,200,455500,"B"
"TIP","13:57:32",25.9,0.95,800,455300,"S"
"TIP","13:57:19",25.9,0.95,13000,454500,"S"
"TIP","13:56:20",25.9,0.95,200,441500,"S"
"TIP","13:56:08",25.85,0.9,1200,441300,"S"
"TIP","13:56:04",25.85,0.9,400,440100,"S"
"TIP","13:55:56",25.8,0.85,6000,439700,"S"
"TIP","13:55:48",25.75,0.8,400,433700,"B"
"TIP","13:55:27",25.7,0.75,3300,433300,"B"
"TIP","13:55:13",25.75,0.8,1700,430000,"B"
"TIP","13:55:13",25.75,0.8,400,428300,"B"
"TIP","13:54:59",25.75,0.8,100,427900,"B"
"TIP","13:54:16",25.75,0.8,300,427800,"B"
"TIP","13:54:05",25.75,0.8,500,427500,"S"
"TIP","13:53:53",25.75,0.8,500,427000,"B"
"TIP","13:52:53",25.85,0.9,100,426500,"S"
"TIP","13:51:51",25.9,0.95,100,426400,"S"
"TIP","13:51:51",25.8,0.85,100,426300,"S"
"TIP","13:51:31",25.9,0.95,900,426200,"S"
"TIP","13:51:31",25.85,0.9,300,425300,"S"
"TIP","13:51:31",25.85,0.9,500,425000,"S"
"TIP","13:51:31",25.8,0.85,2800,424500,"S"
"TIP","13:51:26",25.75,0.8,1300,421700,"B"
"TIP","13:51:11",25.8,0.85,200,420400,"S"
"TIP","13:51:11",25.75,0.8,100,420200,"S"
"TIP","13:51:00",25.75,0.8,100,420100,"B"
"TIP","13:50:57",25.75,0.8,1900,420000,"S"
"TIP","13:50:52",25.75,0.8,100,418100,"S"
"TIP","13:50:17",25.7,0.75,2200,418000,"S"
"TIP","13:50:17",25.7,0.75,2000,415800,"S"
"TIP","13:50:08",25.7,0.75,100,413800,"S"
"TIP","13:49:55",25.65,0.7,4300,413700,"S"
"TIP","13:49:55",25.65,0.7,100,409400,"S"
"TIP","13:49:38",25.6,0.65,500,409300,"B"
"TIP","13:49:37",25.6,0.65,5100,408800,"S"
"TIP","13:49:09",25.6,0.65,100,403700,"S"
"TIP","13:48:46",25.55,0.6,500,403600,"S"
"TIP","13:48:25",25.55,0.6,4900,403100,"S"
"TIP","13:48:20",25.5,0.55,4700,398200,"S"
"TIP","13:48:08",25.45,0.5,100,393500,"B"
"TIP","13:47:48",25.45,0.5,300,393400,"B"
"TIP","13:47:23",25.5,0.55,1900,393100,"S"
"TIP","13:46:00",25.5,0.55,10000,391200,"S"
"TIP","13:45:29",25.5,0.55,600,381200,"S"
"TIP","13:45:29",25.45,0.5,400,380600,"S"
