"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
153319990,"HHP","1701242950","s","100","10300","163100","2023-11-29T07:29:24.678Z","2023-11-29T07:29:24.678Z"
153297093,"HHP","1701242329","b","500","10350","162300","2023-11-29T07:19:02.693Z","2023-11-29T07:19:02.693Z"
153297092,"HHP","1701242329","b","200","10350","162300","2023-11-29T07:19:02.693Z","2023-11-29T07:19:02.693Z"
153281607,"HHP","1701241882","b","200","10300","162100","2023-11-29T07:11:35.674Z","2023-11-29T07:11:35.674Z"
153273143,"HHP","1701241690","b","100","10300","162100","2023-11-29T07:08:23.684Z","2023-11-29T07:08:23.684Z"
153270406,"HHP","1701241627","b","100","10300","161900","2023-11-29T07:07:20.687Z","2023-11-29T07:07:20.687Z"
153251692,"HHP","1701241091","b","100","10300","161900","2023-11-29T06:58:25.658Z","2023-11-29T06:58:25.658Z"
153251691,"HHP","1701241091","b","3000","10300","161900","2023-11-29T06:58:25.658Z","2023-11-29T06:58:25.658Z"
153251690,"HHP","1701241091","b","500","10300","161900","2023-11-29T06:58:25.658Z","2023-11-29T06:58:25.658Z"
153244079,"HHP","1701240766","s","200","10250","158300","2023-11-29T06:52:59.657Z","2023-11-29T06:52:59.657Z"
153233967,"HHP","1701240454","s","100","10250","158000","2023-11-29T06:47:47.661Z","2023-11-29T06:47:47.661Z"
153217149,"HHP","1701240131","b","2000","10250","158000","2023-11-29T06:42:25.728Z","2023-11-29T06:42:25.728Z"
153210763,"HHP","1701239957","s","4600","10200","146000","2023-11-29T06:39:30.651Z","2023-11-29T06:39:30.651Z"
153210762,"HHP","1701239957","s","300","10200","146000","2023-11-29T06:39:30.651Z","2023-11-29T06:39:30.651Z"
153210761,"HHP","1701239957","s","100","10200","146000","2023-11-29T06:39:30.651Z","2023-11-29T06:39:30.651Z"
153210760,"HHP","1701239957","s","1000","10200","146000","2023-11-29T06:39:30.651Z","2023-11-29T06:39:30.651Z"
153210759,"HHP","1701239957","s","2000","10200","146000","2023-11-29T06:39:30.651Z","2023-11-29T06:39:30.651Z"
153210758,"HHP","1701239957","s","1000","10250","146000","2023-11-29T06:39:30.651Z","2023-11-29T06:39:30.651Z"
