"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
153322860,"HDM","1701243917","b","500","27000","11400","2023-11-29T07:45:19.696Z","2023-11-29T07:45:19.696Z"
153316852,"HDM","1701242892","unknown","1800","27000","10900","2023-11-29T07:28:14.686Z","2023-11-29T07:28:14.686Z"
153259606,"HDM","1701241427","unknown","1000","26800","9100","2023-11-29T07:03:48.661Z","2023-11-29T07:03:48.661Z"
153250622,"HDM","1701241057","b","500","26800","8100","2023-11-29T06:57:38.660Z","2023-11-29T06:57:38.660Z"
153247126,"HDM","1701240895","b","1000","26800","7600","2023-11-29T06:54:56.660Z","2023-11-29T06:54:56.660Z"
153212212,"HDM","1701240024","unknown","5000","26800","6600","2023-11-29T06:40:25.645Z","2023-11-29T06:40:25.645Z"
153191543,"HDM","1701239065","s","300","26800","1600","2023-11-29T06:24:25.632Z","2023-11-29T06:24:25.632Z"
153189176,"HDM","1701238955","s","500","26800","1300","2023-11-29T06:22:36.632Z","2023-11-29T06:22:36.632Z"
153186603,"HDM","1701238843","s","100","26800","800","2023-11-29T06:20:44.637Z","2023-11-29T06:20:44.637Z"
153178208,"HDM","1701238400","s","300","26700","700","2023-11-29T06:13:21.625Z","2023-11-29T06:13:21.625Z"
153176838,"HDM","1701238328","s","100","26700","400","2023-11-29T06:12:10.626Z","2023-11-29T06:12:10.626Z"
153169936,"HDM","1701238024","s","200","26700","300","2023-11-29T06:07:05.630Z","2023-11-29T06:07:05.630Z"
153124443,"HDM","1701229585","s","100","26600","100","2023-11-29T03:46:26.497Z","2023-11-29T03:46:26.497Z"
