"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
153322583,"TDP","1701243891","unknown","400","29100","122000","2023-11-29T07:45:04.743Z","2023-11-29T07:45:04.743Z"
153321589,"TDP","1701242981","b","1000","30000","121000","2023-11-29T07:29:55.713Z","2023-11-29T07:29:55.713Z"
153288279,"TDP","1701242078","b","14500","29000","106500","2023-11-29T07:14:51.676Z","2023-11-29T07:14:51.676Z"
153282768,"TDP","1701241919","b","14000","29000","106500","2023-11-29T07:12:11.664Z","2023-11-29T07:12:11.664Z"
153279170,"TDP","1701241824","s","14000","29000","92500","2023-11-29T07:10:37.672Z","2023-11-29T07:10:37.672Z"
153277559,"TDP","1701241784","b","2000","29100","76500","2023-11-29T07:09:57.675Z","2023-11-29T07:09:57.675Z"
153276612,"TDP","1701241759","b","900","29000","75600","2023-11-29T07:09:32.674Z","2023-11-29T07:09:32.674Z"
153274436,"TDP","1701241717","b","100","29000","74600","2023-11-29T07:08:50.703Z","2023-11-29T07:08:50.703Z"
153274435,"TDP","1701241717","b","900","28950","74600","2023-11-29T07:08:50.703Z","2023-11-29T07:08:50.703Z"
153274038,"TDP","1701241707","b","1600","28950","72600","2023-11-29T07:08:40.692Z","2023-11-29T07:08:40.692Z"
153274037,"TDP","1701241707","b","400","28950","72600","2023-11-29T07:08:40.692Z","2023-11-29T07:08:40.692Z"
153179352,"TDP","1701238452","b","200","28950","72600","2023-11-29T06:14:25.626Z","2023-11-29T06:14:25.626Z"
153169706,"TDP","1701238008","b","100","28950","72400","2023-11-29T06:07:01.611Z","2023-11-29T06:07:01.611Z"
153168349,"TDP","1701237934","s","1000","29000","71300","2023-11-29T06:05:47.644Z","2023-11-29T06:05:47.644Z"
153157866,"TDP","1701231971","s","17000","29000","71300","2023-11-29T04:26:24.510Z","2023-11-29T04:26:24.510Z"
153157865,"TDP","1701231971","s","2000","29000","71300","2023-11-29T04:26:24.510Z","2023-11-29T04:26:24.510Z"
153157511,"TDP","1701231940","b","1200","29250","52300","2023-11-29T04:25:53.518Z","2023-11-29T04:25:53.518Z"
153157159,"TDP","1701231900","b","1100","29250","50000","2023-11-29T04:25:13.510Z","2023-11-29T04:25:13.510Z"
153105792,"TDP","1701228612","s","14000","29200","36000","2023-11-29T03:30:25.468Z","2023-11-29T03:30:25.468Z"
153105304,"TDP","1701228570","s","18000","29100","18000","2023-11-29T03:29:43.463Z","2023-11-29T03:29:43.463Z"
153104756,"TDP","1701228528","s","18000","29100","0","2023-11-29T03:29:02.468Z","2023-11-29T03:29:02.468Z"
