"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
153323225,"HNF","1701244472","s","400","24400","46200","2023-11-29T07:54:33.693Z","2023-11-29T07:54:33.693Z"
153323099,"HNF","1701244244","b","400","24400","45800","2023-11-29T07:50:44.689Z","2023-11-29T07:50:44.689Z"
153323056,"HNF","1701244165","b","600","24400","45400","2023-11-29T07:49:25.689Z","2023-11-29T07:49:25.689Z"
153322932,"HNF","1701244010","s","400","24400","44800","2023-11-29T07:46:51.687Z","2023-11-29T07:46:51.687Z"
153322924,"HNF","1701243997","b","600","24400","44400","2023-11-29T07:46:38.688Z","2023-11-29T07:46:38.688Z"
153322344,"HNF","1701243885","s","400","24400","43800","2023-11-29T07:44:46.686Z","2023-11-29T07:44:46.686Z"
153322326,"HNF","1701243866","s","300","24500","43400","2023-11-29T07:44:27.685Z","2023-11-29T07:44:27.685Z"
153322017,"HNF","1701243169","s","100","24400","43100","2023-11-29T07:32:49.677Z","2023-11-29T07:32:49.677Z"
153289647,"HNF","1701242121","s","5800","24300","43000","2023-11-29T07:15:22.673Z","2023-11-29T07:15:22.673Z"
153278702,"HNF","1701241822","b","100","24400","37200","2023-11-29T07:10:23.662Z","2023-11-29T07:10:23.662Z"
153264604,"HNF","1701241531","b","500","24400","37100","2023-11-29T07:05:32.686Z","2023-11-29T07:05:32.686Z"
153263953,"HNF","1701241520","b","500","24400","36600","2023-11-29T07:05:21.673Z","2023-11-29T07:05:21.673Z"
153262496,"HNF","1701241491","b","500","24400","36100","2023-11-29T07:04:52.677Z","2023-11-29T07:04:52.677Z"
153255330,"HNF","1701241282","b","500","24400","35600","2023-11-29T07:01:23.653Z","2023-11-29T07:01:23.653Z"
153251408,"HNF","1701241089","b","100","24400","35100","2023-11-29T06:58:09.656Z","2023-11-29T06:58:09.656Z"
153247913,"HNF","1701240930","s","4700","24400","35000","2023-11-29T06:55:31.672Z","2023-11-29T06:55:31.672Z"
153246375,"HNF","1701240867","s","5600","24400","30300","2023-11-29T06:54:27.653Z","2023-11-29T06:54:27.653Z"
153244287,"HNF","1701240787","b","100","24400","24700","2023-11-29T06:53:08.656Z","2023-11-29T06:53:08.656Z"
153232206,"HNF","1701240421","s","1000","24300","24600","2023-11-29T06:47:02.655Z","2023-11-29T06:47:02.655Z"
153219448,"HNF","1701240177","b","100","24300","23600","2023-11-29T06:42:58.662Z","2023-11-29T06:42:58.662Z"
153215095,"HNF","1701240106","s","100","24300","23500","2023-11-29T06:41:47.658Z","2023-11-29T06:41:47.658Z"
153214327,"HNF","1701240092","s","700","24300","23400","2023-11-29T06:41:33.651Z","2023-11-29T06:41:33.651Z"
153206913,"HNF","1701239785","b","100","24400","22700","2023-11-29T06:36:25.662Z","2023-11-29T06:36:25.662Z"
153206805,"HNF","1701239779","b","100","24400","22600","2023-11-29T06:36:19.664Z","2023-11-29T06:36:19.664Z"
153179226,"HNF","1701238458","s","500","24400","22500","2023-11-29T06:14:19.624Z","2023-11-29T06:14:19.624Z"
153177858,"HNF","1701238381","b","900","24400","22000","2023-11-29T06:13:02.625Z","2023-11-29T06:13:02.625Z"
153177181,"HNF","1701238344","b","300","24400","21100","2023-11-29T06:12:26.630Z","2023-11-29T06:12:26.630Z"
153171782,"HNF","1701238116","s","600","24300","20800","2023-11-29T06:08:37.631Z","2023-11-29T06:08:37.631Z"
153167558,"HNF","1701237903","s","300","24300","20200","2023-11-29T06:05:04.627Z","2023-11-29T06:05:04.627Z"
