"price","change","match_qtty","side","time","total_vol"
13650,0,1100,"bu","09:18:28",1100
13650,0,1500,"bu","09:20:44",2600
13650,0,100,"sd","09:20:52",2700
13600,-50,1000,"bu","09:22:00",3700
13600,-50,500,"sd","09:24:01",4200
13600,-50,12300,"bu","09:27:54",16500
13600,-50,2500,"sd","09:28:01",19000
13600,-50,10000,"sd","09:28:01",29000
13600,-50,20000,"sd","09:28:18",49000
13600,-50,9000,"bu","09:28:20",58000
13600,-50,8600,"sd","09:28:28",66600
13800,150,100,"sd","09:28:29",66700
13800,150,2500,"bu","09:29:03",69200
13800,150,500,"bu","09:29:31",69700
13600,-50,5000,"bu","09:34:21",74700
13600,-50,5000,"sd","09:34:28",79700
13600,-50,500,"bu","09:42:40",80200
13600,-50,1700,"sd","09:44:51",81900
13650,0,100,"sd","09:49:51",82000
13650,0,900,"bu","10:14:18",82900
13600,-50,3000,"bu","10:19:15",85900
13600,-50,10000,"bu","10:19:34",95900
13600,-50,1000,"bu","10:19:51",96900
13600,-50,400,"sd","10:20:29",97300
13600,-50,1500,"sd","10:23:42",98800
13600,-50,3000,"sd","10:24:32",101800
13600,-50,2800,"sd","10:24:47",104600
13600,-50,1000,"sd","10:24:58",105600
13600,-50,400,"sd","10:25:05",106000
13600,-50,700,"sd","10:26:47",106700
13550,-100,5000,"sd","10:27:33",111700
13600,-50,1000,"bu","10:28:20",112700
13600,-50,1400,"bu","10:28:56",114100
13600,-50,2000,"bu","10:30:32",116100
13550,-100,500,"sd","10:31:13",116600
13600,-50,2000,"bu","10:31:42",118600
13600,-50,1000,"sd","10:32:32",119600
13600,-50,2000,"sd","10:33:02",121600
13600,-50,600,"bu","10:33:07",122200
13650,0,300,"bu","10:34:08",122500
13600,-50,2900,"bu","10:43:48",125400
13600,-50,200,"sd","10:43:50",125600
13600,-50,3800,"bu","10:44:17",129400
13550,-100,4800,"bu","10:47:46",134200
13550,-100,200,"sd","10:48:33",134400
13500,-150,15100,"bu","10:57:10",149500
13500,-150,100,"bu","10:57:11",149600
13450,-200,10000,"sd","11:02:21",159600
13600,-50,10100,"sd","11:25:48",169700
13450,-200,12600,"sd","13:05:17",182300
13450,-200,100,"sd","13:05:54",182400
13450,-200,500,"bu","13:06:01",182900
13450,-200,300,"sd","13:06:37",183200
13450,-200,1000,"bu","13:06:52",184200
13450,-200,400,"bu","13:07:25",184600
13450,-200,200,"sd","13:07:40",184800
13450,-200,2100,"sd","13:07:54",186900
13600,-50,100,"sd","13:15:22",187000
13600,-50,1100,"bu","13:24:10",188100
13600,-50,900,"bu","13:26:19",189000
13600,-50,2100,"sd","13:29:29",191100
13550,-100,1400,"sd","13:40:24",192500
13600,-50,100,"sd","13:43:12",192600
13550,-100,2000,"sd","13:45:08",194600
13550,-100,1000,"bu","13:47:35",195600
13500,-150,9800,"bu","13:51:47",205400
13500,-150,2000,"bu","13:54:02",207400
13550,-100,100,"sd","13:57:56",207500
13550,-100,600,"bu","13:58:16",208100
13550,-100,400,"sd","13:59:26",208500
13500,-150,11000,"sd","13:59:43",219500
13500,-150,400,"sd","14:04:30",219900
13500,-150,2400,"bu","14:08:56",222300
13500,-150,1000,"bu","14:14:18",223300
13500,-150,100,"sd","14:16:48",223400
13450,-200,12100,"sd","14:19:04",235500
13450,-200,100,"sd","14:19:43",235600
13450,-200,10000,"sd","14:19:54",245600
13450,-200,4100,"bu","14:20:17",249700
13450,-200,900,"sd","14:20:36",250600
13500,-150,500,"sd","14:22:32",251100
13500,-150,2100,"sd","14:23:27",253200
13650,0,8500,"sd","14:45:19",261700
