"price","change","match_qtty","side","time","total_vol"
7490,0,12400,"bu","09:15:05",12400
7550,60,600,"sd","09:17:51",13000
7550,60,300,"bu","09:22:25",13300
7550,60,700,"bu","09:24:30",14000
7580,90,200,"bu","09:24:47",14200
7580,90,100,"bu","09:27:20",14300
7570,80,2000,"sd","09:27:29",16300
7570,80,100,"bu","09:31:26",16400
7560,70,1000,"bu","09:33:40",17400
7560,70,1200,"sd","09:34:15",18600
7560,70,400,"bu","09:34:54",19000
7560,70,600,"sd","09:35:21",19600
7560,70,400,"sd","09:35:42",20000
7550,60,800,"bu","09:37:32",20800
7560,70,400,"sd","09:37:53",21200
7550,60,1000,"bu","09:39:41",22200
7550,60,700,"sd","09:39:57",22900
7550,60,300,"sd","09:40:14",23200
7560,70,400,"sd","09:40:26",23600
7560,70,800,"sd","09:40:38",24400
7560,70,600,"sd","09:43:29",25000
7560,70,900,"bu","09:44:03",25900
7560,70,100,"bu","09:55:30",26000
7500,10,1300,"bu","10:18:51",27300
7490,0,3700,"bu","10:19:26",31000
7490,0,1000,"sd","10:30:10",32000
7330,-160,5300,"bu","10:55:31",37300
7500,10,100,"bu","10:59:19",37400
7350,-140,1100,"bu","13:16:14",38500
7330,-160,900,"bu","13:16:40",39400
7330,-160,2500,"bu","13:18:01",41900
7330,-160,2000,"sd","13:18:19",43900
7490,0,100,"sd","13:22:14",44000
7330,-160,2000,"sd","13:28:15",46000
7330,-160,1000,"bu","13:30:24",47000
7330,-160,900,"bu","13:34:17",47900
7330,-160,1100,"bu","13:35:56",49000
7290,-200,2000,"sd","13:38:32",51000
7200,-290,2000,"sd","13:46:05",53000
7200,-290,5000,"bu","13:47:56",58000
7200,-290,5000,"bu","13:48:39",63000
7200,-290,4000,"sd","13:54:33",67000
7200,-290,1600,"sd","14:02:14",68600
7200,-290,200,"bu","14:02:25",68800
7200,-290,2200,"bu","14:07:51",71000
7200,-290,1600,"bu","14:11:34",72600
7200,-290,400,"sd","14:12:48",73000
7200,-290,2000,"bu","14:21:10",75000
7200,-290,2600,"sd","14:22:55",77600
7200,-290,400,"bu","14:23:19",78000
7500,10,200,"bu","14:29:01",78200
7200,-290,500,"bu","14:29:13",78700
7500,10,100,"bu","14:29:38",78800
7500,10,7200,"sd","14:45:13",86000
