"price","change","match_qtty","side","time","total_vol"
5160,0,600,"bu","13:01:19",600
5100,-60,400,"bu","13:06:37",1000
5100,-60,500,"bu","13:06:52",1500
5100,-60,200,"bu","13:07:11",1700
5100,-60,4500,"sd","13:16:16",6200
5100,-60,600,"bu","13:16:38",6800
5100,-60,200,"sd","13:17:36",7000
5150,-10,100,"sd","13:20:14",7100
5160,0,400,"bu","13:21:24",7500
5110,-50,1500,"bu","13:21:28",9000
5110,-50,2700,"sd","13:22:24",11700
5110,-50,2300,"sd","13:22:53",14000
5100,-60,5000,"sd","13:23:50",19000
5100,-60,11000,"bu","13:31:37",30000
5140,-20,100,"bu","13:32:19",30100
5100,-60,500,"sd","13:33:14",30600
5080,-80,100,"bu","13:33:42",30700
5080,-80,1000,"bu","13:34:41",31700
5080,-80,1000,"sd","13:35:45",32700
5080,-80,700,"sd","13:36:00",33400
5070,-90,3800,"bu","13:36:54",37200
5070,-90,1300,"sd","13:37:09",38500
5100,-60,100,"sd","13:37:18",38600
5100,-60,2900,"bu","13:43:14",41500
5100,-60,4000,"bu","13:49:48",45500
5070,-90,6000,"bu","13:51:29",51500
5060,-100,200,"bu","13:51:57",51700
5100,-60,1100,"sd","14:01:57",52800
5070,-90,11000,"sd","14:06:30",63800
5070,-90,1100,"sd","14:06:58",64900
5060,-100,4800,"sd","14:09:05",69700
5060,-100,500,"bu","14:12:13",70200
5060,-100,200,"bu","14:12:51",70400
5060,-100,1000,"bu","14:13:01",71400
5050,-110,3000,"sd","14:13:33",74400
5050,-110,9000,"sd","14:15:34",83400
5060,-100,400,"bu","14:16:51",83800
5070,-90,100,"bu","14:17:45",83900
5070,-90,800,"sd","14:18:16",84700
5070,-90,200,"bu","14:18:26",84900
5050,-110,1000,"sd","14:20:32",85900
5050,-110,2000,"bu","14:20:47",87900
5100,-60,2000,"sd","14:21:24",89900
5100,-60,1000,"bu","14:21:37",90900
5070,-90,100,"bu","14:24:05",91000
5070,-90,1100,"sd","14:25:07",92100
5070,-90,1000,"bu","14:26:26",93100
5070,-90,100,"sd","14:26:58",93200
5080,-80,1200,"bu","14:28:34",94400
5100,-60,2000,"sd","14:29:09",96400
5150,-10,11800,"bu","14:45:24",108200
