"price","change","match_qtty","side","time","total_vol"
17900,0,49200,"sd","09:15:11",49200
17900,0,4000,"bu","09:15:15",53200
17950,50,100,"bu","09:15:18",53300
17900,0,9700,"bu","09:15:31",63000
17900,0,15000,"sd","09:15:40",78000
17900,0,2000,"sd","09:15:42",80000
17900,0,100,"bu","09:15:45",80100
17900,0,2000,"sd","09:15:47",82100
17900,0,500,"bu","09:15:59",82600
17900,0,100,"sd","09:16:03",82700
17900,0,500,"sd","09:16:04",83200
17850,-50,5000,"bu","09:16:08",88200
17850,-50,800,"sd","09:16:36",89000
17850,-50,5000,"sd","09:16:48",94000
17850,-50,10000,"sd","09:16:51",104000
17850,-50,100,"sd","09:16:54",104100
17850,-50,600,"bu","09:17:11",104700
17850,-50,5900,"bu","09:17:20",110600
17900,0,1000,"sd","09:17:33",111600
17900,0,1100,"sd","09:17:39",112700
17900,0,500,"bu","09:17:45",113200
17900,0,900,"bu","09:17:49",114100
17900,0,100,"sd","09:17:54",114200
17900,0,3000,"bu","09:17:59",117200
17900,0,500,"sd","09:18:00",117700
17900,0,10000,"sd","09:18:03",127700
17900,0,2000,"sd","09:18:09",129700
17900,0,100,"sd","09:18:15",129800
17900,0,3400,"bu","09:18:20",133200
17850,-50,500,"bu","09:18:21",133700
17900,0,5500,"bu","09:18:25",139200
17900,0,100,"sd","09:18:31",139300
17900,0,500,"sd","09:18:33",139800
17900,0,100,"bu","09:18:47",139900
17900,0,400,"sd","09:18:49",140300
17900,0,100,"sd","09:18:51",140400
17850,-50,2000,"bu","09:18:55",142400
17900,0,100,"sd","09:18:56",142500
17900,0,5000,"sd","09:19:01",147500
17850,-50,30000,"bu","09:19:14",177500
17850,-50,10000,"bu","09:19:16",187500
17900,0,200,"bu","09:19:17",187700
17850,-50,20000,"sd","09:19:19",207700
17900,0,18000,"bu","09:19:34",225700
17850,-50,200,"bu","09:19:36",225900
17850,-50,10000,"bu","09:19:46",235900
17850,-50,10000,"sd","09:19:47",245900
17850,-50,500,"sd","09:19:48",246400
17850,-50,900,"sd","09:19:50",247300
17900,0,200,"sd","09:19:59",247500
17850,-50,1500,"sd","09:20:02",249000
17900,0,12300,"sd","09:20:03",261300
17850,-50,300,"sd","09:20:06",261600
17850,-50,13300,"bu","09:20:19",274900
17800,-100,7200,"bu","09:20:23",282100
17800,-100,100,"sd","09:20:23",282200
17900,0,19900,"sd","09:20:33",302100
17850,-50,1000,"bu","09:20:36",303100
17850,-50,2000,"bu","09:20:38",305100
17850,-50,100,"sd","09:20:57",305200
17850,-50,6800,"bu","09:21:04",312000
17850,-50,6800,"bu","09:21:04",318800
17850,-50,200,"bu","09:21:07",319000
17850,-50,600,"bu","09:21:14",319600
17850,-50,3000,"bu","09:21:19",322600
17850,-50,100,"sd","09:21:23",322700
17850,-50,86400,"bu","09:21:27",409100
17900,0,31100,"sd","09:21:33",440200
17900,0,31100,"bu","09:21:34",471300
17850,-50,5000,"sd","09:21:41",476300
17850,-50,2000,"sd","09:21:51",478300
17850,-50,10000,"bu","09:21:53",488300
17900,0,100,"bu","09:21:55",488400
17850,-50,4200,"sd","09:22:01",492600
17850,-50,27000,"sd","09:22:04",519600
17850,-50,39500,"bu","09:22:04",559100
17850,-50,600,"bu","09:22:16",559700
17850,-50,5200,"sd","09:22:19",564900
17900,0,35700,"bu","09:22:33",600600
17850,-50,100,"bu","09:22:54",600700
17900,0,10700,"sd","09:23:04",611400
17900,0,10700,"sd","09:23:04",622100
17850,-50,1000,"bu","09:23:17",623100
17850,-50,15000,"bu","09:23:34",638100
17850,-50,300,"bu","09:23:34",638400
17850,-50,500,"bu","09:24:00",638900
17800,-100,100,"bu","09:24:00",639000
17850,-50,4400,"sd","09:24:04",643400
17850,-50,500,"sd","09:24:04",643900
17850,-50,6200,"bu","09:24:31",650100
17850,-50,3300,"bu","09:24:34",653400
