"price","change","match_qtty","side","time","total_vol"
14500,0,100,"bu","09:23:24",100
14300,-200,1500,"sd","09:34:06",1600
14300,-200,2700,"bu","09:34:41",4300
14400,-100,1000,"bu","09:37:30",5300
14500,0,1000,"sd","09:37:57",6300
14250,-250,10000,"bu","09:39:43",16300
14250,-250,33000,"bu","09:42:11",49300
14250,-250,1000,"bu","09:42:16",50300
14200,-300,10000,"bu","09:45:03",60300
14200,-300,3100,"sd","09:47:53",63400
14200,-300,700,"bu","10:01:18",64100
14200,-300,900,"bu","10:01:42",65000
14250,-250,10000,"sd","10:02:44",75000
14250,-250,34000,"sd","10:05:19",109000
14200,-300,2000,"bu","10:05:40",111000
14250,-250,10000,"bu","10:10:42",121000
14200,-300,1000,"bu","10:12:30",122000
14250,-250,10000,"sd","10:13:29",132000
14250,-250,4000,"sd","10:15:34",136000
14250,-250,1000,"sd","10:16:46",137000
14250,-250,600,"bu","10:18:54",137600
14250,-250,1000,"bu","10:19:08",138600
14200,-300,13000,"sd","10:26:59",151600
14200,-300,5000,"bu","10:27:37",156600
14200,-300,200,"sd","10:27:52",156800
14200,-300,10000,"bu","10:28:15",166800
14200,-300,19500,"bu","10:29:11",186300
14200,-300,500,"bu","10:29:12",186800
14250,-250,1000,"bu","10:31:22",187800
14450,-50,1500,"bu","10:36:36",189300
14300,-200,500,"bu","10:58:28",189800
14200,-300,5500,"sd","11:01:27",195300
14200,-300,4500,"bu","11:03:34",199800
14200,-300,500,"bu","11:06:56",200300
14150,-350,3000,"sd","11:07:23",203300
14250,-250,100,"sd","11:16:16",203400
14200,-300,600,"bu","13:02:32",204000
14200,-300,200,"sd","13:03:54",204200
14250,-250,300,"sd","13:08:18",204500
14300,-200,1000,"bu","13:16:00",205500
14300,-200,300,"bu","13:24:28",205800
14200,-300,500,"sd","13:51:24",206300
14200,-300,100,"sd","13:53:05",206400
14200,-300,800,"bu","14:10:34",207200
14350,-150,500,"bu","14:11:32",207700
14200,-300,600,"sd","14:17:57",208300
14200,-300,1400,"bu","14:18:19",209700
14200,-300,200,"sd","14:19:01",209900
14200,-300,500,"sd","14:20:28",210400
14200,-300,200,"bu","14:20:44",210600
14200,-300,800,"bu","14:21:37",211400
14200,-300,2200,"sd","14:23:19",213600
14200,-300,400,"bu","14:23:45",214000
14400,-100,500,"sd","14:45:24",214500
