"price","change","match_qtty","side","time","total_vol"
6100,100,86000,"sd","09:15:09",86000
6090,90,1000,"sd","09:15:17",87000
6090,90,100,"sd","09:15:19",87100
6090,90,19300,"sd","09:15:32",106400
6090,90,3800,"sd","09:15:35",110200
6100,100,8600,"bu","09:15:38",118800
6100,100,400,"sd","09:15:43",119200
6090,90,10000,"sd","09:15:44",129200
6100,100,5000,"bu","09:15:49",134200
6050,50,20000,"bu","09:15:50",154200
6100,100,1400,"sd","09:15:53",155600
6110,110,300,"sd","09:15:57",155900
6110,110,400,"bu","09:15:59",156300
6110,110,600,"sd","09:16:02",156900
6110,110,400,"bu","09:16:03",157300
6120,120,200,"bu","09:16:04",157500
6110,110,300,"bu","09:16:04",157800
6110,110,10000,"sd","09:16:09",167800
6120,120,10000,"sd","09:16:12",177800
6100,100,10000,"bu","09:16:13",187800
6100,100,100,"bu","09:16:13",187900
6100,100,300,"bu","09:16:23",188200
6100,100,2300,"bu","09:16:30",190500
6100,100,6000,"sd","09:16:36",196500
6100,100,4300,"sd","09:16:38",200800
6100,100,300,"bu","09:16:38",201100
6100,100,3400,"bu","09:16:39",204500
6100,100,1500,"bu","09:16:43",206000
6100,100,6100,"bu","09:16:46",212100
6100,100,1300,"bu","09:16:47",213400
6090,90,1100,"bu","09:17:03",214500
6090,90,26300,"sd","09:17:04",240800
6100,100,5000,"bu","09:17:06",245800
6100,100,11000,"sd","09:17:13",256800
6090,90,200,"bu","09:17:20",257000
6090,90,900,"sd","09:17:24",257900
6090,90,600,"bu","09:17:27",258500
6080,80,100,"bu","09:17:44",258600
6080,80,200,"bu","09:17:46",258800
6060,60,36200,"bu","09:17:47",295000
6090,90,200,"bu","09:17:52",295200
6060,60,5000,"bu","09:17:59",300200
6090,90,5000,"sd","09:18:09",305200
6080,80,200,"bu","09:18:14",305400
6080,80,800,"sd","09:18:18",306200
6080,80,300,"bu","09:18:19",306500
6080,80,2400,"sd","09:18:28",308900
6080,80,100,"bu","09:18:35",309000
6070,70,500,"bu","09:18:45",309500
6070,70,2600,"bu","09:18:51",312100
6070,70,800,"bu","09:18:53",312900
6050,50,50000,"sd","09:18:59",362900
6050,50,10000,"sd","09:19:07",372900
6060,60,1000,"bu","09:19:11",373900
6060,60,200,"bu","09:19:11",374100
6050,50,10000,"bu","09:19:16",384100
6050,50,11200,"bu","09:19:17",395300
6050,50,500,"bu","09:19:25",395800
6050,50,4000,"bu","09:19:26",399800
6050,50,5000,"sd","09:19:28",404800
6050,50,1000,"sd","09:19:29",405800
6040,40,1300,"sd","09:19:29",407100
6050,50,500,"bu","09:19:35",407600
6040,40,1000,"bu","09:19:35",408600
6040,40,14900,"bu","09:19:40",423500
6040,40,100,"sd","09:19:43",423600
6040,40,1100,"sd","09:19:48",424700
6040,40,200,"bu","09:19:50",424900
6030,30,100,"sd","09:19:58",425000
6030,30,500,"bu","09:20:01",425500
6000,0,50000,"bu","09:20:03",475500
6000,0,5000,"bu","09:20:03",480500
6030,30,700,"sd","09:20:23",481200
6010,10,2000,"sd","09:20:26",483200
6000,0,50000,"bu","09:20:36",533200
6010,10,500,"bu","09:20:41",533700
6010,10,1000,"sd","09:20:45",534700
6010,10,300,"sd","09:20:47",535000
6010,10,1000,"sd","09:20:48",536000
6000,0,12600,"bu","09:20:53",548600
6010,10,8000,"sd","09:20:56",556600
6010,10,1900,"sd","09:20:57",558500
6030,30,1500,"sd","09:21:01",560000
6010,10,2900,"bu","09:21:03",562900
6010,10,2000,"bu","09:21:11",564900
6030,30,300,"bu","09:21:15",565200
6010,10,5600,"sd","09:21:16",570800
6010,10,2800,"sd","09:21:21",573600
6010,10,2200,"bu","09:21:22",575800
6010,10,2800,"bu","09:21:24",578600
6010,10,200,"sd","09:21:29",578800
6010,10,600,"bu","09:21:33",579400
6010,10,100,"bu","09:21:35",579500
6000,0,20000,"bu","09:21:38",599500
6010,10,2000,"bu","09:21:43",601500
6000,0,1000,"bu","09:21:57",602500
6000,0,10000,"sd","09:21:57",612500
6000,0,45000,"sd","09:22:00",657500
6000,0,200,"bu","09:22:02",657700
6000,0,100,"sd","09:22:03",657800
6000,0,2000,"bu","09:22:06",659800
6000,0,3000,"bu","09:22:06",662800
6000,0,500,"sd","09:22:11",663300
6000,0,100,"sd","09:22:12",663400
6000,0,1100,"bu","09:22:21",664500
6000,0,11300,"bu","09:22:26",675800
6000,0,8200,"bu","09:22:27",684000
6010,10,8800,"bu","09:22:28",692800
5990,-10,300,"sd","09:22:28",693100
5990,-10,200,"sd","09:22:37",693300
5990,-10,2000,"sd","09:22:40",695300
5990,-10,2100,"sd","09:22:40",697400
