"price","change","match_qtty","side","time","total_vol"
40850,400,98400,"bu","09:15:10",98400
40800,350,1000,"bu","09:15:16",99400
40800,350,2000,"sd","09:15:19",101400
40850,400,500,"bu","09:15:19",101900
40800,350,3800,"bu","09:15:19",105700
40800,350,100,"sd","09:15:21",105800
40800,350,300,"sd","09:15:23",106100
40800,350,100,"bu","09:15:25",106200
40500,50,20000,"sd","09:15:26",126200
40750,300,300,"bu","09:15:37",126500
40600,150,400,"sd","09:15:43",126900
40700,250,100,"sd","09:15:46",127000
40700,250,1000,"sd","09:15:49",128000
40700,250,100,"sd","09:15:49",128100
40750,300,5000,"bu","09:15:49",133100
40600,150,100,"bu","09:15:51",133200
40600,150,1300,"sd","09:15:51",134500
40600,150,600,"bu","09:15:53",135100
40700,250,1600,"sd","09:15:57",136700
40700,250,300,"sd","09:15:59",137000
40700,250,200,"bu","09:16:03",137200
40700,250,100,"bu","09:16:13",137300
40700,250,500,"bu","09:16:16",137800
40700,250,200,"bu","09:16:18",138000
40700,250,500,"sd","09:16:18",138500
40700,250,100,"bu","09:16:19",138600
40700,250,5000,"sd","09:16:21",143600
40600,150,8300,"sd","09:16:23",151900
40550,100,3000,"bu","09:16:24",154900
40600,150,3200,"bu","09:16:27",158100
40500,50,4500,"sd","09:16:27",162600
40500,50,15500,"bu","09:16:27",178100
40600,150,500,"bu","09:16:33",178600
40600,150,300,"bu","09:16:34",178900
40700,250,500,"bu","09:16:42",179400
40600,150,1300,"bu","09:16:46",180700
40600,150,700,"bu","09:16:48",181400
40500,50,1500,"bu","09:16:51",182900
40500,50,300,"bu","09:17:00",183200
40500,50,100,"bu","09:17:03",183300
40500,50,700,"bu","09:17:06",184000
40500,50,1000,"bu","09:17:12",185000
40500,50,19800,"sd","09:17:23",204800
40500,50,1000,"bu","09:17:26",205800
40500,50,1500,"sd","09:17:27",207300
40500,50,1000,"bu","09:17:30",208300
40450,0,7000,"bu","09:17:35",215300
40450,0,3500,"bu","09:17:39",218800
40450,0,100,"sd","09:17:43",218900
40450,0,3000,"sd","09:17:46",221900
40450,0,200,"bu","09:17:48",222100
40450,0,3100,"sd","09:17:49",225200
40450,0,1000,"sd","09:17:52",226200
40500,50,500,"sd","09:17:55",226700
40450,0,500,"bu","09:17:55",227200
40500,50,1800,"bu","09:17:57",229000
40500,50,500,"sd","09:17:58",229500
40500,50,5000,"sd","09:17:59",234500
40500,50,500,"bu","09:18:03",235000
40500,50,1000,"bu","09:18:04",236000
40500,50,500,"sd","09:18:08",236500
40450,0,2000,"bu","09:18:09",238500
40450,0,1200,"sd","09:18:10",239700
40400,-50,1600,"bu","09:18:11",241300
40400,-50,1000,"bu","09:18:17",242300
40400,-50,1000,"bu","09:18:19",243300
40350,-100,100,"sd","09:18:20",243400
40400,-50,1000,"sd","09:18:21",244400
40400,-50,400,"bu","09:18:25",244800
40400,-50,100,"sd","09:18:27",244900
40500,50,1900,"sd","09:18:27",246800
40450,0,100,"bu","09:18:38",246900
40450,0,1100,"bu","09:18:46",248000
40450,0,3900,"bu","09:18:51",251900
40450,0,1000,"bu","09:18:53",252900
