"price","change","match_qtty","side","time","total_vol"
34800,400,15000,"bu","09:27:30",15000
34600,200,2000,"sd","09:54:24",17000
34400,0,8000,"sd","10:56:45",25000
34200,-200,6000,"bu","13:15:05",31000
34200,-200,8000,"sd","13:17:16",39000
34000,-400,80000,"sd","13:29:31",119000
34000,-400,5000,"bu","13:34:04",124000
34000,-400,5000,"bu","13:37:18",129000
34000,-400,15000,"bu","13:38:29",144000
34000,-400,16000,"bu","13:48:51",160000
34300,-100,1000,"bu","14:12:13",161000
34300,-100,4000,"sd","14:16:54",165000
34300,-100,1000,"bu","14:17:28",166000
34300,-100,1000,"sd","14:17:39",167000
34300,-100,11000,"bu","14:17:43",178000
34200,-200,1000,"sd","14:20:59",179000
34200,-200,3000,"bu","14:25:02",182000
34200,-200,27000,"bu","14:27:02",209000
34300,-100,2000,"bu","14:28:37",211000
34300,-100,2000,"sd","14:41:09",213000
34400,0,7000,"bu","14:48:19",220000
