"price","change","match_qtty","side","time","total_vol"
19200,0,75000,"sd","09:27:30",75000
19200,0,1000,"sd","09:36:21",76000
19100,-100,2000,"sd","09:38:51",78000
19300,100,1000,"sd","09:41:18",79000
19300,100,1000,"bu","09:41:49",80000
19100,-100,1000,"sd","09:47:20",81000
19300,100,1000,"bu","09:54:47",82000
19200,0,6000,"bu","10:09:12",88000
19100,-100,7000,"bu","10:12:40",95000
19300,100,1000,"bu","10:14:28",96000
19300,100,10000,"sd","10:25:54",106000
19300,100,5000,"sd","13:00:02",111000
19100,-100,1000,"bu","14:15:37",112000
19200,0,1000,"sd","14:17:54",113000
19200,0,1000,"sd","14:28:34",114000
