"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
151791489,"HAX","1700725495","unknown","63400","13900","533000","2023-11-23T07:45:07.665Z","2023-11-23T07:45:07.665Z"
151788538,"HAX","1700724583","b","300","14100","469600","2023-11-23T07:29:55.718Z","2023-11-23T07:29:55.718Z"
151788537,"HAX","1700724583","b","800","14050","469600","2023-11-23T07:29:55.718Z","2023-11-23T07:29:55.718Z"
151788536,"HAX","1700724583","b","100","14000","469600","2023-11-23T07:29:55.718Z","2023-11-23T07:29:55.718Z"
151788457,"HAX","1700724582","b","900","14000","468400","2023-11-23T07:29:55.718Z","2023-11-23T07:29:55.718Z"
151780311,"HAX","1700724530","b","100","14000","467400","2023-11-23T07:29:02.688Z","2023-11-23T07:29:02.688Z"
151779111,"HAX","1700724521","s","100","14000","467400","2023-11-23T07:28:53.710Z","2023-11-23T07:28:53.710Z"
151779110,"HAX","1700724521","s","1000","14000","467400","2023-11-23T07:28:53.710Z","2023-11-23T07:28:53.710Z"
151779109,"HAX","1700724521","s","8000","14000","467400","2023-11-23T07:28:53.710Z","2023-11-23T07:28:53.710Z"
151779108,"HAX","1700724521","s","500","14000","467400","2023-11-23T07:28:53.710Z","2023-11-23T07:28:53.710Z"
151779107,"HAX","1700724521","s","2000","14000","467400","2023-11-23T07:28:53.710Z","2023-11-23T07:28:53.710Z"
151779106,"HAX","1700724521","s","100","14000","467400","2023-11-23T07:28:53.710Z","2023-11-23T07:28:53.710Z"
151779105,"HAX","1700724521","s","10000","14000","467400","2023-11-23T07:28:53.710Z","2023-11-23T07:28:53.710Z"
151779104,"HAX","1700724521","s","100","14000","467400","2023-11-23T07:28:53.710Z","2023-11-23T07:28:53.710Z"
151779103,"HAX","1700724521","s","100","14000","467400","2023-11-23T07:28:53.710Z","2023-11-23T07:28:53.710Z"
151779102,"HAX","1700724521","s","500","14000","467400","2023-11-23T07:28:53.710Z","2023-11-23T07:28:53.710Z"
151779101,"HAX","1700724521","s","200","14000","467400","2023-11-23T07:28:53.710Z","2023-11-23T07:28:53.710Z"
151779100,"HAX","1700724521","s","1000","14000","467400","2023-11-23T07:28:53.710Z","2023-11-23T07:28:53.710Z"
151779099,"HAX","1700724521","s","100","14000","467400","2023-11-23T07:28:53.710Z","2023-11-23T07:28:53.710Z"
151779098,"HAX","1700724521","s","100","14000","467400","2023-11-23T07:28:53.710Z","2023-11-23T07:28:53.710Z"
151779097,"HAX","1700724521","s","200","14000","467400","2023-11-23T07:28:53.710Z","2023-11-23T07:28:53.710Z"
151779096,"HAX","1700724521","s","1000","14000","467400","2023-11-23T07:28:53.710Z","2023-11-23T07:28:53.710Z"
151779095,"HAX","1700724521","s","500","14000","467400","2023-11-23T07:28:53.710Z","2023-11-23T07:28:53.710Z"
151779094,"HAX","1700724521","s","4900","14000","467400","2023-11-23T07:28:53.710Z","2023-11-23T07:28:53.710Z"
151774232,"HAX","1700724487","b","200","14050","436800","2023-11-23T07:28:19.671Z","2023-11-23T07:28:19.671Z"
151770575,"HAX","1700724465","s","200","14050","436800","2023-11-23T07:27:57.679Z","2023-11-23T07:27:57.679Z"
151770574,"HAX","1700724465","s","300","14050","436800","2023-11-23T07:27:57.679Z","2023-11-23T07:27:57.679Z"
151766441,"HAX","1700724440","s","100","14050","436300","2023-11-23T07:27:32.769Z","2023-11-23T07:27:32.769Z"
151766440,"HAX","1700724440","s","100","14050","436300","2023-11-23T07:27:32.769Z","2023-11-23T07:27:32.769Z"
151764678,"HAX","1700724428","s","100","14050","436100","2023-11-23T07:27:20.656Z","2023-11-23T07:27:20.656Z"
151764677,"HAX","1700724428","s","2900","14050","436100","2023-11-23T07:27:20.656Z","2023-11-23T07:27:20.656Z"
151757672,"HAX","1700724387","s","1000","14050","432100","2023-11-23T07:26:39.670Z","2023-11-23T07:26:39.670Z"
151735747,"HAX","1700724258","b","700","14100","430100","2023-11-23T07:24:30.694Z","2023-11-23T07:24:30.694Z"
151735746,"HAX","1700724258","b","1300","14100","430100","2023-11-23T07:24:30.694Z","2023-11-23T07:24:30.694Z"
151728809,"HAX","1700724199","s","100","14050","429600","2023-11-23T07:23:31.667Z","2023-11-23T07:23:31.667Z"
151728808,"HAX","1700724199","s","400","14050","429600","2023-11-23T07:23:31.667Z","2023-11-23T07:23:31.667Z"
151719146,"HAX","1700724076","b","200","14100","429600","2023-11-23T07:21:28.628Z","2023-11-23T07:21:28.628Z"
151712356,"HAX","1700723926","s","300","14050","428800","2023-11-23T07:18:59.638Z","2023-11-23T07:18:59.638Z"
151712355,"HAX","1700723926","s","100","14050","428800","2023-11-23T07:18:59.638Z","2023-11-23T07:18:59.638Z"
151712354,"HAX","1700723926","s","200","14050","428800","2023-11-23T07:18:59.638Z","2023-11-23T07:18:59.638Z"
151710523,"HAX","1700723890","s","700","14050","428800","2023-11-23T07:18:22.632Z","2023-11-23T07:18:22.632Z"
151710522,"HAX","1700723890","s","4300","14050","428800","2023-11-23T07:18:22.632Z","2023-11-23T07:18:22.632Z"
151704385,"HAX","1700723794","s","500","14050","423800","2023-11-23T07:16:46.646Z","2023-11-23T07:16:46.646Z"
151704013,"HAX","1700723788","b","200","14100","423300","2023-11-23T07:16:40.629Z","2023-11-23T07:16:40.629Z"
151697340,"HAX","1700723698","s","700","14100","422400","2023-11-23T07:15:09.645Z","2023-11-23T07:15:09.645Z"
151693292,"HAX","1700723650","s","500","14100","422400","2023-11-23T07:14:22.663Z","2023-11-23T07:14:22.663Z"
151690722,"HAX","1700723632","s","200","14100","421700","2023-11-23T07:14:04.632Z","2023-11-23T07:14:04.632Z"
151681456,"HAX","1700723562","s","500","14100","421700","2023-11-23T07:12:54.652Z","2023-11-23T07:12:54.652Z"
151676896,"HAX","1700723530","s","100","14100","421100","2023-11-23T07:12:23.644Z","2023-11-23T07:12:23.644Z"
151675479,"HAX","1700723519","b","300","14100","420100","2023-11-23T07:12:11.629Z","2023-11-23T07:12:11.629Z"
151675478,"HAX","1700723519","b","700","14100","420100","2023-11-23T07:12:11.629Z","2023-11-23T07:12:11.629Z"
151675247,"HAX","1700723517","s","100","14050","420000","2023-11-23T07:12:09.811Z","2023-11-23T07:12:09.811Z"
151667637,"HAX","1700723383","b","100","14050","419900","2023-11-23T07:09:56.607Z","2023-11-23T07:09:56.607Z"
151666580,"HAX","1700723346","b","1000","14050","418900","2023-11-23T07:09:18.606Z","2023-11-23T07:09:18.606Z"
151666063,"HAX","1700723326","b","200","14050","418900","2023-11-23T07:08:58.606Z","2023-11-23T07:08:58.606Z"
151665521,"HAX","1700723307","b","2000","14050","416700","2023-11-23T07:08:39.604Z","2023-11-23T07:08:39.604Z"
151664646,"HAX","1700723280","b","2000","14050","414700","2023-11-23T07:08:12.621Z","2023-11-23T07:08:12.621Z"
151664044,"HAX","1700723266","s","100","14000","413900","2023-11-23T07:07:57.606Z","2023-11-23T07:07:57.606Z"
151664043,"HAX","1700723266","s","700","14000","413900","2023-11-23T07:07:57.606Z","2023-11-23T07:07:57.606Z"
151662804,"HAX","1700723223","s","2000","14050","394300","2023-11-23T07:07:15.609Z","2023-11-23T07:07:15.609Z"
151662803,"HAX","1700723223","s","3000","14050","394300","2023-11-23T07:07:15.609Z","2023-11-23T07:07:15.609Z"
151662802,"HAX","1700723223","s","2300","14050","394300","2023-11-23T07:07:15.609Z","2023-11-23T07:07:15.609Z"
151662801,"HAX","1700723223","s","2000","14050","394300","2023-11-23T07:07:15.609Z","2023-11-23T07:07:15.609Z"
151662800,"HAX","1700723223","s","500","14050","394300","2023-11-23T07:07:15.609Z","2023-11-23T07:07:15.609Z"
151662799,"HAX","1700723223","s","200","14050","394300","2023-11-23T07:07:15.609Z","2023-11-23T07:07:15.609Z"
151662798,"HAX","1700723223","s","5000","14050","394300","2023-11-23T07:07:15.609Z","2023-11-23T07:07:15.609Z"
151662797,"HAX","1700723223","s","500","14050","394300","2023-11-23T07:07:15.609Z","2023-11-23T07:07:15.609Z"
151662796,"HAX","1700723223","s","200","14050","394300","2023-11-23T07:07:15.609Z","2023-11-23T07:07:15.609Z"
