"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
151790597,"HEM","1700725196","s","1600","17900","6000","2023-11-23T07:39:56.630Z","2023-11-23T07:39:56.630Z"
151790528,"HEM","1700725150","s","100","17500","4400","2023-11-23T07:39:10.630Z","2023-11-23T07:39:10.630Z"
151566562,"HEM","1700720538","b","100","17900","4300","2023-11-23T06:22:19.567Z","2023-11-23T06:22:19.567Z"
151552841,"HEM","1700720068","b","500","17900","4200","2023-11-23T06:14:28.572Z","2023-11-23T06:14:28.572Z"
151525603,"HEM","1700719209","s","200","17700","3700","2023-11-23T06:00:11.644Z","2023-11-23T06:00:11.644Z"
151513493,"HEM","1700713273","s","2100","17700","3500","2023-11-23T04:21:14.463Z","2023-11-23T04:21:14.463Z"
151496688,"HEM","1700712394","s","300","17700","1400","2023-11-23T04:06:34.457Z","2023-11-23T04:06:34.457Z"
151462650,"HEM","1700710894","s","100","17700","1100","2023-11-23T03:41:36.423Z","2023-11-23T03:41:36.423Z"
151433369,"HEM","1700709566","b","100","17700","1000","2023-11-23T03:19:27.415Z","2023-11-23T03:19:27.415Z"
151393402,"HEM","1700708307","s","500","17500","900","2023-11-23T02:58:29.400Z","2023-11-23T02:58:29.400Z"
151368012,"HEM","1700707564","s","100","17500","400","2023-11-23T02:46:06.387Z","2023-11-23T02:46:06.387Z"
151350272,"HEM","1700707059","s","100","17500","300","2023-11-23T02:37:39.381Z","2023-11-23T02:37:39.381Z"
151339592,"HEM","1700706724","s","100","17500","200","2023-11-23T02:32:05.401Z","2023-11-23T02:32:05.401Z"
151300961,"HEM","1700704903","s","100","21900","100","2023-11-23T02:01:44.342Z","2023-11-23T02:01:44.342Z"
