"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
151792343,"VFS","1700725708","s","3900","19700","596600","2023-11-23T07:48:28.632Z","2023-11-23T07:48:28.632Z"
151791478,"VFS","1700725505","s","75100","19700","592700","2023-11-23T07:45:06.685Z","2023-11-23T07:45:06.685Z"
151788934,"VFS","1700724596","b","100","19800","517600","2023-11-23T07:29:58.666Z","2023-11-23T07:29:58.666Z"
151787214,"VFS","1700724586","s","1200","19700","517500","2023-11-23T07:29:47.765Z","2023-11-23T07:29:47.765Z"
151781939,"VFS","1700724552","s","1000","19700","516300","2023-11-23T07:29:13.662Z","2023-11-23T07:29:13.662Z"
151780167,"VFS","1700724540","s","2900","19700","515300","2023-11-23T07:29:01.646Z","2023-11-23T07:29:01.646Z"
151779960,"VFS","1700724538","s","800","19700","512400","2023-11-23T07:28:59.672Z","2023-11-23T07:28:59.672Z"
151769677,"VFS","1700724471","s","500","19700","511600","2023-11-23T07:27:52.673Z","2023-11-23T07:27:52.673Z"
151768681,"VFS","1700724465","s","7000","19700","511100","2023-11-23T07:27:46.670Z","2023-11-23T07:27:46.670Z"
151768354,"VFS","1700724463","s","500","19700","504100","2023-11-23T07:27:44.717Z","2023-11-23T07:27:44.717Z"
151765085,"VFS","1700724442","s","6000","19700","503600","2023-11-23T07:27:23.698Z","2023-11-23T07:27:23.698Z"
151762775,"VFS","1700724428","b","1000","19800","497600","2023-11-23T07:27:09.666Z","2023-11-23T07:27:09.666Z"
151756499,"VFS","1700724391","s","5700","19800","496600","2023-11-23T07:26:32.627Z","2023-11-23T07:26:32.627Z"
151755740,"VFS","1700724385","s","7000","19800","490900","2023-11-23T07:26:26.636Z","2023-11-23T07:26:26.636Z"
151754995,"VFS","1700724380","b","2000","19900","483900","2023-11-23T07:26:20.826Z","2023-11-23T07:26:20.826Z"
151754562,"VFS","1700724376","s","1500","19800","481900","2023-11-23T07:26:17.685Z","2023-11-23T07:26:17.685Z"
151744658,"VFS","1700724317","s","600","19800","480400","2023-11-23T07:25:18.681Z","2023-11-23T07:25:18.681Z"
151729519,"VFS","1700724219","s","300","19800","479800","2023-11-23T07:23:40.650Z","2023-11-23T07:23:40.650Z"
151729402,"VFS","1700724217","b","100","19900","479500","2023-11-23T07:23:38.641Z","2023-11-23T07:23:38.641Z"
151714723,"VFS","1700723989","b","1000","19900","479400","2023-11-23T07:19:49.642Z","2023-11-23T07:19:49.642Z"
151713990,"VFS","1700723974","b","100","19900","478400","2023-11-23T07:19:35.631Z","2023-11-23T07:19:35.631Z"
151713692,"VFS","1700723966","s","500","19800","478300","2023-11-23T07:19:27.630Z","2023-11-23T07:19:27.630Z"
151713589,"VFS","1700723963","b","200","19900","477800","2023-11-23T07:19:24.661Z","2023-11-23T07:19:24.661Z"
151707368,"VFS","1700723851","b","1000","19900","477600","2023-11-23T07:17:31.641Z","2023-11-23T07:17:31.641Z"
151704270,"VFS","1700723804","s","800","19900","476600","2023-11-23T07:16:44.633Z","2023-11-23T07:16:44.633Z"
151692818,"VFS","1700723658","s","3000","19900","475800","2023-11-23T07:14:19.649Z","2023-11-23T07:14:19.649Z"
151690798,"VFS","1700723644","s","2000","19900","472800","2023-11-23T07:14:05.701Z","2023-11-23T07:14:05.701Z"
151688614,"VFS","1700723623","s","400","19900","470800","2023-11-23T07:13:44.680Z","2023-11-23T07:13:44.680Z"
151676750,"VFS","1700723541","s","8000","19900","470400","2023-11-23T07:12:22.660Z","2023-11-23T07:12:22.660Z"
151675082,"VFS","1700723528","s","600","19900","462400","2023-11-23T07:12:09.811Z","2023-11-23T07:12:09.811Z"
151674511,"VFS","1700723523","b","2000","20000","461800","2023-11-23T07:12:04.655Z","2023-11-23T07:12:04.655Z"
151668978,"VFS","1700723434","b","1000","20000","459800","2023-11-23T07:10:34.617Z","2023-11-23T07:10:34.617Z"
151665442,"VFS","1700723315","s","300","19900","458800","2023-11-23T07:08:36.611Z","2023-11-23T07:08:36.611Z"
151653427,"VFS","1700722972","s","100","19900","458500","2023-11-23T07:02:54.616Z","2023-11-23T07:02:54.616Z"
151637709,"VFS","1700722665","s","4700","20000","458400","2023-11-23T06:57:46.607Z","2023-11-23T06:57:46.607Z"
151636633,"VFS","1700722639","s","100","20000","453700","2023-11-23T06:57:20.611Z","2023-11-23T06:57:20.611Z"
151635442,"VFS","1700722607","s","800","20000","453600","2023-11-23T06:56:48.600Z","2023-11-23T06:56:48.600Z"
151631643,"VFS","1700722474","b","300","20100","452800","2023-11-23T06:54:35.597Z","2023-11-23T06:54:35.597Z"
151631401,"VFS","1700722466","s","5200","20000","452500","2023-11-23T06:54:27.595Z","2023-11-23T06:54:27.595Z"
151615244,"VFS","1700721904","b","500","20000","447300","2023-11-23T06:45:04.590Z","2023-11-23T06:45:04.590Z"
151612250,"VFS","1700721807","b","100","20000","446800","2023-11-23T06:43:28.580Z","2023-11-23T06:43:28.580Z"
