"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
151791664,"PGV","1700725497","unknown","6400","21600","21300","2023-11-23T07:45:09.645Z","2023-11-23T07:45:09.645Z"
151714115,"PGV","1700723965","b","100","22000","14900","2023-11-23T07:19:37.678Z","2023-11-23T07:19:37.678Z"
151696594,"PGV","1700723687","b","100","22000","14700","2023-11-23T07:14:59.641Z","2023-11-23T07:14:59.641Z"
151694126,"PGV","1700723659","s","100","21850","14500","2023-11-23T07:14:31.636Z","2023-11-23T07:14:31.636Z"
151694125,"PGV","1700723659","s","100","21850","14500","2023-11-23T07:14:31.636Z","2023-11-23T07:14:31.636Z"
151667319,"PGV","1700723371","s","100","21850","14400","2023-11-23T07:09:44.606Z","2023-11-23T07:09:44.606Z"
151645426,"PGV","1700722819","s","100","21850","10900","2023-11-23T07:00:32.604Z","2023-11-23T07:00:32.604Z"
151645425,"PGV","1700722819","s","500","21850","10900","2023-11-23T07:00:32.604Z","2023-11-23T07:00:32.604Z"
151645424,"PGV","1700722819","s","2300","21850","10900","2023-11-23T07:00:31.602Z","2023-11-23T07:00:31.602Z"
151645423,"PGV","1700722819","s","200","21900","10900","2023-11-23T07:00:31.602Z","2023-11-23T07:00:31.602Z"
151645422,"PGV","1700722819","s","200","21900","10900","2023-11-23T07:00:31.602Z","2023-11-23T07:00:31.602Z"
151645421,"PGV","1700722819","s","200","21900","10900","2023-11-23T07:00:31.602Z","2023-11-23T07:00:31.602Z"
151645343,"PGV","1700722818","b","300","22000","10600","2023-11-23T07:00:30.604Z","2023-11-23T07:00:30.604Z"
151624231,"PGV","1700722221","b","100","22000","10500","2023-11-23T06:50:33.595Z","2023-11-23T06:50:33.595Z"
151621700,"PGV","1700722129","b","200","22000","10500","2023-11-23T06:49:02.595Z","2023-11-23T06:49:02.595Z"
151621473,"PGV","1700722120","b","200","22000","10300","2023-11-23T06:48:53.584Z","2023-11-23T06:48:53.584Z"
151619586,"PGV","1700722041","b","500","22000","10100","2023-11-23T06:47:33.586Z","2023-11-23T06:47:33.586Z"
151615022,"PGV","1700721884","b","200","22000","9400","2023-11-23T06:44:56.586Z","2023-11-23T06:44:56.586Z"
151573056,"PGV","1700720739","b","1000","22000","8400","2023-11-23T06:25:52.581Z","2023-11-23T06:25:52.581Z"
151563962,"PGV","1700720435","b","100","22000","8300","2023-11-23T06:20:47.566Z","2023-11-23T06:20:47.566Z"
151531185,"PGV","1700719343","s","2700","21850","4200","2023-11-23T06:02:36.552Z","2023-11-23T06:02:36.552Z"
151531184,"PGV","1700719343","s","100","21850","4200","2023-11-23T06:02:36.552Z","2023-11-23T06:02:36.552Z"
151531183,"PGV","1700719343","s","200","21900","4200","2023-11-23T06:02:36.552Z","2023-11-23T06:02:36.552Z"
151531182,"PGV","1700719343","s","500","21900","4200","2023-11-23T06:02:36.552Z","2023-11-23T06:02:36.552Z"
151531181,"PGV","1700719343","s","200","21900","4200","2023-11-23T06:02:36.552Z","2023-11-23T06:02:36.552Z"
151531180,"PGV","1700719343","s","100","21900","4200","2023-11-23T06:02:36.552Z","2023-11-23T06:02:36.552Z"
151531179,"PGV","1700719343","s","200","21900","4200","2023-11-23T06:02:36.552Z","2023-11-23T06:02:36.552Z"
151531178,"PGV","1700719343","s","100","21950","4200","2023-11-23T06:02:36.552Z","2023-11-23T06:02:36.552Z"
151530512,"PGV","1700719322","s","100","22000","4100","2023-11-23T06:02:14.546Z","2023-11-23T06:02:14.546Z"
151476532,"PGV","1700711453","b","600","22300","3400","2023-11-23T03:51:06.440Z","2023-11-23T03:51:06.440Z"
151476531,"PGV","1700711453","b","100","22250","3400","2023-11-23T03:51:06.440Z","2023-11-23T03:51:06.440Z"
151403456,"PGV","1700708626","b","400","22300","3400","2023-11-23T03:03:58.397Z","2023-11-23T03:03:58.397Z"
151401972,"PGV","1700708567","b","500","22300","2500","2023-11-23T03:02:59.403Z","2023-11-23T03:02:59.403Z"
151380907,"PGV","1700707893","b","1000","22300","2500","2023-11-23T02:51:45.399Z","2023-11-23T02:51:45.399Z"
151380599,"PGV","1700707886","b","100","22300","1400","2023-11-23T02:51:39.392Z","2023-11-23T02:51:39.392Z"
151380435,"PGV","1700707880","b","100","22300","1400","2023-11-23T02:51:31.392Z","2023-11-23T02:51:31.392Z"
151373822,"PGV","1700707697","b","100","22300","1200","2023-11-23T02:48:29.384Z","2023-11-23T02:48:29.384Z"
151354250,"PGV","1700707163","b","100","22250","1100","2023-11-23T02:39:36.379Z","2023-11-23T02:39:36.379Z"
151351755,"PGV","1700707090","s","500","22000","600","2023-11-23T02:38:22.398Z","2023-11-23T02:38:22.398Z"
151350549,"PGV","1700707055","s","500","22000","100","2023-11-23T02:37:47.386Z","2023-11-23T02:37:47.386Z"
151348313,"PGV","1700706980","b","100","22250","0","2023-11-23T02:36:32.373Z","2023-11-23T02:36:32.373Z"
