"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
151791361,"PHC","1700725493","unknown","10700","6940","97600","2023-11-23T07:45:05.661Z","2023-11-23T07:45:05.661Z"
151787922,"PHC","1700724579","s","300","6960","96400","2023-11-23T07:29:51.707Z","2023-11-23T07:29:51.707Z"
151787921,"PHC","1700724579","s","500","6960","96400","2023-11-23T07:29:51.707Z","2023-11-23T07:29:51.707Z"
151787920,"PHC","1700724579","s","400","6960","96400","2023-11-23T07:29:51.707Z","2023-11-23T07:29:51.707Z"
151779963,"PHC","1700724527","s","100","6960","96300","2023-11-23T07:28:59.672Z","2023-11-23T07:28:59.672Z"
151777781,"PHC","1700724512","s","200","6970","95700","2023-11-23T07:28:45.684Z","2023-11-23T07:28:45.684Z"
151777780,"PHC","1700724512","s","400","6970","95700","2023-11-23T07:28:45.684Z","2023-11-23T07:28:45.684Z"
151765727,"PHC","1700724436","s","400","6980","95300","2023-11-23T07:27:28.704Z","2023-11-23T07:27:28.704Z"
151738751,"PHC","1700724270","s","200","6980","95100","2023-11-23T07:24:43.753Z","2023-11-23T07:24:43.753Z"
151731415,"PHC","1700724231","s","500","6980","95100","2023-11-23T07:24:02.642Z","2023-11-23T07:24:02.642Z"
151728610,"PHC","1700724197","s","400","6980","94100","2023-11-23T07:23:29.661Z","2023-11-23T07:23:29.661Z"
151728609,"PHC","1700724197","s","100","6980","94100","2023-11-23T07:23:29.661Z","2023-11-23T07:23:29.661Z"
151711395,"PHC","1700723907","s","800","7000","93300","2023-11-23T07:18:38.666Z","2023-11-23T07:18:38.666Z"
151710599,"PHC","1700723892","s","500","7000","92800","2023-11-23T07:18:24.645Z","2023-11-23T07:18:24.645Z"
151709088,"PHC","1700723865","b","400","7000","92800","2023-11-23T07:17:57.631Z","2023-11-23T07:17:57.631Z"
151709087,"PHC","1700723865","b","2000","7000","92800","2023-11-23T07:17:57.631Z","2023-11-23T07:17:57.631Z"
151709086,"PHC","1700723865","b","1000","7000","92800","2023-11-23T07:17:57.631Z","2023-11-23T07:17:57.631Z"
151709085,"PHC","1700723865","b","300","6980","92800","2023-11-23T07:17:57.631Z","2023-11-23T07:17:57.631Z"
151684699,"PHC","1700723584","s","100","6980","89000","2023-11-23T07:13:16.645Z","2023-11-23T07:13:16.645Z"
151678128,"PHC","1700723537","s","100","7000","88900","2023-11-23T07:12:30.699Z","2023-11-23T07:12:30.699Z"
151676245,"PHC","1700723525","s","2800","7000","86100","2023-11-23T07:12:17.722Z","2023-11-23T07:12:17.722Z"
151674913,"PHC","1700723515","s","1800","7000","84300","2023-11-23T07:12:07.627Z","2023-11-23T07:12:07.627Z"
151666911,"PHC","1700723356","b","1000","7000","77000","2023-11-23T07:09:28.612Z","2023-11-23T07:09:28.612Z"
151666910,"PHC","1700723356","b","200","7000","77000","2023-11-23T07:09:28.612Z","2023-11-23T07:09:28.612Z"
151666909,"PHC","1700723356","b","3000","7000","77000","2023-11-23T07:09:28.612Z","2023-11-23T07:09:28.612Z"
