"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
151791531,"NVL","1700725495","unknown","7748600","17000","59213200","2023-11-23T07:45:07.665Z","2023-11-23T07:45:07.665Z"
151789819,"NVL","1700724590","s","900","17750","51464600","2023-11-23T07:30:02.804Z","2023-11-23T07:30:02.804Z"
151789818,"NVL","1700724590","s","100","17750","51464600","2023-11-23T07:30:02.804Z","2023-11-23T07:30:02.804Z"
151789817,"NVL","1700724590","b","500","17800","51464600","2023-11-23T07:30:02.804Z","2023-11-23T07:30:02.804Z"
151789804,"NVL","1700724590","s","900","17750","51464600","2023-11-23T07:30:02.804Z","2023-11-23T07:30:02.804Z"
151789803,"NVL","1700724590","s","2600","17750","51464600","2023-11-23T07:30:02.804Z","2023-11-23T07:30:02.804Z"
151789711,"NVL","1700724590","b","100","17800","51459600","2023-11-23T07:30:02.804Z","2023-11-23T07:30:02.804Z"
151789710,"NVL","1700724590","b","1900","17800","51459600","2023-11-23T07:30:02.804Z","2023-11-23T07:30:02.804Z"
151789709,"NVL","1700724590","s","100","17800","51459600","2023-11-23T07:30:02.804Z","2023-11-23T07:30:02.804Z"
151789708,"NVL","1700724590","s","2000","17800","51459600","2023-11-23T07:30:02.804Z","2023-11-23T07:30:02.804Z"
151789707,"NVL","1700724590","s","100","17800","51459600","2023-11-23T07:30:02.804Z","2023-11-23T07:30:02.804Z"
151789536,"NVL","1700724589","s","1000","17800","51455400","2023-11-23T07:30:01.674Z","2023-11-23T07:30:01.674Z"
151789530,"NVL","1700724589","s","1000","17800","51455400","2023-11-23T07:30:01.674Z","2023-11-23T07:30:01.674Z"
151789529,"NVL","1700724589","b","2000","17850","51455400","2023-11-23T07:30:01.674Z","2023-11-23T07:30:01.674Z"
151789288,"NVL","1700724587","s","1400","17800","51446400","2023-11-23T07:30:00.711Z","2023-11-23T07:30:00.711Z"
151789287,"NVL","1700724587","s","3600","17800","51446400","2023-11-23T07:30:00.711Z","2023-11-23T07:30:00.711Z"
151789109,"NVL","1700724586","s","500","17800","51445000","2023-11-23T07:29:59.731Z","2023-11-23T07:29:59.731Z"
151789107,"NVL","1700724586","b","200","17800","51445000","2023-11-23T07:29:59.731Z","2023-11-23T07:29:59.731Z"
151789106,"NVL","1700724586","b","500","17800","51445000","2023-11-23T07:29:59.731Z","2023-11-23T07:29:59.731Z"
151789105,"NVL","1700724586","b","100","17800","51445000","2023-11-23T07:29:59.731Z","2023-11-23T07:29:59.731Z"
151789104,"NVL","1700724586","b","100","17800","51445000","2023-11-23T07:29:59.731Z","2023-11-23T07:29:59.731Z"
151789102,"NVL","1700724586","s","1000","17750","51445000","2023-11-23T07:29:59.731Z","2023-11-23T07:29:59.731Z"
151789037,"NVL","1700724586","b","100","17800","51445000","2023-11-23T07:29:58.666Z","2023-11-23T07:29:58.666Z"
151789036,"NVL","1700724586","b","1900","17800","51445000","2023-11-23T07:29:58.666Z","2023-11-23T07:29:58.666Z"
151788889,"NVL","1700724585","s","1000","17750","51442000","2023-11-23T07:29:57.678Z","2023-11-23T07:29:57.678Z"
151788887,"NVL","1700724585","s","100","17800","51442000","2023-11-23T07:29:57.678Z","2023-11-23T07:29:57.678Z"
151788754,"NVL","1700724584","b","4900","17800","51440900","2023-11-23T07:29:56.688Z","2023-11-23T07:29:56.688Z"
151788599,"NVL","1700724583","s","100","17800","51436000","2023-11-23T07:29:55.718Z","2023-11-23T07:29:55.718Z"
151788597,"NVL","1700724583","s","400","17750","51436000","2023-11-23T07:29:55.718Z","2023-11-23T07:29:55.718Z"
151788596,"NVL","1700724583","s","100","17750","51436000","2023-11-23T07:29:55.718Z","2023-11-23T07:29:55.718Z"
151788595,"NVL","1700724583","s","500","17800","51436000","2023-11-23T07:29:55.718Z","2023-11-23T07:29:55.718Z"
151788594,"NVL","1700724583","s","100","17800","51436000","2023-11-23T07:29:55.718Z","2023-11-23T07:29:55.718Z"
151788593,"NVL","1700724583","s","200","17800","51436000","2023-11-23T07:29:55.718Z","2023-11-23T07:29:55.718Z"
151788523,"NVL","1700724583","b","100","17850","51434600","2023-11-23T07:29:55.718Z","2023-11-23T07:29:55.718Z"
151788481,"NVL","1700724582","s","1000","17800","51434500","2023-11-23T07:29:55.718Z","2023-11-23T07:29:55.718Z"
151788479,"NVL","1700724582","b","1000","17800","51434500","2023-11-23T07:29:55.718Z","2023-11-23T07:29:55.718Z"
