"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
151791323,"D2D","1700725493","unknown","14400","25300","47600","2023-11-23T07:45:05.661Z","2023-11-23T07:45:05.661Z"
151763654,"D2D","1700724422","s","200","25500","33200","2023-11-23T07:27:14.713Z","2023-11-23T07:27:14.713Z"
151763653,"D2D","1700724422","s","400","25500","33200","2023-11-23T07:27:14.713Z","2023-11-23T07:27:14.713Z"
151758256,"D2D","1700724390","s","300","25500","32300","2023-11-23T07:26:42.659Z","2023-11-23T07:26:42.659Z"
151716852,"D2D","1700724031","s","300","25650","32300","2023-11-23T07:20:43.628Z","2023-11-23T07:20:43.628Z"
151714735,"D2D","1700723978","b","500","25650","28300","2023-11-23T07:19:49.642Z","2023-11-23T07:19:49.642Z"
151714734,"D2D","1700723978","b","2600","25650","28300","2023-11-23T07:19:49.642Z","2023-11-23T07:19:49.642Z"
151714733,"D2D","1700723978","b","600","25650","28300","2023-11-23T07:19:49.642Z","2023-11-23T07:19:49.642Z"
151694603,"D2D","1700723665","b","200","25650","28100","2023-11-23T07:14:37.672Z","2023-11-23T07:14:37.672Z"
151685372,"D2D","1700723587","s","400","25650","28100","2023-11-23T07:13:19.718Z","2023-11-23T07:13:19.718Z"
151657028,"D2D","1700723047","s","100","25650","27700","2023-11-23T07:04:19.636Z","2023-11-23T07:04:19.636Z"
151653828,"D2D","1700722969","b","500","25650","27600","2023-11-23T07:03:01.622Z","2023-11-23T07:03:01.622Z"
151628138,"D2D","1700722343","s","200","25600","26900","2023-11-23T06:52:35.588Z","2023-11-23T06:52:35.588Z"
151607092,"D2D","1700721644","s","100","25600","26900","2023-11-23T06:40:56.586Z","2023-11-23T06:40:56.586Z"
151604641,"D2D","1700721572","s","300","25600","26500","2023-11-23T06:39:44.585Z","2023-11-23T06:39:44.585Z"
151601123,"D2D","1700721493","s","900","25600","25600","2023-11-23T06:38:25.594Z","2023-11-23T06:38:25.594Z"
151595248,"D2D","1700721306","b","100","25600","25600","2023-11-23T06:35:18.598Z","2023-11-23T06:35:18.598Z"
151595247,"D2D","1700721306","b","100","25600","25600","2023-11-23T06:35:18.598Z","2023-11-23T06:35:18.598Z"
151593434,"D2D","1700721254","b","2500","25600","25400","2023-11-23T06:34:26.576Z","2023-11-23T06:34:26.576Z"
151591842,"D2D","1700721211","s","300","25600","22900","2023-11-23T06:33:43.581Z","2023-11-23T06:33:43.581Z"
151591841,"D2D","1700721211","s","1000","25600","22900","2023-11-23T06:33:43.581Z","2023-11-23T06:33:43.581Z"
151591840,"D2D","1700721211","s","300","25600","22900","2023-11-23T06:33:43.581Z","2023-11-23T06:33:43.581Z"
151591839,"D2D","1700721211","s","800","25600","22900","2023-11-23T06:33:43.581Z","2023-11-23T06:33:43.581Z"
151569948,"D2D","1700720649","s","200","25600","20500","2023-11-23T06:24:22.581Z","2023-11-23T06:24:22.581Z"
151569342,"D2D","1700720625","b","1200","25700","19100","2023-11-23T06:23:56.569Z","2023-11-23T06:23:56.569Z"
151551778,"D2D","1700720020","b","200","25700","18900","2023-11-23T06:13:52.557Z","2023-11-23T06:13:52.557Z"
151551294,"D2D","1700720004","b","100","25700","18900","2023-11-23T06:13:36.560Z","2023-11-23T06:13:36.560Z"
151550607,"D2D","1700719977","s","100","25650","18800","2023-11-23T06:13:09.576Z","2023-11-23T06:13:09.576Z"
151550226,"D2D","1700719962","b","400","25700","18700","2023-11-23T06:12:54.563Z","2023-11-23T06:12:54.563Z"
151550225,"D2D","1700719962","b","100","25700","18700","2023-11-23T06:12:54.563Z","2023-11-23T06:12:54.563Z"
151544558,"D2D","1700719763","b","500","25650","18200","2023-11-23T06:09:35.555Z","2023-11-23T06:09:35.555Z"
151541363,"D2D","1700719674","b","100","25500","17700","2023-11-23T06:08:06.562Z","2023-11-23T06:08:06.562Z"
151540608,"D2D","1700719667","b","100","25500","17500","2023-11-23T06:07:59.565Z","2023-11-23T06:07:59.565Z"
151534668,"D2D","1700719463","s","4000","25400","13500","2023-11-23T06:04:35.561Z","2023-11-23T06:04:35.561Z"
151534187,"D2D","1700719445","b","200","25500","13300","2023-11-23T06:04:17.571Z","2023-11-23T06:04:17.571Z"
151526638,"D2D","1700719208","s","100","25500","13300","2023-11-23T06:00:20.563Z","2023-11-23T06:00:20.563Z"
151514318,"D2D","1700713310","s","400","25350","13200","2023-11-23T04:22:02.470Z","2023-11-23T04:22:02.470Z"
151513595,"D2D","1700713268","s","100","25400","12800","2023-11-23T04:21:20.465Z","2023-11-23T04:21:20.465Z"
