"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:74620",8400,100,202200,"14:59:39",8100,"bu",300,3.7,"U","LeTable"
"upcom:74620",8300,7900,202100,"14:58:22",8100,"sd",200,2.5,"U","LeTable"
"upcom:74620",8300,2000,194200,"14:58:13",8100,"sd",200,2.5,"U","LeTable"
"upcom:74620",8300,1300,192200,"14:58:00",8100,"sd",200,2.5,"U","LeTable"
"upcom:74620",8400,100,190900,"14:57:06",8100,"bu",300,3.7,"U","LeTable"
"upcom:74620",8300,1700,190800,"14:54:39",8100,"bu",200,2.5,"U","LeTable"
"upcom:74620",8300,400,189100,"14:52:47",8100,"sd",200,2.5,"U","LeTable"
"upcom:74620",8300,100,188700,"14:52:13",8100,"sd",200,2.5,"U","LeTable"
"upcom:74620",8300,200,188600,"14:51:37",8100,"sd",200,2.5,"U","LeTable"
"upcom:74620",8300,1800,188400,"14:51:07",8100,"sd",200,2.5,"U","LeTable"
"upcom:74620",8300,2000,186600,"14:50:30",8100,"bu",200,2.5,"U","LeTable"
"upcom:74620",8300,100,184600,"14:48:47",8100,"bu",200,2.5,"U","LeTable"
"upcom:74620",8300,2000,184500,"14:48:35",8100,"bu",200,2.5,"U","LeTable"
"upcom:74620",8200,1000,182500,"14:33:20",8100,"bu",100,1.2,"U","LeTable"
"upcom:74620",8200,1000,181500,"14:30:59",8100,"bu",100,1.2,"U","LeTable"
"upcom:74620",8200,200,180500,"14:30:42",8100,"bu",100,1.2,"U","LeTable"
"upcom:74620",8200,500,180300,"14:29:04",8100,"bu",100,1.2,"U","LeTable"
"upcom:74620",8200,1300,179800,"14:28:14",8100,"sd",100,1.2,"U","LeTable"
"upcom:74620",8200,10000,178500,"14:27:22",8100,"sd",100,1.2,"U","LeTable"
"upcom:74620",8200,100,168500,"14:26:03",8100,"sd",100,1.2,"U","LeTable"
"upcom:74620",8200,500,168400,"14:13:58",8100,"sd",100,1.2,"U","LeTable"
"upcom:74620",8200,5000,167900,"14:08:54",8100,"sd",100,1.2,"U","LeTable"
"upcom:74620",8300,300,162900,"14:07:53",8100,"bu",200,2.5,"U","LeTable"
"upcom:74620",8300,3000,162600,"14:04:37",8100,"bu",200,2.5,"U","LeTable"
"upcom:74620",8300,2000,159600,"14:04:31",8100,"bu",200,2.5,"U","LeTable"
"upcom:74620",8200,100,157600,"14:00:27",8100,"sd",100,1.2,"U","LeTable"
"upcom:74620",8200,400,157500,"13:59:57",8100,"sd",100,1.2,"U","LeTable"
"upcom:74620",8200,500,157100,"13:56:35",8100,"unknown",100,1.2,"U","LeTable"
"upcom:74620",8200,1500,156600,"13:55:43",8100,"bu",100,1.2,"U","LeTable"
"upcom:74620",8200,5900,155100,"13:54:40",8100,"sd",100,1.2,"U","LeTable"
"upcom:74620",8300,100,149200,"13:48:47",8100,"bu",200,2.5,"U","LeTable"
"upcom:74620",8300,500,149100,"13:46:37",8100,"unknown",200,2.5,"U","LeTable"
"upcom:74620",8300,500,148600,"13:46:30",8100,"bu",200,2.5,"U","LeTable"
"upcom:74620",8300,1000,148100,"13:46:22",8100,"bu",200,2.5,"U","LeTable"
"upcom:74620",8300,18500,147100,"13:42:18",8100,"bu",200,2.5,"U","LeTable"
"upcom:74620",8200,4800,128600,"13:41:47",8100,"unknown",100,1.2,"U","LeTable"
"upcom:74620",8200,1600,123800,"13:37:50",8100,"bu",100,1.2,"U","LeTable"
"upcom:74620",8100,100,122200,"13:28:59",8100,"sd",0,0,"R","LeTable"
"upcom:74620",8200,3600,122100,"13:28:11",8100,"bu",100,1.2,"U","LeTable"
"upcom:74620",8200,500,118500,"13:26:37",8100,"bu",100,1.2,"U","LeTable"
"upcom:74620",8200,700,118000,"13:05:09",8100,"bu",100,1.2,"U","LeTable"
"upcom:74620",8200,2000,117300,"13:04:58",8100,"bu",100,1.2,"U","LeTable"
"upcom:74620",8200,200,115300,"13:01:48",8100,"bu",100,1.2,"U","LeTable"
"upcom:74620",8200,6900,115100,"13:00:02",8100,"bu",100,1.2,"U","LeTable"
"upcom:74620",8200,13100,108200,"13:00:00",8100,"bu",100,1.2,"U","LeTable"
"upcom:74620",8100,300,95100,"11:23:38",8100,"sd",0,0,"R","LeTable"
"upcom:74620",8100,13600,94800,"11:23:11",8100,"bu",0,0,"R","LeTable"
"upcom:74620",8100,500,81200,"11:13:36",8100,"sd",0,0,"R","LeTable"
"upcom:74620",8100,10000,80700,"11:06:17",8100,"sd",0,0,"R","LeTable"
"upcom:74620",8100,2000,70700,"11:05:40",8100,"bu",0,0,"R","LeTable"
"upcom:74620",8100,1000,68700,"11:05:32",8100,"bu",0,0,"R","LeTable"
