"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:3496",9600,8400,181100,"14:45:00",9580,"sd",20,0.2,"U","LeTable"
"hose:3496",9600,1000,172700,"14:29:01",9580,"sd",20,0.2,"U","LeTable"
"hose:3496",9600,200,171700,"14:28:29",9580,"sd",20,0.2,"U","LeTable"
"hose:3496",9600,1800,171500,"14:24:18",9580,"bu",20,0.2,"U","LeTable"
"hose:3496",9600,500,169700,"14:23:05",9580,"sd",20,0.2,"U","LeTable"
"hose:3496",9600,1000,169200,"14:23:05",9580,"sd",20,0.2,"U","LeTable"
"hose:3496",9600,500,168200,"14:23:05",9580,"sd",20,0.2,"U","LeTable"
"hose:3496",9610,200,167700,"14:23:05",9580,"sd",30,0.3,"U","LeTable"
"hose:3496",9600,100,167500,"14:19:41",9580,"bu",20,0.2,"U","LeTable"
"hose:3496",9600,100,167400,"14:19:29",9580,"sd",20,0.2,"U","LeTable"
"hose:3496",9600,300,167300,"14:19:29",9580,"sd",20,0.2,"U","LeTable"
"hose:3496",9600,200,167000,"14:18:53",9580,"sd",20,0.2,"U","LeTable"
"hose:3496",9600,300,166800,"14:18:53",9580,"sd",20,0.2,"U","LeTable"
"hose:3496",9630,300,166500,"14:17:00",9580,"sd",50,0.5,"U","LeTable"
"hose:3496",9630,100,166200,"14:14:40",9580,"sd",50,0.5,"U","LeTable"
"hose:3496",9630,100,166100,"14:14:40",9580,"sd",50,0.5,"U","LeTable"
"hose:3496",9640,900,166000,"14:14:36",9580,"bu",60,0.6,"U","LeTable"
"hose:3496",9640,100,165100,"14:14:36",9580,"bu",60,0.6,"U","LeTable"
"hose:3496",9640,100,165000,"14:14:30",9580,"bu",60,0.6,"U","LeTable"
"hose:3496",9640,300,164900,"14:12:16",9580,"sd",60,0.6,"U","LeTable"
"hose:3496",9650,5000,164600,"14:07:28",9580,"bu",70,0.7,"U","LeTable"
"hose:3496",9640,500,159600,"14:06:37",9580,"sd",60,0.6,"U","LeTable"
"hose:3496",9640,200,159100,"14:06:37",9580,"bu",60,0.6,"U","LeTable"
"hose:3496",9630,2000,158900,"14:06:05",9580,"bu",50,0.5,"U","LeTable"
"hose:3496",9630,100,156900,"14:06:05",9580,"bu",50,0.5,"U","LeTable"
"hose:3496",9630,100,156800,"14:06:05",9580,"bu",50,0.5,"U","LeTable"
"hose:3496",9600,5300,156700,"14:00:20",9580,"bu",20,0.2,"U","LeTable"
"hose:3496",9590,400,151400,"14:00:20",9580,"bu",10,0.1,"U","LeTable"
"hose:3496",9590,300,151000,"14:00:19",9580,"sd",10,0.1,"U","LeTable"
"hose:3496",9600,1000,150700,"14:00:07",9580,"bu",20,0.2,"U","LeTable"
"hose:3496",9600,1400,149700,"13:55:12",9580,"sd",20,0.2,"U","LeTable"
"hose:3496",9600,600,148300,"13:54:57",9580,"bu",20,0.2,"U","LeTable"
"hose:3496",9600,2400,147700,"13:54:51",9580,"sd",20,0.2,"U","LeTable"
"hose:3496",9600,9800,145300,"13:53:33",9580,"bu",20,0.2,"U","LeTable"
"hose:3496",9600,200,135500,"13:52:39",9580,"bu",20,0.2,"U","LeTable"
"hose:3496",9600,3000,135300,"13:51:07",9580,"sd",20,0.2,"U","LeTable"
"hose:3496",9600,500,132300,"13:50:15",9580,"sd",20,0.2,"U","LeTable"
"hose:3496",9600,1500,131800,"13:50:15",9580,"sd",20,0.2,"U","LeTable"
"hose:3496",9620,100,130300,"13:47:53",9580,"bu",40,0.4,"U","LeTable"
"hose:3496",9580,100,130200,"13:47:03",9580,"sd",0,0,"R","LeTable"
"hose:3496",9590,300,130100,"13:45:34",9580,"unknown",10,0.1,"U","LeTable"
"hose:3496",9580,600,129800,"13:44:50",9580,"bu",0,0,"R","LeTable"
"hose:3496",9580,2500,129200,"13:44:46",9580,"bu",0,0,"R","LeTable"
"hose:3496",9580,100,126700,"13:44:22",9580,"bu",0,0,"R","LeTable"
"hose:3496",9580,500,126600,"13:44:20",9580,"bu",0,0,"R","LeTable"
"hose:3496",9580,100,126100,"13:44:20",9580,"bu",0,0,"R","LeTable"
"hose:3496",9580,300,126000,"13:44:20",9580,"sd",0,0,"R","LeTable"
"hose:3496",9580,200,125700,"13:44:20",9580,"sd",0,0,"R","LeTable"
"hose:3496",9590,200,125500,"13:42:28",9580,"bu",10,0.1,"U","LeTable"
"hose:3496",9610,100,125300,"13:39:42",9580,"bu",30,0.3,"U","LeTable"
"hose:3496",9610,600,125200,"13:39:40",9580,"sd",30,0.3,"U","LeTable"
"hose:3496",9610,400,124600,"13:39:24",9580,"bu",30,0.3,"U","LeTable"
"hose:3496",9620,200,124200,"13:37:50",9580,"sd",40,0.4,"U","LeTable"
"hose:3496",9630,200,124000,"13:19:12",9580,"bu",50,0.5,"U","LeTable"
"hose:3496",9580,300,123800,"13:14:57",9580,"sd",0,0,"R","LeTable"
"hose:3496",9580,9700,123500,"13:13:06",9580,"sd",0,0,"R","LeTable"
"hose:3496",9580,300,113800,"13:13:06",9580,"sd",0,0,"R","LeTable"
"hose:3496",9580,1000,113500,"13:13:01",9580,"sd",0,0,"R","LeTable"
"hose:3496",9580,1200,112500,"13:07:50",9580,"sd",0,0,"R","LeTable"
"hose:3496",9580,1000,111300,"13:07:50",9580,"sd",0,0,"R","LeTable"
