"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:585",14450,8100,414100,"14:45:00",14250,"unknown",200,1.4,"U","LeTable"
"hose:585",14450,2000,406000,"14:26:35",14250,"sd",200,1.4,"U","LeTable"
"hose:585",14450,1000,404000,"14:26:35",14250,"sd",200,1.4,"U","LeTable"
"hose:585",14450,100,403000,"14:22:49",14250,"sd",200,1.4,"U","LeTable"
"hose:585",14450,100,402900,"14:22:49",14250,"sd",200,1.4,"U","LeTable"
"hose:585",14450,200,402800,"14:22:18",14250,"sd",200,1.4,"U","LeTable"
"hose:585",14500,1200,402600,"14:21:55",14250,"bu",250,1.8,"U","LeTable"
"hose:585",14450,1700,401400,"14:21:09",14250,"bu",200,1.4,"U","LeTable"
"hose:585",14400,3500,399700,"14:17:39",14250,"sd",150,1.1,"U","LeTable"
"hose:585",14400,700,396200,"14:13:51",14250,"sd",150,1.1,"U","LeTable"
"hose:585",14450,200,395500,"14:11:57",14250,"sd",200,1.4,"U","LeTable"
"hose:585",14450,2000,395300,"14:11:57",14250,"sd",200,1.4,"U","LeTable"
"hose:585",14450,1100,393300,"14:11:57",14250,"sd",200,1.4,"U","LeTable"
"hose:585",14450,900,392200,"14:07:50",14250,"bu",200,1.4,"U","LeTable"
"hose:585",14450,100,391300,"14:04:58",14250,"sd",200,1.4,"U","LeTable"
"hose:585",14450,500,391200,"14:02:30",14250,"bu",200,1.4,"U","LeTable"
"hose:585",14400,500,390700,"14:01:42",14250,"bu",150,1.1,"U","LeTable"
"hose:585",14400,1100,390200,"14:00:10",14250,"sd",150,1.1,"U","LeTable"
"hose:585",14400,1700,389100,"14:00:07",14250,"sd",150,1.1,"U","LeTable"
"hose:585",14400,300,387400,"14:00:07",14250,"sd",150,1.1,"U","LeTable"
"hose:585",14400,700,387100,"13:57:20",14250,"sd",150,1.1,"U","LeTable"
"hose:585",14400,300,386400,"13:57:20",14250,"sd",150,1.1,"U","LeTable"
"hose:585",14400,200,386100,"13:51:55",14250,"sd",150,1.1,"U","LeTable"
"hose:585",14400,100,385900,"13:51:55",14250,"sd",150,1.1,"U","LeTable"
"hose:585",14450,100,385800,"13:50:38",14250,"bu",200,1.4,"U","LeTable"
"hose:585",14450,200,385700,"13:50:07",14250,"sd",200,1.4,"U","LeTable"
"hose:585",14450,300,385500,"13:49:10",14250,"sd",200,1.4,"U","LeTable"
"hose:585",14450,200,385200,"13:49:10",14250,"sd",200,1.4,"U","LeTable"
"hose:585",14450,1000,385000,"13:48:34",14250,"sd",200,1.4,"U","LeTable"
"hose:585",14450,1800,384000,"13:48:17",14250,"sd",200,1.4,"U","LeTable"
"hose:585",14450,200,382200,"13:48:17",14250,"sd",200,1.4,"U","LeTable"
"hose:585",14500,100,382000,"13:47:57",14250,"bu",250,1.8,"U","LeTable"
"hose:585",14500,1800,381900,"13:47:49",14250,"bu",250,1.8,"U","LeTable"
"hose:585",14500,3000,380100,"13:47:03",14250,"sd",250,1.8,"U","LeTable"
"hose:585",14500,2000,377100,"13:46:29",14250,"bu",250,1.8,"U","LeTable"
"hose:585",14500,100,375100,"13:46:29",14250,"bu",250,1.8,"U","LeTable"
"hose:585",14500,100,375000,"13:46:29",14250,"bu",250,1.8,"U","LeTable"
"hose:585",14500,500,374900,"13:46:29",14250,"bu",250,1.8,"U","LeTable"
"hose:585",14500,500,374400,"13:46:29",14250,"bu",250,1.8,"U","LeTable"
"hose:585",14500,1000,373900,"13:46:29",14250,"bu",250,1.8,"U","LeTable"
"hose:585",14500,1000,372900,"13:46:29",14250,"bu",250,1.8,"U","LeTable"
"hose:585",14500,3000,371900,"13:46:29",14250,"bu",250,1.8,"U","LeTable"
"hose:585",14450,200,368900,"13:45:31",14250,"sd",200,1.4,"U","LeTable"
"hose:585",14450,1000,368700,"13:45:10",14250,"bu",200,1.4,"U","LeTable"
"hose:585",14450,500,367700,"13:45:10",14250,"bu",200,1.4,"U","LeTable"
"hose:585",14450,1000,367200,"13:45:10",14250,"bu",200,1.4,"U","LeTable"
"hose:585",14450,1100,366200,"13:45:10",14250,"bu",200,1.4,"U","LeTable"
"hose:585",14400,100,365100,"13:42:50",14250,"sd",150,1.1,"U","LeTable"
"hose:585",14400,400,365000,"13:42:50",14250,"sd",150,1.1,"U","LeTable"
"hose:585",14400,100,364600,"13:42:42",14250,"sd",150,1.1,"U","LeTable"
"hose:585",14400,100,364500,"13:42:10",14250,"sd",150,1.1,"U","LeTable"
"hose:585",14400,1400,364400,"13:42:10",14250,"sd",150,1.1,"U","LeTable"
"hose:585",14400,100,363000,"13:42:10",14250,"sd",150,1.1,"U","LeTable"
"hose:585",14400,3900,362900,"13:42:10",14250,"sd",150,1.1,"U","LeTable"
"hose:585",14350,1000,359000,"13:41:57",14250,"sd",100,0.7,"U","LeTable"
"hose:585",14350,2200,358000,"13:41:25",14250,"sd",100,0.7,"U","LeTable"
"hose:585",14300,1600,355800,"13:31:18",14250,"sd",50,0.4,"U","LeTable"
"hose:585",14300,4400,354200,"13:27:08",14250,"sd",50,0.4,"U","LeTable"
"hose:585",14350,600,349800,"13:27:08",14250,"sd",100,0.7,"U","LeTable"
"hose:585",14350,400,349200,"13:27:06",14250,"bu",100,0.7,"U","LeTable"
"hose:585",14350,100,348800,"13:24:02",14250,"sd",100,0.7,"U","LeTable"
"hose:585",14350,100,348700,"13:21:35",14250,"bu",100,0.7,"U","LeTable"
"hose:585",14350,800,348600,"13:21:35",14250,"bu",100,0.7,"U","LeTable"
"hose:585",14350,1000,347800,"13:21:11",14250,"bu",100,0.7,"U","LeTable"
"hose:585",14300,1000,346800,"13:18:36",14250,"sd",50,0.4,"U","LeTable"
"hose:585",14300,3400,345800,"13:18:25",14250,"bu",50,0.4,"U","LeTable"
"hose:585",14300,2000,342400,"13:18:08",14250,"sd",50,0.4,"U","LeTable"
