"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:1604",3250,5700,187600,"14:45:00",3240,"unknown",10,0.3,"U","LeTable"
"hose:1604",3250,9000,181900,"14:29:53",3240,"bu",10,0.3,"U","LeTable"
"hose:1604",3250,400,172900,"14:26:33",3240,"sd",10,0.3,"U","LeTable"
"hose:1604",3250,600,172500,"14:26:33",3240,"sd",10,0.3,"U","LeTable"
"hose:1604",3260,5000,171900,"14:26:08",3240,"bu",20,0.6,"U","LeTable"
"hose:1604",3250,4400,166900,"14:25:49",3240,"bu",10,0.3,"U","LeTable"
"hose:1604",3250,100,162500,"14:23:55",3240,"sd",10,0.3,"U","LeTable"
"hose:1604",3250,400,162400,"14:23:55",3240,"sd",10,0.3,"U","LeTable"
"hose:1604",3250,100,162000,"14:23:55",3240,"sd",10,0.3,"U","LeTable"
"hose:1604",3260,500,161900,"14:23:29",3240,"bu",20,0.6,"U","LeTable"
"hose:1604",3260,100,161400,"14:21:59",3240,"bu",20,0.6,"U","LeTable"
"hose:1604",3240,200,161300,"14:21:47",3240,"sd",0,0,"R","LeTable"
"hose:1604",3240,100,161100,"14:21:47",3240,"sd",0,0,"R","LeTable"
"hose:1604",3260,1500,161000,"14:18:44",3240,"bu",20,0.6,"U","LeTable"
"hose:1604",3250,4500,159500,"14:18:44",3240,"bu",10,0.3,"U","LeTable"
"hose:1604",3250,500,155000,"14:14:43",3240,"sd",10,0.3,"U","LeTable"
"hose:1604",3260,400,154500,"14:14:36",3240,"bu",20,0.6,"U","LeTable"
"hose:1604",3250,200,154100,"14:12:53",3240,"sd",10,0.3,"U","LeTable"
"hose:1604",3250,1800,153900,"14:12:18",3240,"bu",10,0.3,"U","LeTable"
"hose:1604",3250,5000,152100,"14:12:11",3240,"bu",10,0.3,"U","LeTable"
"hose:1604",3250,2000,147100,"14:10:32",3240,"sd",10,0.3,"U","LeTable"
"hose:1604",3250,200,145100,"14:10:32",3240,"sd",10,0.3,"U","LeTable"
"hose:1604",3250,13500,144900,"14:07:55",3240,"bu",10,0.3,"U","LeTable"
"hose:1604",3250,1300,131400,"14:07:55",3240,"bu",10,0.3,"U","LeTable"
"hose:1604",3250,100,130100,"14:06:13",3240,"bu",10,0.3,"U","LeTable"
"hose:1604",3250,1000,130000,"14:05:46",3240,"sd",10,0.3,"U","LeTable"
"hose:1604",3230,10000,129000,"14:05:08",3240,"sd",-10,-0.3,"D","LeTable"
"hose:1604",3240,100,119000,"14:05:08",3240,"sd",0,0,"R","LeTable"
"hose:1604",3260,100,118900,"14:03:28",3240,"bu",20,0.6,"U","LeTable"
"hose:1604",3220,2000,118800,"14:02:52",3240,"sd",-20,-0.6,"D","LeTable"
"hose:1604",3220,300,116800,"14:02:52",3240,"sd",-20,-0.6,"D","LeTable"
"hose:1604",3220,2000,116500,"14:02:52",3240,"sd",-20,-0.6,"D","LeTable"
"hose:1604",3220,100,114500,"14:02:52",3240,"sd",-20,-0.6,"D","LeTable"
"hose:1604",3220,700,114400,"14:02:52",3240,"sd",-20,-0.6,"D","LeTable"
"hose:1604",3250,100,113700,"14:02:43",3240,"bu",10,0.3,"U","LeTable"
"hose:1604",3220,300,113600,"14:02:41",3240,"sd",-20,-0.6,"D","LeTable"
"hose:1604",3220,300,113300,"14:02:41",3240,"sd",-20,-0.6,"D","LeTable"
"hose:1604",3220,2000,113000,"14:02:41",3240,"sd",-20,-0.6,"D","LeTable"
"hose:1604",3220,300,111000,"14:02:41",3240,"sd",-20,-0.6,"D","LeTable"
