"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:2187",28900,44900,907800,"14:45:00",29300,"unknown",-400,-1.4,"D","LeTable"
"hose:2187",28800,2000,862900,"14:29:40",29300,"sd",-500,-1.7,"D","LeTable"
"hose:2187",28800,1000,860900,"14:29:31",29300,"sd",-500,-1.7,"D","LeTable"
"hose:2187",28800,400,859900,"14:29:30",29300,"sd",-500,-1.7,"D","LeTable"
"hose:2187",28800,100,859500,"14:29:30",29300,"sd",-500,-1.7,"D","LeTable"
"hose:2187",28800,600,859400,"14:29:29",29300,"sd",-500,-1.7,"D","LeTable"
"hose:2187",28800,600,858800,"14:29:29",29300,"sd",-500,-1.7,"D","LeTable"
"hose:2187",28800,300,858200,"14:29:29",29300,"sd",-500,-1.7,"D","LeTable"
"hose:2187",28800,700,857900,"14:29:25",29300,"sd",-500,-1.7,"D","LeTable"
"hose:2187",28800,100,857200,"14:29:25",29300,"sd",-500,-1.7,"D","LeTable"
"hose:2187",28800,100,857100,"14:29:25",29300,"sd",-500,-1.7,"D","LeTable"
"hose:2187",28800,1100,857000,"14:29:25",29300,"sd",-500,-1.7,"D","LeTable"
"hose:2187",28800,2900,855900,"14:29:17",29300,"sd",-500,-1.7,"D","LeTable"
"hose:2187",28800,1000,853000,"14:28:24",29300,"sd",-500,-1.7,"D","LeTable"
"hose:2187",28850,200,852000,"14:28:09",29300,"sd",-450,-1.5,"D","LeTable"
"hose:2187",28850,500,851800,"14:27:59",29300,"sd",-450,-1.5,"D","LeTable"
"hose:2187",28850,400,851300,"14:27:40",29300,"sd",-450,-1.5,"D","LeTable"
"hose:2187",28950,2700,850900,"14:27:38",29300,"bu",-350,-1.2,"D","LeTable"
"hose:2187",28950,300,848200,"14:27:38",29300,"bu",-350,-1.2,"D","LeTable"
"hose:2187",28850,4600,847900,"14:27:38",29300,"sd",-450,-1.5,"D","LeTable"
"hose:2187",28850,1600,843300,"14:27:38",29300,"sd",-450,-1.5,"D","LeTable"
"hose:2187",28850,2800,841700,"14:27:38",29300,"sd",-450,-1.5,"D","LeTable"
"hose:2187",28850,400,838900,"14:27:21",29300,"sd",-450,-1.5,"D","LeTable"
"hose:2187",28850,500,838500,"14:27:02",29300,"sd",-450,-1.5,"D","LeTable"
"hose:2187",28850,400,838000,"14:26:43",29300,"sd",-450,-1.5,"D","LeTable"
"hose:2187",28850,600,837600,"14:26:31",29300,"sd",-450,-1.5,"D","LeTable"
"hose:2187",28850,100,837000,"14:26:31",29300,"sd",-450,-1.5,"D","LeTable"
"hose:2187",28850,5000,836900,"14:26:31",29300,"sd",-450,-1.5,"D","LeTable"
"hose:2187",28850,2000,831900,"14:26:31",29300,"sd",-450,-1.5,"D","LeTable"
"hose:2187",28850,2300,829900,"14:26:30",29300,"sd",-450,-1.5,"D","LeTable"
"hose:2187",28850,500,827600,"14:26:24",29300,"sd",-450,-1.5,"D","LeTable"
"hose:2187",28850,500,827100,"14:26:13",29300,"sd",-450,-1.5,"D","LeTable"
"hose:2187",28850,400,826600,"14:26:05",29300,"sd",-450,-1.5,"D","LeTable"
"hose:2187",28850,500,826200,"14:25:46",29300,"sd",-450,-1.5,"D","LeTable"
"hose:2187",28900,100,825700,"14:25:37",29300,"sd",-400,-1.4,"D","LeTable"
"hose:2187",28900,800,825600,"14:25:37",29300,"sd",-400,-1.4,"D","LeTable"
"hose:2187",28900,400,824800,"14:25:27",29300,"sd",-400,-1.4,"D","LeTable"
"hose:2187",28900,500,824400,"14:25:08",29300,"sd",-400,-1.4,"D","LeTable"
"hose:2187",28900,600,823900,"14:25:06",29300,"sd",-400,-1.4,"D","LeTable"
"hose:2187",28900,400,823300,"14:25:06",29300,"sd",-400,-1.4,"D","LeTable"
"hose:2187",28900,400,822900,"14:24:49",29300,"sd",-400,-1.4,"D","LeTable"
"hose:2187",28900,500,822500,"14:24:30",29300,"sd",-400,-1.4,"D","LeTable"
"hose:2187",28900,400,822000,"14:24:11",29300,"sd",-400,-1.4,"D","LeTable"
"hose:2187",28900,300,821600,"14:23:59",29300,"sd",-400,-1.4,"D","LeTable"
"hose:2187",28900,200,821300,"14:23:59",29300,"sd",-400,-1.4,"D","LeTable"
"hose:2187",28900,100,821100,"14:23:51",29300,"sd",-400,-1.4,"D","LeTable"
"hose:2187",28900,300,821000,"14:23:51",29300,"sd",-400,-1.4,"D","LeTable"
"hose:2187",28900,200,820700,"14:23:32",29300,"sd",-400,-1.4,"D","LeTable"
"hose:2187",28900,300,820500,"14:23:32",29300,"sd",-400,-1.4,"D","LeTable"
