"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:647",3160,1900,90600,"14:45:00",3100,"sd",60,1.9,"U","LeTable"
"hose:647",3160,1000,88700,"14:27:27",3100,"sd",60,1.9,"U","LeTable"
"hose:647",3150,400,87700,"14:25:16",3100,"sd",50,1.6,"U","LeTable"
"hose:647",3170,300,87300,"14:25:16",3100,"sd",70,2.3,"U","LeTable"
"hose:647",3170,100,87000,"14:25:16",3100,"sd",70,2.3,"U","LeTable"
"hose:647",3170,200,86900,"14:25:16",3100,"sd",70,2.3,"U","LeTable"
"hose:647",3190,100,86700,"14:20:40",3100,"bu",90,2.9,"U","LeTable"
"hose:647",3190,500,86600,"14:17:03",3100,"sd",90,2.9,"U","LeTable"
"hose:647",3190,300,86100,"14:15:59",3100,"sd",90,2.9,"U","LeTable"
"hose:647",3190,100,85800,"14:15:27",3100,"bu",90,2.9,"U","LeTable"
"hose:647",3170,100,85700,"14:15:24",3100,"sd",70,2.3,"U","LeTable"
"hose:647",3180,400,85600,"14:15:12",3100,"sd",80,2.6,"U","LeTable"
"hose:647",3190,10000,85200,"14:14:44",3100,"bu",90,2.9,"U","LeTable"
"hose:647",3180,100,75200,"14:14:35",3100,"sd",80,2.6,"U","LeTable"
"hose:647",3180,100,75100,"14:14:09",3100,"sd",80,2.6,"U","LeTable"
"hose:647",3180,100,75000,"14:13:10",3100,"sd",80,2.6,"U","LeTable"
"hose:647",3180,2500,74900,"14:13:10",3100,"bu",80,2.6,"U","LeTable"
"hose:647",3180,600,72400,"14:13:10",3100,"bu",80,2.6,"U","LeTable"
"hose:647",3180,4400,71800,"14:10:23",3100,"bu",80,2.6,"U","LeTable"
"hose:647",3180,5000,67400,"14:10:23",3100,"bu",80,2.6,"U","LeTable"
"hose:647",3180,100,62400,"14:10:00",3100,"bu",80,2.6,"U","LeTable"
"hose:647",3180,100,62300,"14:05:10",3100,"bu",80,2.6,"U","LeTable"
"hose:647",3170,100,62200,"13:57:13",3100,"bu",70,2.3,"U","LeTable"
"hose:647",3170,300,62100,"13:57:13",3100,"bu",70,2.3,"U","LeTable"
"hose:647",3160,1900,61800,"13:56:46",3100,"sd",60,1.9,"U","LeTable"
"hose:647",3170,500,59900,"13:54:08",3100,"sd",70,2.3,"U","LeTable"
"hose:647",3170,1200,59400,"13:54:08",3100,"sd",70,2.3,"U","LeTable"
"hose:647",3180,100,58200,"13:51:48",3100,"bu",80,2.6,"U","LeTable"
"hose:647",3170,1800,58100,"13:49:35",3100,"sd",70,2.3,"U","LeTable"
"hose:647",3170,100,56300,"13:48:02",3100,"sd",70,2.3,"U","LeTable"
"hose:647",3170,100,56200,"13:47:30",3100,"sd",70,2.3,"U","LeTable"
"hose:647",3170,300,56100,"13:46:53",3100,"sd",70,2.3,"U","LeTable"
"hose:647",3180,100,55800,"13:46:48",3100,"bu",80,2.6,"U","LeTable"
"hose:647",3170,1700,55700,"13:46:28",3100,"bu",70,2.3,"U","LeTable"
"hose:647",3150,1200,54000,"13:44:55",3100,"sd",50,1.6,"U","LeTable"
"hose:647",3150,100,52800,"13:44:55",3100,"sd",50,1.6,"U","LeTable"
"hose:647",3150,500,52700,"13:44:55",3100,"sd",50,1.6,"U","LeTable"
"hose:647",3170,100,52200,"13:44:39",3100,"bu",70,2.3,"U","LeTable"
"hose:647",3170,1000,52100,"13:43:15",3100,"bu",70,2.3,"U","LeTable"
"hose:647",3160,100,51100,"13:43:07",3100,"bu",60,1.9,"U","LeTable"
"hose:647",3160,200,51000,"13:42:56",3100,"bu",60,1.9,"U","LeTable"
"hose:647",3160,100,50800,"13:41:22",3100,"bu",60,1.9,"U","LeTable"
"hose:647",3160,100,50700,"13:40:45",3100,"bu",60,1.9,"U","LeTable"
"hose:647",3160,200,50600,"13:39:07",3100,"bu",60,1.9,"U","LeTable"
"hose:647",3160,900,50400,"13:38:54",3100,"bu",60,1.9,"U","LeTable"
"hose:647",3160,1000,49500,"13:37:21",3100,"sd",60,1.9,"U","LeTable"
"hose:647",3160,100,48500,"13:37:21",3100,"sd",60,1.9,"U","LeTable"
"hose:647",3170,200,48400,"13:36:43",3100,"bu",70,2.3,"U","LeTable"
"hose:647",3170,2000,48200,"13:33:41",3100,"bu",70,2.3,"U","LeTable"
"hose:647",3170,200,46200,"13:33:41",3100,"bu",70,2.3,"U","LeTable"
"hose:647",3170,800,46000,"13:33:41",3100,"bu",70,2.3,"U","LeTable"
"hose:647",3160,200,45200,"13:24:19",3100,"bu",60,1.9,"U","LeTable"
"hose:647",3160,100,45000,"13:21:36",3100,"bu",60,1.9,"U","LeTable"
"hose:647",3160,100,44900,"13:21:18",3100,"bu",60,1.9,"U","LeTable"
"hose:647",3160,100,44800,"13:20:44",3100,"sd",60,1.9,"U","LeTable"
"hose:647",3160,100,44700,"13:20:21",3100,"sd",60,1.9,"U","LeTable"
"hose:647",3150,100,44600,"13:12:33",3100,"sd",50,1.6,"U","LeTable"
"hose:647",3150,100,44500,"13:12:33",3100,"sd",50,1.6,"U","LeTable"
"hose:647",3150,300,44400,"13:12:33",3100,"sd",50,1.6,"U","LeTable"
"hose:647",3150,300,44100,"13:12:33",3100,"sd",50,1.6,"U","LeTable"
"hose:647",3150,700,43800,"13:11:33",3100,"sd",50,1.6,"U","LeTable"
"hose:647",3160,500,43100,"13:11:33",3100,"sd",60,1.9,"U","LeTable"
"hose:647",3160,200,42600,"13:11:33",3100,"sd",60,1.9,"U","LeTable"
"hose:647",3160,600,42400,"13:11:33",3100,"sd",60,1.9,"U","LeTable"
"hose:647",3160,300,41800,"13:04:27",3100,"sd",60,1.9,"U","LeTable"
"hose:647",3160,100,41500,"11:26:08",3100,"sd",60,1.9,"U","LeTable"
"hose:647",3160,100,41400,"11:25:17",3100,"sd",60,1.9,"U","LeTable"
"hose:647",3160,200,41300,"11:25:16",3100,"sd",60,1.9,"U","LeTable"
"hose:647",3170,100,41100,"11:19:46",3100,"bu",70,2.3,"U","LeTable"
"hose:647",3160,100,41000,"11:14:51",3100,"sd",60,1.9,"U","LeTable"
"hose:647",3160,100,40900,"11:13:56",3100,"sd",60,1.9,"U","LeTable"
"hose:647",3160,100,40800,"11:12:59",3100,"sd",60,1.9,"U","LeTable"
"hose:647",3160,100,40700,"11:12:08",3100,"sd",60,1.9,"U","LeTable"
"hose:647",3150,200,40600,"11:07:52",3100,"sd",50,1.6,"U","LeTable"
"hose:647",3150,200,40400,"11:01:11",3100,"sd",50,1.6,"U","LeTable"
"hose:647",3150,1800,40200,"11:00:49",3100,"sd",50,1.6,"U","LeTable"
"hose:647",3150,100,38400,"11:00:49",3100,"sd",50,1.6,"U","LeTable"
"hose:647",3150,100,38300,"11:00:49",3100,"sd",50,1.6,"U","LeTable"
"hose:647",3160,1000,38200,"11:00:49",3100,"sd",60,1.9,"U","LeTable"
"hose:647",3170,800,37200,"10:44:57",3100,"bu",70,2.3,"U","LeTable"
"hose:647",3170,200,36400,"10:44:57",3100,"bu",70,2.3,"U","LeTable"
"hose:647",3170,6900,36200,"10:44:57",3100,"bu",70,2.3,"U","LeTable"
"hose:647",3170,100,29300,"10:43:25",3100,"bu",70,2.3,"U","LeTable"
"hose:647",3170,500,29200,"10:40:00",3100,"sd",70,2.3,"U","LeTable"
"hose:647",3170,200,28700,"10:37:03",3100,"sd",70,2.3,"U","LeTable"
"hose:647",3170,300,28500,"10:36:33",3100,"sd",70,2.3,"U","LeTable"
"hose:647",3170,1800,28200,"10:36:01",3100,"bu",70,2.3,"U","LeTable"
"hose:647",3170,700,26400,"10:36:01",3100,"bu",70,2.3,"U","LeTable"
"hose:647",3170,100,25700,"10:27:15",3100,"bu",70,2.3,"U","LeTable"
"hose:647",3180,600,25600,"10:19:09",3100,"bu",80,2.6,"U","LeTable"
"hose:647",3180,1400,25000,"10:19:09",3100,"bu",80,2.6,"U","LeTable"
"hose:647",3170,500,23600,"10:11:40",3100,"bu",70,2.3,"U","LeTable"
"hose:647",3180,300,23100,"10:07:41",3100,"bu",80,2.6,"U","LeTable"
"hose:647",3180,8300,22800,"10:05:18",3100,"bu",80,2.6,"U","LeTable"
"hose:647",3180,500,14500,"10:05:18",3100,"bu",80,2.6,"U","LeTable"
"hose:647",3180,800,14000,"10:05:18",3100,"bu",80,2.6,"U","LeTable"
"hose:647",3170,400,13200,"10:05:18",3100,"bu",70,2.3,"U","LeTable"
"hose:647",3170,100,12800,"10:03:55",3100,"bu",70,2.3,"U","LeTable"
"hose:647",3170,500,12700,"10:01:25",3100,"bu",70,2.3,"U","LeTable"
"hose:647",3170,100,12200,"09:51:27",3100,"bu",70,2.3,"U","LeTable"
"hose:647",3170,500,12100,"09:51:27",3100,"bu",70,2.3,"U","LeTable"
"hose:647",3170,300,11600,"09:49:54",3100,"bu",70,2.3,"U","LeTable"
"hose:647",3160,100,11300,"09:49:45",3100,"bu",60,1.9,"U","LeTable"
"hose:647",3160,100,11200,"09:48:32",3100,"sd",60,1.9,"U","LeTable"
"hose:647",3170,200,11100,"09:47:54",3100,"bu",70,2.3,"U","LeTable"
"hose:647",3180,1800,10900,"09:44:14",3100,"bu",80,2.6,"U","LeTable"
"hose:647",3170,100,9100,"09:44:14",3100,"bu",70,2.3,"U","LeTable"
"hose:647",3160,100,9000,"09:44:14",3100,"bu",60,1.9,"U","LeTable"
"hose:647",3180,100,8900,"09:40:55",3100,"bu",80,2.6,"U","LeTable"
"hose:647",3180,300,8800,"09:36:17",3100,"bu",80,2.6,"U","LeTable"
"hose:647",3180,2000,8500,"09:34:46",3100,"bu",80,2.6,"U","LeTable"
"hose:647",3180,1000,6500,"09:34:46",3100,"bu",80,2.6,"U","LeTable"
"hose:647",3180,100,5500,"09:26:56",3100,"bu",80,2.6,"U","LeTable"
"hose:647",3140,300,5400,"09:26:24",3100,"sd",40,1.3,"U","LeTable"
"hose:647",3140,700,5100,"09:26:24",3100,"sd",40,1.3,"U","LeTable"
"hose:647",3140,500,4400,"09:23:56",3100,"sd",40,1.3,"U","LeTable"
"hose:647",3140,200,3900,"09:23:56",3100,"sd",40,1.3,"U","LeTable"
"hose:647",3150,100,3700,"09:23:56",3100,"sd",50,1.6,"U","LeTable"
"hose:647",3150,100,3600,"09:23:56",3100,"sd",50,1.6,"U","LeTable"
"hose:647",3160,100,3500,"09:23:56",3100,"sd",60,1.9,"U","LeTable"
"hose:647",3190,500,3400,"09:19:06",3100,"bu",90,2.9,"U","LeTable"
"hose:647",3190,100,2900,"09:17:00",3100,"bu",90,2.9,"U","LeTable"
"hose:647",3120,500,2800,"09:15:48",3100,"sd",20,0.6,"U","LeTable"
"hose:647",3120,800,2300,"09:15:48",3100,"sd",20,0.6,"U","LeTable"
"hose:647",3120,100,1500,"09:15:48",3100,"sd",20,0.6,"U","LeTable"
"hose:647",3120,600,1400,"09:15:48",3100,"sd",20,0.6,"U","LeTable"
"hose:647",3120,800,800,"09:15:00",3100,"sd",20,0.6,"U","LeTable"
