"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"DL1",144512,"/Date(1700725502000)/",4300,19100,162455,686431000,0,false,0
"DL1",144504,"/Date(1700725501000)/",4300,7300,143355,604301000,0,false,0
"DL1",142941,"/Date(1700724581000)/",4300,3100,136055,572911000,0,false,0
"DL1",142928,"/Date(1700724568000)/",4300,11100,132955,559881000,0,false,0
"DL1",142707,"/Date(1700724427000)/",4200,1000,121855,513251000,-100,false,-2.33
"DL1",142657,"/Date(1700724417000)/",4200,10000,120855,509051000,-100,true,-2.33
"DL1",142649,"/Date(1700724409000)/",4200,1000,110855,467051000,-100,true,-2.33
"DL1",142634,"/Date(1700724394000)/",4200,200,109855,462851000,-100,true,-2.33
"DL1",142534,"/Date(1700724334000)/",4200,1000,109655,462011000,-100,true,-2.33
"DL1",142314,"/Date(1700724194000)/",4200,2800,108655,457811000,-100,true,-2.33
"DL1",142125,"/Date(1700724085000)/",4300,100,105855,446051000,0,false,0
"DL1",142048,"/Date(1700724048000)/",4200,500,105755,445621000,-100,true,-2.33
"DL1",141728,"/Date(1700723849000)/",4300,100,105255,443521000,0,false,0
"DL1",141552,"/Date(1700723753000)/",4200,1000,105155,443091000,-100,true,-2.33
"DL1",141545,"/Date(1700723746000)/",4200,10000,104155,438891000,-100,true,-2.33
"DL1",141529,"/Date(1700723730000)/",4300,100,94155,396891000,0,false,0
"DL1",141457,"/Date(1700723697000)/",4200,3100,94055,396461000,-100,true,-2.33
"DL1",141347,"/Date(1700723628000)/",4300,100,90955,383441000,0,false,0
"DL1",141322,"/Date(1700723603000)/",4200,33000,90855,383011000,-100,true,-2.33
"DL1",140857,"/Date(1700723337000)/",4300,100,57855,244411000,0,false,0
"DL1",140748,"/Date(1700723268000)/",4200,1000,57755,243981000,-100,true,-2.33
"DL1",140348,"/Date(1700723028000)/",4300,100,56755,239781000,0,false,0
"DL1",140334,"/Date(1700723014000)/",4200,100,56655,239351000,-100,true,-2.33
"DL1",140247,"/Date(1700722967000)/",4200,100,56555,238931000,-100,true,-2.33
"DL1",140216,"/Date(1700722936000)/",4300,100,56455,238511000,0,false,0
"DL1",140107,"/Date(1700722867000)/",4200,300,56355,238081000,-100,true,-2.33
"DL1",135415,"/Date(1700722455000)/",4300,100,56055,236821000,0,false,0
"DL1",135252,"/Date(1700722372000)/",4200,10000,55955,236391000,-100,true,-2.33
"DL1",135118,"/Date(1700722278000)/",4300,100,45955,194391000,0,false,0
"DL1",134255,"/Date(1700721775000)/",4200,35,45855,193961000,-100,true,-2.33
"DL1",134239,"/Date(1700721759000)/",4200,100,45820,193814000,-100,true,-2.33
"DL1",133850,"/Date(1700721530000)/",4200,100,45720,193394000,-100,true,-2.33
"DL1",133800,"/Date(1700721480000)/",4200,2100,45620,192974000,-100,true,-2.33
"DL1",133654,"/Date(1700721414000)/",4200,1100,43520,184154000,-100,true,-2.33
"DL1",133607,"/Date(1700721367000)/",4300,100,42420,179434000,0,false,0
"DL1",133437,"/Date(1700721277000)/",4200,100,42320,179004000,-100,true,-2.33
"DL1",133432,"/Date(1700721272000)/",4300,300,42220,178584000,0,false,0
"DL1",133312,"/Date(1700721192000)/",4300,100,41920,177294000,0,false,0
"DL1",133302,"/Date(1700721182000)/",4200,100,41820,176864000,-100,true,-2.33
"DL1",133108,"/Date(1700721068000)/",4300,100,41720,176444000,0,false,0
"DL1",133103,"/Date(1700721063000)/",4200,100,41620,176014000,-100,true,-2.33
"DL1",133052,"/Date(1700721052000)/",4300,100,41520,175594000,0,false,0
"DL1",133040,"/Date(1700721040000)/",4200,100,41420,175164000,-100,true,-2.33
"DL1",133030,"/Date(1700721030000)/",4300,100,41320,174744000,0,false,0
"DL1",133008,"/Date(1700721008000)/",4200,100,41220,174314000,-100,true,-2.33
"DL1",132926,"/Date(1700720966000)/",4300,100,41120,173894000,0,false,0
"DL1",132916,"/Date(1700720956000)/",4200,100,41020,173464000,-100,true,-2.33
