"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"HTG",144431,"/Date(1700725503000)/",30500,10000,29500,896000000,100,false,0.33
"HTG",142255,"/Date(1700724209000)/",30300,100,19500,591000000,-100,true,-0.33
"HTG",142255,"/Date(1700724209000)/",30300,300,19400,588000000,-100,true,-0.33
"HTG",142255,"/Date(1700724209000)/",30300,400,19100,579000000,-100,true,-0.33
"HTG",141455,"/Date(1700723730000)/",30350,1000,18700,567000000,-50,true,-0.16
"HTG",140643,"/Date(1700723236000)/",30400,1000,17700,537000000,0,false,0
"HTG",140555,"/Date(1700723188000)/",30400,1000,16700,506000000,0,false,0
"HTG",140224,"/Date(1700722978000)/",30400,1000,15700,476000000,0,false,0
"HTG",140224,"/Date(1700722978000)/",30450,1000,14700,445000000,50,false,0.16
"HTG",135349,"/Date(1700722463000)/",30500,800,13700,415000000,100,true,0.33
"HTG",135246,"/Date(1700722399000)/",30500,200,12900,391000000,100,true,0.33
"HTG",133213,"/Date(1700721164000)/",30550,100,12700,384000000,150,false,0.49
"HTG",130706,"/Date(1700719656000)/",30350,100,12600,381000000,-50,false,-0.16
"HTG",110019,"/Date(1700712036000)/",30350,1000,12500,378000000,-50,true,-0.16
"HTG",101736,"/Date(1700709469000)/",30300,200,11500,348000000,-100,false,-0.33
"HTG",101422,"/Date(1700709275000)/",30300,200,11300,342000000,-100,true,-0.33
"HTG",100734,"/Date(1700708866000)/",30300,300,11100,336000000,-100,true,-0.33
"HTG",100734,"/Date(1700708866000)/",30300,500,10800,327000000,-100,true,-0.33
"HTG",95733,"/Date(1700708264000)/",30300,500,10300,312000000,-100,true,-0.33
"HTG",95704,"/Date(1700708234000)/",30300,4000,9800,296000000,-100,false,-0.33
"HTG",94948,"/Date(1700707799000)/",30300,100,5800,175000000,-100,true,-0.33
"HTG",94948,"/Date(1700707799000)/",30300,600,5700,172000000,-100,true,-0.33
"HTG",94948,"/Date(1700707799000)/",30300,2000,5100,154000000,-100,true,-0.33
"HTG",94948,"/Date(1700707799000)/",30300,200,3100,93000000,-100,true,-0.33
"HTG",94948,"/Date(1700707799000)/",30300,200,2900,87000000,-100,true,-0.33
"HTG",94948,"/Date(1700707799000)/",30350,500,2700,81000000,-50,true,-0.16
"HTG",92356,"/Date(1700706242000)/",30300,300,2200,66000000,-100,true,-0.33
"HTG",92356,"/Date(1700706242000)/",30300,1700,1900,57000000,-100,true,-0.33
"HTG",91455,"/Date(1700705701000)/",30300,200,200,6000000,-100,true,-0.33
