"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VIC",144431,"/Date(1700725503000)/",41300,601800,3301600,138733000000,-700,true,-1.67
"VIC",142923,"/Date(1700724599000)/",41750,3000,2699800,113879000000,-250,true,-0.6
"VIC",142923,"/Date(1700724599000)/",41750,300,2696800,113753000000,-250,true,-0.6
"VIC",142923,"/Date(1700724599000)/",41750,200,2696500,113741000000,-250,true,-0.6
"VIC",142923,"/Date(1700724599000)/",41800,1000,2696300,113733000000,-200,false,-0.48
"VIC",142919,"/Date(1700724596000)/",41800,100,2695300,113691000000,-200,false,-0.48
"VIC",142919,"/Date(1700724594000)/",41800,400,2695200,113687000000,-200,false,-0.48
"VIC",142919,"/Date(1700724594000)/",41800,100,2694800,113670000000,-200,false,-0.48
"VIC",142916,"/Date(1700724591000)/",41800,500,2694700,113666000000,-200,false,-0.48
"VIC",142913,"/Date(1700724587000)/",41800,100,2694200,113645000000,-200,false,-0.48
"VIC",142910,"/Date(1700724587000)/",41800,1000,2694100,113641000000,-200,false,-0.48
"VIC",142910,"/Date(1700724586000)/",41700,100,2693100,113599000000,-300,true,-0.71
"VIC",142910,"/Date(1700724586000)/",41700,1000,2693000,113595000000,-300,true,-0.71
"VIC",142910,"/Date(1700724586000)/",41700,100,2692000,113553000000,-300,true,-0.71
"VIC",142910,"/Date(1700724586000)/",41700,1000,2691900,113549000000,-300,true,-0.71
"VIC",142910,"/Date(1700724586000)/",41700,200,2690900,113507000000,-300,true,-0.71
"VIC",142910,"/Date(1700724586000)/",41750,500,2690700,113499000000,-250,true,-0.6
"VIC",142910,"/Date(1700724586000)/",41750,1200,2690200,113478000000,-250,true,-0.6
"VIC",142910,"/Date(1700724586000)/",41750,900,2689000,113428000000,-250,true,-0.6
"VIC",142910,"/Date(1700724586000)/",41800,1200,2688100,113390000000,-200,false,-0.48
"VIC",142910,"/Date(1700724585000)/",41850,500,2686900,113340000000,-150,false,-0.36
"VIC",142907,"/Date(1700724584000)/",41750,100,2686400,113319000000,-250,true,-0.6
"VIC",142907,"/Date(1700724584000)/",41750,1000,2686300,113315000000,-250,true,-0.6
"VIC",142907,"/Date(1700724584000)/",41800,2900,2685300,113273000000,-200,false,-0.48
"VIC",142907,"/Date(1700724583000)/",41800,2000,2682400,113152000000,-200,false,-0.48
"VIC",142907,"/Date(1700724583000)/",41800,5100,2680400,113068000000,-200,false,-0.48
"VIC",142903,"/Date(1700724581000)/",41800,300,2675300,112855000000,-200,false,-0.48
"VIC",142900,"/Date(1700724576000)/",41800,200,2675000,112843000000,-200,false,-0.48
"VIC",142900,"/Date(1700724576000)/",41800,100,2674800,112834000000,-200,false,-0.48
"VIC",142857,"/Date(1700724573000)/",41700,100,2674700,112830000000,-300,true,-0.71
"VIC",142857,"/Date(1700724573000)/",41700,300,2674600,112826000000,-300,true,-0.71
"VIC",142857,"/Date(1700724573000)/",41750,100,2674300,112813000000,-250,true,-0.6
"VIC",142857,"/Date(1700724573000)/",41750,500,2674200,112809000000,-250,true,-0.6
"VIC",142857,"/Date(1700724573000)/",41750,100,2673700,112788000000,-250,true,-0.6
"VIC",142857,"/Date(1700724573000)/",41750,1500,2673600,112784000000,-250,true,-0.6
"VIC",142857,"/Date(1700724573000)/",41800,1000,2672100,112722000000,-200,false,-0.48
"VIC",142854,"/Date(1700724571000)/",41850,100,2671100,112680000000,-150,false,-0.36
"VIC",142854,"/Date(1700724571000)/",41850,300,2671000,112676000000,-150,false,-0.36
"VIC",142854,"/Date(1700724570000)/",41750,400,2670700,112663000000,-250,true,-0.6
"VIC",142854,"/Date(1700724570000)/",41800,500,2670300,112646000000,-200,true,-0.48
"VIC",142847,"/Date(1700724565000)/",41850,4500,2669800,112625000000,-150,false,-0.36
"VIC",142847,"/Date(1700724565000)/",41850,200,2665300,112437000000,-150,false,-0.36
"VIC",142847,"/Date(1700724565000)/",41850,300,2665100,112429000000,-150,false,-0.36
"VIC",142844,"/Date(1700724561000)/",41750,2900,2664800,112416000000,-250,true,-0.6
"VIC",142844,"/Date(1700724561000)/",41750,100,2661900,112295000000,-250,true,-0.6
"VIC",142844,"/Date(1700724561000)/",41750,100,2661800,112291000000,-250,true,-0.6
"VIC",142844,"/Date(1700724561000)/",41750,300,2661700,112287000000,-250,true,-0.6
"VIC",142844,"/Date(1700724561000)/",41750,1000,2661400,112274000000,-250,true,-0.6
"VIC",142844,"/Date(1700724561000)/",41750,1000,2660400,112232000000,-250,true,-0.6
"VIC",142844,"/Date(1700724561000)/",41750,200,2659400,112191000000,-250,true,-0.6
"VIC",142844,"/Date(1700724561000)/",41800,100,2659200,112182000000,-200,false,-0.48
"VIC",142838,"/Date(1700724555000)/",41750,100,2659100,112178000000,-250,true,-0.6
"VIC",142838,"/Date(1700724555000)/",41750,1000,2659000,112174000000,-250,true,-0.6
"VIC",142838,"/Date(1700724555000)/",41750,100,2658000,112132000000,-250,true,-0.6
"VIC",142838,"/Date(1700724555000)/",41750,400,2657900,112128000000,-250,true,-0.6
"VIC",142838,"/Date(1700724555000)/",41750,100,2657500,112111000000,-250,true,-0.6
"VIC",142838,"/Date(1700724555000)/",41750,500,2657400,112107000000,-250,true,-0.6
"VIC",142838,"/Date(1700724555000)/",41750,500,2656900,112086000000,-250,true,-0.6
"VIC",142838,"/Date(1700724555000)/",41750,200,2656400,112065000000,-250,true,-0.6
"VIC",142838,"/Date(1700724555000)/",41750,500,2656200,112057000000,-250,true,-0.6
"VIC",142838,"/Date(1700724555000)/",41750,100,2655700,112036000000,-250,true,-0.6
"VIC",142838,"/Date(1700724555000)/",41750,100,2655600,112032000000,-250,true,-0.6
"VIC",142838,"/Date(1700724552000)/",41750,100,2655500,112028000000,-250,true,-0.6
"VIC",142838,"/Date(1700724552000)/",41750,100,2655400,112024000000,-250,true,-0.6
"VIC",142838,"/Date(1700724552000)/",41800,1000,2655300,112020000000,-200,false,-0.48
"VIC",142838,"/Date(1700724552000)/",41800,1000,2654300,111978000000,-200,false,-0.48
"VIC",142838,"/Date(1700724552000)/",41800,500,2653300,111936000000,-200,false,-0.48
"VIC",142838,"/Date(1700724552000)/",41800,100,2652800,111915000000,-200,false,-0.48
"VIC",142838,"/Date(1700724552000)/",41800,200,2652700,111911000000,-200,false,-0.48
"VIC",142838,"/Date(1700724552000)/",41800,100,2652500,111903000000,-200,false,-0.48
"VIC",142838,"/Date(1700724552000)/",41800,300,2652400,111898000000,-200,false,-0.48
"VIC",142838,"/Date(1700724552000)/",41800,100,2652100,111886000000,-200,false,-0.48
"VIC",142838,"/Date(1700724552000)/",41800,200,2652000,111882000000,-200,false,-0.48
"VIC",142838,"/Date(1700724552000)/",41800,100,2651800,111873000000,-200,false,-0.48
"VIC",142831,"/Date(1700724548000)/",41800,200,2651700,111869000000,-200,true,-0.48
"VIC",142831,"/Date(1700724548000)/",41800,200,2651500,111861000000,-200,true,-0.48
"VIC",142831,"/Date(1700724548000)/",41800,100,2651300,111852000000,-200,true,-0.48
"VIC",142831,"/Date(1700724548000)/",41800,200,2651200,111848000000,-200,true,-0.48
"VIC",142831,"/Date(1700724548000)/",41800,1000,2651000,111840000000,-200,true,-0.48
"VIC",142831,"/Date(1700724548000)/",41800,100,2650000,111798000000,-200,true,-0.48
"VIC",142831,"/Date(1700724548000)/",41800,2000,2649900,111794000000,-200,true,-0.48
"VIC",142831,"/Date(1700724548000)/",41800,200,2647900,111710000000,-200,true,-0.48
"VIC",142831,"/Date(1700724548000)/",41800,1900,2647700,111702000000,-200,true,-0.48
"VIC",142831,"/Date(1700724547000)/",41800,3100,2645800,111622000000,-200,true,-0.48
"VIC",142831,"/Date(1700724547000)/",41800,100,2642700,111493000000,-200,true,-0.48
"VIC",142831,"/Date(1700724547000)/",41800,100,2642600,111489000000,-200,true,-0.48
"VIC",142831,"/Date(1700724547000)/",41800,1700,2642500,111485000000,-200,true,-0.48
"VIC",142828,"/Date(1700724544000)/",41800,3300,2640800,111413000000,-200,true,-0.48
"VIC",142828,"/Date(1700724544000)/",41800,100,2637500,111276000000,-200,true,-0.48
"VIC",142828,"/Date(1700724544000)/",41800,400,2637400,111271000000,-200,true,-0.48
"VIC",142825,"/Date(1700724540000)/",41850,200,2637000,111255000000,-150,false,-0.36
"VIC",142819,"/Date(1700724533000)/",41800,100,2636800,111246000000,-200,true,-0.48
"VIC",142819,"/Date(1700724533000)/",41800,200,2636700,111242000000,-200,true,-0.48
"VIC",142819,"/Date(1700724533000)/",41800,1600,2636500,111234000000,-200,true,-0.48
"VIC",142819,"/Date(1700724533000)/",41800,400,2634900,111167000000,-200,true,-0.48
"VIC",142819,"/Date(1700724533000)/",41800,100,2634500,111150000000,-200,true,-0.48
"VIC",142819,"/Date(1700724533000)/",41800,100,2634400,111146000000,-200,true,-0.48
"VIC",142819,"/Date(1700724533000)/",41800,500,2634300,111142000000,-200,true,-0.48
"VIC",142819,"/Date(1700724533000)/",41800,300,2633800,111121000000,-200,true,-0.48
"VIC",142819,"/Date(1700724533000)/",41800,200,2633500,111108000000,-200,true,-0.48
"VIC",142819,"/Date(1700724533000)/",41800,100,2633300,111100000000,-200,true,-0.48
"VIC",142819,"/Date(1700724533000)/",41800,1000,2633200,111096000000,-200,true,-0.48
"VIC",142819,"/Date(1700724533000)/",41800,100,2632200,111054000000,-200,true,-0.48
"VIC",142819,"/Date(1700724533000)/",41800,200,2632100,111050000000,-200,true,-0.48
"VIC",142819,"/Date(1700724533000)/",41800,300,2631900,111041000000,-200,true,-0.48
"VIC",142819,"/Date(1700724533000)/",41800,100,2631600,111029000000,-200,true,-0.48
"VIC",142819,"/Date(1700724533000)/",41800,500,2631500,111025000000,-200,true,-0.48
"VIC",142819,"/Date(1700724533000)/",41800,200,2631000,111004000000,-200,true,-0.48
"VIC",142819,"/Date(1700724533000)/",41800,100,2630800,110995000000,-200,true,-0.48
"VIC",142819,"/Date(1700724533000)/",41800,100,2630700,110991000000,-200,true,-0.48
"VIC",142819,"/Date(1700724533000)/",41800,1400,2630600,110987000000,-200,true,-0.48
"VIC",142812,"/Date(1700724529000)/",41800,100,2629200,110929000000,-200,true,-0.48
"VIC",142812,"/Date(1700724528000)/",41850,100,2629100,110924000000,-150,false,-0.36
"VIC",142809,"/Date(1700724526000)/",41850,100,2629000,110920000000,-150,false,-0.36
"VIC",142803,"/Date(1700724520000)/",41850,100,2628900,110916000000,-150,false,-0.36
"VIC",142803,"/Date(1700724520000)/",41850,100,2628800,110912000000,-150,false,-0.36
"VIC",142753,"/Date(1700724508000)/",41850,200,2628700,110908000000,-150,false,-0.36
"VIC",142753,"/Date(1700724508000)/",41850,300,2628500,110899000000,-150,false,-0.36
"VIC",142737,"/Date(1700724494000)/",41800,100,2628200,110887000000,-200,true,-0.48
"VIC",142737,"/Date(1700724492000)/",41800,400,2628100,110883000000,-200,true,-0.48
"VIC",142737,"/Date(1700724492000)/",41800,1000,2627700,110866000000,-200,true,-0.48
"VIC",142737,"/Date(1700724492000)/",41800,200,2626700,110824000000,-200,true,-0.48
"VIC",142737,"/Date(1700724492000)/",41800,100,2626500,110816000000,-200,true,-0.48
"VIC",142737,"/Date(1700724492000)/",41800,1000,2626400,110811000000,-200,true,-0.48
"VIC",142737,"/Date(1700724492000)/",41800,1000,2625400,110770000000,-200,true,-0.48
"VIC",142737,"/Date(1700724492000)/",41800,100,2624400,110728000000,-200,true,-0.48
"VIC",142730,"/Date(1700724488000)/",41800,100,2624300,110724000000,-200,true,-0.48
"VIC",142730,"/Date(1700724488000)/",41800,1000,2624200,110720000000,-200,true,-0.48
"VIC",142730,"/Date(1700724488000)/",41800,200,2623200,110678000000,-200,true,-0.48
