"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"HEM",143955,"/Date(1700725200000)/",17900,1600,6000,106870000,-2600,false,-12.68
"HEM",143909,"/Date(1700725140000)/",17500,100,4400,78240000,-3000,true,-14.63
"HEM",132218,"/Date(1700720520000)/",17900,100,4300,76490000,-2600,false,-12.68
"HEM",131428,"/Date(1700720040000)/",17900,500,4200,74700000,-2600,false,-12.68
"HEM",130023,"/Date(1700719200000)/",17700,200,3700,65750000,-2800,true,-13.66
"HEM",112113,"/Date(1700713260000)/",17700,2100,3500,62210000,-2800,true,-13.66
"HEM",110633,"/Date(1700712420000)/",17700,300,1400,25040000,-2800,true,-13.66
"HEM",104134,"/Date(1700710920000)/",17700,100,1100,19730000,-2800,false,-13.66
"HEM",101926,"/Date(1700709540000)/",17700,100,1000,17960000,-2800,false,-13.66
"HEM",95827,"/Date(1700708280000)/",17500,500,900,16190000,-3000,false,-14.63
"HEM",94604,"/Date(1700707560000)/",17500,100,400,7440000,-3000,false,-14.63
"HEM",93738,"/Date(1700707080000)/",17500,100,300,5690000,-3000,false,-14.63
"HEM",93203,"/Date(1700706720000)/",17500,100,200,3940000,-3000,false,-14.63
"HEM",90142,"/Date(1700704920000)/",21900,100,100,2190000,1400,false,6.83
