"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SJD",144431,"/Date(1700725503000)/",14900,10000,29200,433000000,-100,true,-0.67
"SJD",141410,"/Date(1700723685000)/",14850,300,19200,284000000,-150,true,-1
"SJD",140347,"/Date(1700723061000)/",14850,700,18900,280000000,-150,false,-1
"SJD",133053,"/Date(1700721083000)/",14900,1200,18200,270000000,-100,true,-0.67
"SJD",130338,"/Date(1700719447000)/",14950,100,17000,252000000,-50,false,-0.33
"SJD",130001,"/Date(1700719215000)/",14900,100,16900,250000000,-100,true,-0.67
"SJD",125955,"/Date(1700719205000)/",14900,200,16800,249000000,-100,false,-0.67
"SJD",125955,"/Date(1700719204000)/",14900,200,16600,246000000,-100,false,-0.67
"SJD",112533,"/Date(1700713551000)/",14900,600,16400,243000000,-100,true,-0.67
"SJD",111618,"/Date(1700712996000)/",14950,500,15800,234000000,-50,true,-0.33
"SJD",111618,"/Date(1700712996000)/",14950,1000,15300,226000000,-50,true,-0.33
"SJD",103322,"/Date(1700710417000)/",14900,100,14300,211000000,-100,false,-0.67
"SJD",103322,"/Date(1700710417000)/",14900,600,14200,210000000,-100,false,-0.67
"SJD",101127,"/Date(1700709099000)/",14800,2000,13600,201000000,-200,false,-1.33
"SJD",100919,"/Date(1700708971000)/",14800,200,11600,171000000,-200,true,-1.33
"SJD",100919,"/Date(1700708971000)/",14800,200,11400,168000000,-200,true,-1.33
"SJD",100919,"/Date(1700708971000)/",14800,1000,11200,165000000,-200,true,-1.33
"SJD",100919,"/Date(1700708971000)/",14800,400,10200,151000000,-200,true,-1.33
"SJD",100919,"/Date(1700708971000)/",14800,300,9800,145000000,-200,true,-1.33
"SJD",100037,"/Date(1700708450000)/",14800,4700,9500,140000000,-200,true,-1.33
"SJD",100037,"/Date(1700708450000)/",14800,1000,4800,71000000,-200,true,-1.33
"SJD",100037,"/Date(1700708450000)/",14800,2000,3800,56000000,-200,true,-1.33
"SJD",95852,"/Date(1700708343000)/",14850,300,1800,26000000,-150,true,-1
"SJD",94706,"/Date(1700707636000)/",14900,100,1500,22000000,-100,false,-0.67
"SJD",94706,"/Date(1700707636000)/",14900,100,1400,20000000,-100,false,-0.67
"SJD",94706,"/Date(1700707636000)/",14900,100,1300,19000000,-100,false,-0.67
"SJD",92446,"/Date(1700706295000)/",14900,500,1200,17000000,-100,false,-0.67
"SJD",92446,"/Date(1700706295000)/",14900,300,700,10000000,-100,false,-0.67
"SJD",92346,"/Date(1700706233000)/",14900,100,400,5000000,-100,true,-0.67
"SJD",91639,"/Date(1700705790000)/",15000,300,300,4000000,0,true,0
