"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"C47",144427,"/Date(1700725502000)/",7340,20300,365000,2715000000,60,false,0.82
"C47",142903,"/Date(1700724579000)/",7380,500,344700,2566000000,100,true,1.37
"C47",142903,"/Date(1700724579000)/",7380,400,344200,2562000000,100,true,1.37
"C47",142809,"/Date(1700724525000)/",7380,100,343800,2559000000,100,true,1.37
"C47",142809,"/Date(1700724525000)/",7380,500,343700,2558000000,100,true,1.37
"C47",142809,"/Date(1700724525000)/",7390,100,343200,2555000000,110,true,1.51
"C47",142711,"/Date(1700724466000)/",7390,100,343100,2554000000,110,true,1.51
"C47",142658,"/Date(1700724453000)/",7390,200,343000,2553000000,110,true,1.51
"C47",142649,"/Date(1700724446000)/",7410,100,342800,2552000000,130,true,1.79
"C47",142437,"/Date(1700724312000)/",7410,1900,342700,2551000000,130,true,1.79
"C47",142424,"/Date(1700724298000)/",7400,100,340800,2537000000,120,true,1.65
"C47",142424,"/Date(1700724298000)/",7400,500,340700,2536000000,120,true,1.65
"C47",142424,"/Date(1700724298000)/",7400,400,340200,2533000000,120,true,1.65
"C47",142327,"/Date(1700724242000)/",7410,500,339800,2530000000,130,false,1.79
"C47",142248,"/Date(1700724204000)/",7410,2600,339300,2526000000,130,true,1.79
"C47",142213,"/Date(1700724170000)/",7410,200,336700,2507000000,130,true,1.79
"C47",142103,"/Date(1700724098000)/",7410,2200,336500,2505000000,130,true,1.79
"C47",142103,"/Date(1700724098000)/",7410,300,334300,2489000000,130,true,1.79
"C47",142103,"/Date(1700724098000)/",7410,400,334000,2487000000,130,true,1.79
"C47",142103,"/Date(1700724098000)/",7410,8700,333600,2484000000,130,true,1.79
"C47",142103,"/Date(1700724098000)/",7430,400,324900,2419000000,150,true,2.06
"C47",142103,"/Date(1700724098000)/",7430,400,324500,2416000000,150,true,2.06
"C47",142103,"/Date(1700724098000)/",7430,2000,324100,2413000000,150,true,2.06
"C47",141924,"/Date(1700724000000)/",7450,800,322100,2398000000,170,false,2.34
"C47",141858,"/Date(1700723972000)/",7440,200,321300,2392000000,160,true,2.2
"C47",141842,"/Date(1700723956000)/",7430,1000,321100,2391000000,150,true,2.06
"C47",141817,"/Date(1700723933000)/",7430,100,320100,2384000000,150,true,2.06
"C47",141729,"/Date(1700723884000)/",7430,100,320000,2383000000,150,true,2.06
"C47",141706,"/Date(1700723861000)/",7430,100,319900,2382000000,150,true,2.06
"C47",141524,"/Date(1700723758000)/",7430,11000,319800,2381000000,150,true,2.06
"C47",141439,"/Date(1700723714000)/",7430,500,308800,2300000000,150,true,2.06
"C47",141430,"/Date(1700723704000)/",7430,1000,308300,2296000000,150,true,2.06
"C47",141131,"/Date(1700723524000)/",7430,4200,307300,2288000000,150,true,2.06
"C47",141004,"/Date(1700723439000)/",7410,100,303100,2257000000,130,true,1.79
"C47",140916,"/Date(1700723389000)/",7420,300,303000,2256000000,140,false,1.92
"C47",140900,"/Date(1700723374000)/",7430,100,302700,2254000000,150,false,2.06
"C47",140617,"/Date(1700723211000)/",7430,300,302600,2253000000,150,false,2.06
"C47",140457,"/Date(1700723132000)/",7430,1700,302300,2251000000,150,false,2.06
"C47",140457,"/Date(1700723132000)/",7430,300,300600,2239000000,150,false,2.06
"C47",140341,"/Date(1700723055000)/",7420,5000,300300,2236000000,140,true,1.92
"C47",140322,"/Date(1700723025000)/",7430,1000,295300,2199000000,150,false,2.06
"C47",140237,"/Date(1700722991000)/",7420,300,294300,2192000000,140,true,1.92
"C47",140237,"/Date(1700722991000)/",7420,1700,294000,2190000000,140,true,1.92
"C47",140110,"/Date(1700722902000)/",7420,1300,292300,2177000000,140,true,1.92
"C47",140110,"/Date(1700722902000)/",7430,200,291000,2167000000,150,true,2.06
"C47",140110,"/Date(1700722902000)/",7440,400,290800,2166000000,160,true,2.2
"C47",140110,"/Date(1700722902000)/",7440,100,290400,2163000000,160,true,2.2
"C47",135739,"/Date(1700722693000)/",7450,5000,290300,2162000000,170,false,2.34
"C47",135645,"/Date(1700722638000)/",7450,900,285300,2125000000,170,false,2.34
"C47",135525,"/Date(1700722558000)/",7450,400,284400,2118000000,170,true,2.34
"C47",135201,"/Date(1700722354000)/",7450,100,284000,2115000000,170,false,2.34
"C47",135201,"/Date(1700722354000)/",7450,100,283900,2115000000,170,false,2.34
"C47",135035,"/Date(1700722267000)/",7480,400,283800,2114000000,200,false,2.75
"C47",135035,"/Date(1700722267000)/",7460,300,283400,2111000000,180,false,2.47
"C47",135019,"/Date(1700722251000)/",7460,1700,283100,2109000000,180,false,2.47
"C47",134931,"/Date(1700722204000)/",7460,1100,281400,2096000000,180,true,2.47
"C47",134732,"/Date(1700722084000)/",7480,2000,280300,2088000000,200,true,2.75
"C47",134723,"/Date(1700722075000)/",7480,200,278300,2073000000,200,true,2.75
"C47",134515,"/Date(1700721948000)/",7480,800,278100,2071000000,200,false,2.75
"C47",134515,"/Date(1700721948000)/",7480,1000,277300,2065000000,200,false,2.75
"C47",134515,"/Date(1700721948000)/",7480,3400,276300,2058000000,200,false,2.75
"C47",134515,"/Date(1700721948000)/",7470,1500,272900,2032000000,190,false,2.61
"C47",134509,"/Date(1700721939000)/",7460,4000,271400,2021000000,180,true,2.47
"C47",134437,"/Date(1700721910000)/",7460,800,267400,1991000000,180,false,2.47
"C47",134437,"/Date(1700721910000)/",7460,7200,266600,1985000000,180,false,2.47
"C47",134242,"/Date(1700721792000)/",7460,100,259400,1932000000,180,false,2.47
"C47",134242,"/Date(1700721792000)/",7460,700,259300,1931000000,180,false,2.47
"C47",134112,"/Date(1700721705000)/",7460,300,258600,1926000000,180,true,2.47
"C47",133436,"/Date(1700721307000)/",7460,1000,258300,1923000000,180,true,2.47
"C47",132556,"/Date(1700720788000)/",7440,300,257300,1916000000,160,true,2.2
"C47",132342,"/Date(1700720653000)/",7440,700,257000,1914000000,160,false,2.2
"C47",132342,"/Date(1700720653000)/",7440,2000,256300,1908000000,160,false,2.2
"C47",132342,"/Date(1700720653000)/",7440,1000,254300,1894000000,160,false,2.2
"C47",132342,"/Date(1700720653000)/",7440,1400,253300,1886000000,160,false,2.2
"C47",130634,"/Date(1700719621000)/",7440,100,251900,1876000000,160,false,2.2
"C47",130539,"/Date(1700719568000)/",7480,1600,251800,1875000000,200,true,2.75
"C47",130244,"/Date(1700719393000)/",7480,1500,250200,1863000000,200,true,2.75
"C47",130212,"/Date(1700719360000)/",7480,2000,248700,1852000000,200,true,2.75
"C47",130212,"/Date(1700719360000)/",7480,1000,246700,1837000000,200,true,2.75
"C47",130212,"/Date(1700719360000)/",7480,5000,245700,1829000000,200,true,2.75
"C47",130212,"/Date(1700719360000)/",7480,1000,240700,1792000000,200,true,2.75
"C47",130212,"/Date(1700719360000)/",7470,1500,239700,1784000000,190,false,2.61
"C47",130212,"/Date(1700719360000)/",7470,400,238200,1773000000,190,false,2.61
"C47",130212,"/Date(1700719360000)/",7470,500,237800,1770000000,190,false,2.61
"C47",130212,"/Date(1700719360000)/",7470,1200,237300,1767000000,190,false,2.61
"C47",130212,"/Date(1700719360000)/",7470,300,236100,1758000000,190,false,2.61
"C47",125958,"/Date(1700719210000)/",7470,700,235800,1755000000,190,false,2.61
"C47",125958,"/Date(1700719210000)/",7470,100,235100,1750000000,190,false,2.61
"C47",125958,"/Date(1700719210000)/",7470,200,235000,1749000000,190,false,2.61
