"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"CMS",144509,"/Date(1700725502000)/",20600,51500,585089,12238664200,300,false,1.48
"CMS",142947,"/Date(1700724588000)/",20700,600,533589,11177764200,400,false,1.97
"CMS",142915,"/Date(1700724556000)/",20600,200,532989,11165344200,300,true,1.48
"CMS",142834,"/Date(1700724515000)/",20600,5000,532789,11161224200,300,true,1.48
"CMS",142752,"/Date(1700724473000)/",20700,1100,527789,11058224200,400,true,1.97
"CMS",142740,"/Date(1700724461000)/",20700,1100,526689,11035454200,400,true,1.97
"CMS",142735,"/Date(1700724456000)/",20700,1000,525589,11012684200,400,true,1.97
"CMS",142734,"/Date(1700724455000)/",20700,5500,524589,10991984200,400,true,1.97
"CMS",142706,"/Date(1700724427000)/",20800,5200,519089,10878134200,500,false,2.46
"CMS",142704,"/Date(1700724425000)/",20800,10100,513889,10769974200,500,true,2.46
"CMS",142701,"/Date(1700724422000)/",20800,100,503789,10559884200,500,true,2.46
"CMS",142640,"/Date(1700724401000)/",20900,200,503689,10557804200,600,false,2.96
"CMS",142622,"/Date(1700724383000)/",20900,800,503489,10553624200,600,true,2.96
"CMS",142621,"/Date(1700724382000)/",20900,2000,502689,10536904200,600,true,2.96
"CMS",142615,"/Date(1700724376000)/",20900,500,500689,10495104200,600,true,2.96
"CMS",142605,"/Date(1700724366000)/",20900,700,500189,10484654200,600,true,2.96
"CMS",142540,"/Date(1700724341000)/",21000,1600,499489,10470024200,700,false,3.45
"CMS",142539,"/Date(1700724340000)/",21000,3000,497889,10436424200,700,true,3.45
"CMS",142533,"/Date(1700724334000)/",21000,5000,494889,10373424200,700,true,3.45
"CMS",142526,"/Date(1700724327000)/",21000,1000,489889,10268424200,700,true,3.45
"CMS",142502,"/Date(1700724303000)/",21100,5500,488889,10247424200,800,true,3.94
"CMS",142455,"/Date(1700724296000)/",21100,1000,483389,10131374200,800,true,3.94
"CMS",142419,"/Date(1700724259000)/",21100,500,482389,10110274200,800,false,3.94
"CMS",142401,"/Date(1700724241000)/",21000,300,481889,10099724200,700,true,3.45
"CMS",142349,"/Date(1700724229000)/",21100,200,481589,10093424200,800,false,3.94
"CMS",142322,"/Date(1700724202000)/",21000,100,481389,10089204200,700,true,3.45
"CMS",142317,"/Date(1700724197000)/",21000,100,481289,10087104200,700,true,3.45
"CMS",141927,"/Date(1700723967000)/",21200,2000,481189,10085004200,900,false,4.43
"CMS",141919,"/Date(1700723959000)/",21000,400,479189,10042714200,700,false,3.45
"CMS",141852,"/Date(1700723932000)/",21000,8000,478789,10034314200,700,false,3.45
"CMS",141818,"/Date(1700723898000)/",20800,400,470789,9866314200,500,false,2.46
"CMS",141619,"/Date(1700723779000)/",20800,29600,470389,9857994200,500,true,2.46
"CMS",141558,"/Date(1700723758000)/",20900,300,440789,9240794200,600,true,2.96
"CMS",141543,"/Date(1700723743000)/",21000,1000,440489,9234524200,700,false,3.45
"CMS",141435,"/Date(1700723675000)/",21000,2000,439489,9213524200,700,false,3.45
"CMS",141358,"/Date(1700723638000)/",21000,3800,437489,9171524200,700,true,3.45
"CMS",141343,"/Date(1700723623000)/",21000,10000,433689,9091724200,700,true,3.45
"CMS",141337,"/Date(1700723617000)/",21000,200,423689,8881724200,700,true,3.45
"CMS",141333,"/Date(1700723613000)/",21000,100,423489,8877524200,700,true,3.45
"CMS",141319,"/Date(1700723599000)/",21000,300,423389,8875424200,700,true,3.45
"CMS",141251,"/Date(1700723571000)/",21100,5300,423089,8869124200,800,false,3.94
"CMS",141242,"/Date(1700723562000)/",21100,2300,417789,8757294200,800,true,3.94
"CMS",141229,"/Date(1700723549000)/",21100,100,415489,8708764200,800,true,3.94
"CMS",141213,"/Date(1700723533000)/",21100,200,415389,8706654200,800,true,3.94
"CMS",141056,"/Date(1700723456000)/",21100,900,415189,8702434200,800,true,3.94
"CMS",141025,"/Date(1700723425000)/",21100,100,414289,8683444200,800,true,3.94
"CMS",140849,"/Date(1700723329000)/",21100,100,414189,8681334200,800,true,3.94
"CMS",140741,"/Date(1700723261000)/",21100,100,414089,8679224200,800,true,3.94
"CMS",140626,"/Date(1700723186000)/",21100,900,413989,8677114200,800,true,3.94
"CMS",140530,"/Date(1700723130000)/",21100,100,413089,8658124200,800,false,3.94
"CMS",140529,"/Date(1700723129000)/",21100,200,412989,8656014200,800,false,3.94
"CMS",140509,"/Date(1700723109000)/",21100,700,412789,8651794200,800,true,3.94
"CMS",140213,"/Date(1700722933000)/",21100,1400,412089,8637024200,800,false,3.94
"CMS",140208,"/Date(1700722928000)/",21100,300,410689,8607484200,800,false,3.94
"CMS",135905,"/Date(1700722745000)/",21100,100,410389,8601154200,800,false,3.94
"CMS",135857,"/Date(1700722737000)/",21100,600,410289,8599044200,800,false,3.94
"CMS",135854,"/Date(1700722734000)/",21100,100,409689,8586384200,800,false,3.94
"CMS",135852,"/Date(1700722732000)/",21000,1000,409589,8584274200,700,true,3.45
"CMS",135815,"/Date(1700722695000)/",21100,100,408589,8563274200,800,false,3.94
"CMS",135808,"/Date(1700722688000)/",21100,100,408489,8561164200,800,false,3.94
"CMS",135759,"/Date(1700722679000)/",21100,4300,408389,8559054200,800,false,3.94
"CMS",135750,"/Date(1700722670000)/",21100,1000,404089,8468324200,800,true,3.94
"CMS",135749,"/Date(1700722669000)/",21100,100,403089,8447224200,800,true,3.94
"CMS",135732,"/Date(1700722652000)/",21100,100,402989,8445114200,800,true,3.94
"CMS",135356,"/Date(1700722436000)/",21200,100,402889,8443004200,900,false,4.43
"CMS",135231,"/Date(1700722351000)/",21200,100,402789,8440884200,900,false,4.43
"CMS",135201,"/Date(1700722321000)/",21100,1000,402689,8438764200,800,true,3.94
"CMS",135159,"/Date(1700722319000)/",21100,500,401689,8417664200,800,false,3.94
