"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VIP",144431,"/Date(1700725503000)/",11100,22400,159000,1785000000,-100,true,-0.89
"VIP",142907,"/Date(1700724581000)/",11150,300,136600,1537000000,-50,true,-0.45
"VIP",142907,"/Date(1700724581000)/",11150,100,136300,1533000000,-50,true,-0.45
"VIP",142907,"/Date(1700724581000)/",11150,1800,136200,1532000000,-50,true,-0.45
"VIP",142907,"/Date(1700724581000)/",11200,800,134400,1512000000,0,true,0
"VIP",142828,"/Date(1700724544000)/",11200,200,133600,1503000000,0,false,0
"VIP",142825,"/Date(1700724540000)/",11150,100,133400,1501000000,-50,true,-0.45
"VIP",142825,"/Date(1700724540000)/",11150,1000,133300,1500000000,-50,true,-0.45
"VIP",142708,"/Date(1700724462000)/",11200,300,132300,1489000000,0,true,0
"VIP",142655,"/Date(1700724452000)/",11200,700,132000,1485000000,0,true,0
"VIP",142655,"/Date(1700724452000)/",11200,1000,131300,1478000000,0,true,0
"VIP",142655,"/Date(1700724452000)/",11200,300,130300,1466000000,0,true,0
"VIP",142542,"/Date(1700724378000)/",11200,700,130000,1463000000,0,true,0
"VIP",142542,"/Date(1700724378000)/",11200,1000,129300,1455000000,0,true,0
"VIP",142542,"/Date(1700724378000)/",11200,1000,128300,1444000000,0,true,0
"VIP",142542,"/Date(1700724378000)/",11200,300,127300,1433000000,0,true,0
"VIP",142542,"/Date(1700724378000)/",11200,1000,127000,1429000000,0,true,0
"VIP",142542,"/Date(1700724378000)/",11200,100,126000,1418000000,0,true,0
"VIP",142542,"/Date(1700724378000)/",11200,900,125900,1417000000,0,true,0
"VIP",142522,"/Date(1700724357000)/",11200,100,125000,1407000000,0,true,0
"VIP",142522,"/Date(1700724357000)/",11200,900,124900,1406000000,0,true,0
"VIP",142450,"/Date(1700724326000)/",11200,400,124000,1396000000,0,true,0
"VIP",142437,"/Date(1700724313000)/",11200,1000,123600,1391000000,0,true,0
"VIP",142424,"/Date(1700724299000)/",11200,2700,122600,1380000000,0,true,0
"VIP",142424,"/Date(1700724299000)/",11200,1000,119900,1350000000,0,true,0
"VIP",142424,"/Date(1700724299000)/",11200,200,118900,1339000000,0,true,0
"VIP",142424,"/Date(1700724299000)/",11200,100,118700,1337000000,0,true,0
"VIP",142352,"/Date(1700724269000)/",11200,300,118600,1335000000,0,true,0
"VIP",142352,"/Date(1700724269000)/",11200,1000,118300,1332000000,0,true,0
"VIP",142352,"/Date(1700724269000)/",11200,1000,117300,1321000000,0,true,0
"VIP",142352,"/Date(1700724269000)/",11200,4400,116300,1310000000,0,true,0
"VIP",142040,"/Date(1700724074000)/",11250,500,111900,1260000000,50,false,0.45
"VIP",142005,"/Date(1700724041000)/",11250,1000,111400,1255000000,50,false,0.45
"VIP",141814,"/Date(1700723929000)/",11200,200,110400,1243000000,0,true,0
