"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"ITC",144431,"/Date(1700725503000)/",10500,103900,731800,7919000000,-650,true,-5.83
"ITC",142854,"/Date(1700724569000)/",10700,4000,627900,6828000000,-450,true,-4.04
"ITC",142847,"/Date(1700724565000)/",10750,300,623900,6785000000,-400,false,-3.59
"ITC",142828,"/Date(1700724542000)/",10750,300,623600,6782000000,-400,false,-3.59
"ITC",142825,"/Date(1700724540000)/",10700,100,623300,6779000000,-450,true,-4.04
"ITC",142815,"/Date(1700724530000)/",10750,500,623200,6778000000,-400,false,-3.59
"ITC",142803,"/Date(1700724517000)/",10700,1100,622700,6773000000,-450,true,-4.04
"ITC",142803,"/Date(1700724517000)/",10700,100,621600,6761000000,-450,true,-4.04
"ITC",142756,"/Date(1700724513000)/",10750,1000,621500,6760000000,-400,false,-3.59
"ITC",142721,"/Date(1700724475000)/",10800,500,620500,6749000000,-350,false,-3.14
"ITC",142718,"/Date(1700724473000)/",10700,1000,620000,6744000000,-450,true,-4.04
"ITC",142718,"/Date(1700724473000)/",10700,100,619000,6733000000,-450,true,-4.04
"ITC",142718,"/Date(1700724473000)/",10700,400,618900,6732000000,-450,true,-4.04
"ITC",142702,"/Date(1700724459000)/",10700,1600,618500,6727000000,-450,true,-4.04
"ITC",142702,"/Date(1700724459000)/",10700,100,616900,6710000000,-450,true,-4.04
"ITC",142702,"/Date(1700724459000)/",10700,100,616800,6709000000,-450,true,-4.04
"ITC",142702,"/Date(1700724459000)/",10700,1000,616700,6708000000,-450,true,-4.04
"ITC",142702,"/Date(1700724459000)/",10700,1000,615700,6698000000,-450,true,-4.04
"ITC",142702,"/Date(1700724459000)/",10700,3900,614700,6687000000,-450,true,-4.04
"ITC",142702,"/Date(1700724459000)/",10700,300,610800,6645000000,-450,true,-4.04
"ITC",142702,"/Date(1700724459000)/",10700,2000,610500,6642000000,-450,true,-4.04
"ITC",142702,"/Date(1700724459000)/",10700,4000,608500,6620000000,-450,true,-4.04
"ITC",142702,"/Date(1700724459000)/",10700,5000,604500,6578000000,-450,true,-4.04
"ITC",142702,"/Date(1700724459000)/",10700,1000,599500,6524000000,-450,true,-4.04
"ITC",142702,"/Date(1700724459000)/",10700,500,598500,6513000000,-450,true,-4.04
"ITC",142702,"/Date(1700724459000)/",10750,200,598000,6508000000,-400,false,-3.59
"ITC",142702,"/Date(1700724459000)/",10750,200,597800,6506000000,-400,false,-3.59
"ITC",142702,"/Date(1700724459000)/",10750,100,597600,6504000000,-400,false,-3.59
"ITC",142702,"/Date(1700724459000)/",10750,500,597500,6503000000,-400,false,-3.59
"ITC",142702,"/Date(1700724459000)/",10750,3000,597000,6497000000,-400,false,-3.59
"ITC",142702,"/Date(1700724459000)/",10750,2000,594000,6465000000,-400,false,-3.59
"ITC",142702,"/Date(1700724459000)/",10750,500,592000,6444000000,-400,false,-3.59
"ITC",142702,"/Date(1700724457000)/",10750,100,591500,6438000000,-400,false,-3.59
"ITC",142702,"/Date(1700724457000)/",10750,1000,591400,6437000000,-400,false,-3.59
"ITC",142658,"/Date(1700724455000)/",10750,2000,590400,6426000000,-400,true,-3.59
"ITC",142649,"/Date(1700724443000)/",10750,1900,588400,6405000000,-400,true,-3.59
"ITC",142633,"/Date(1700724430000)/",10750,100,586500,6384000000,-400,true,-3.59
"ITC",142633,"/Date(1700724430000)/",10750,500,586400,6383000000,-400,true,-3.59
"ITC",142633,"/Date(1700724430000)/",10750,1000,585900,6378000000,-400,true,-3.59
"ITC",142633,"/Date(1700724430000)/",10750,100,584900,6367000000,-400,true,-3.59
"ITC",142633,"/Date(1700724430000)/",10750,100,584800,6366000000,-400,true,-3.59
"ITC",142633,"/Date(1700724430000)/",10750,2100,584700,6365000000,-400,true,-3.59
