"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"HD6",145826,"/Date(1700726280000)/",20300,100,219801,4611896800,300,false,1.5
"HD6",145745,"/Date(1700726280000)/",20300,200,219701,4609866800,300,false,1.5
"HD6",145608,"/Date(1700726160000)/",20300,400,219501,4605806800,300,false,1.5
"HD6",145523,"/Date(1700726100000)/",20300,10000,219101,4597686800,300,false,1.5
"HD6",145340,"/Date(1700726040000)/",20300,1000,209101,4394686800,300,false,1.5
"HD6",145244,"/Date(1700725980000)/",20300,30,208101,4374386800,300,false,1.5
"HD6",145112,"/Date(1700725860000)/",20300,200,208071,4373771300,300,false,1.5
"HD6",145019,"/Date(1700725800000)/",20300,400,207871,4369711300,300,false,1.5
"HD6",144952,"/Date(1700725800000)/",20300,100,207471,4361591300,300,false,1.5
"HD6",144905,"/Date(1700725740000)/",20200,70,207371,4359561300,200,true,1
"HD6",144806,"/Date(1700725680000)/",20200,300,207301,4358091000,200,true,1
"HD6",144746,"/Date(1700725680000)/",20200,100,207001,4352031000,200,true,1
"HD6",144611,"/Date(1700725560000)/",20200,200,206901,4350011000,200,true,1
"HD6",144601,"/Date(1700725560000)/",20200,800,206701,4345971000,200,true,1
"HD6",144601,"/Date(1700725560000)/",20200,1000,205901,4329811000,200,true,1
"HD6",144557,"/Date(1700725500000)/",20200,1300,204901,4309611000,200,true,1
"HD6",144500,"/Date(1700725500000)/",20200,1000,203601,4283351000,200,true,1
"HD6",144453,"/Date(1700725500000)/",20200,1000,202601,4263151000,200,true,1
"HD6",144450,"/Date(1700725500000)/",20200,1900,201601,4242951000,200,true,1
"HD6",144443,"/Date(1700725500000)/",20200,600,199701,4204571000,200,true,1
"HD6",144427,"/Date(1700725440000)/",20200,1500,199101,4192451000,200,true,1
"HD6",144422,"/Date(1700725440000)/",20300,200,197601,4162151000,300,false,1.5
"HD6",144400,"/Date(1700725440000)/",20200,3600,197401,4158091000,200,true,1
"HD6",144324,"/Date(1700725380000)/",20300,200,193801,4085371000,300,true,1.5
"HD6",144249,"/Date(1700725380000)/",20300,900,193601,4081311000,300,true,1.5
"HD6",144225,"/Date(1700725320000)/",20400,100,192701,4063041000,400,false,2
"HD6",144218,"/Date(1700725320000)/",20400,3900,192601,4061001000,400,true,2
"HD6",144201,"/Date(1700725320000)/",20500,200,188701,3981441000,500,true,2.5
"HD6",144109,"/Date(1700725260000)/",20500,100,188501,3977341000,500,true,2.5
"HD6",143807,"/Date(1700725080000)/",20500,1000,188401,3975291000,500,true,2.5
"HD6",143516,"/Date(1700724900000)/",20900,400,187401,3954791000,900,false,4.5
"HD6",143457,"/Date(1700724900000)/",20900,1000,187001,3946431000,900,true,4.5
"HD6",143045,"/Date(1700724660000)/",20500,100,186001,3925531000,500,true,2.5
"HD6",142958,"/Date(1700724600000)/",20800,300,185901,3923481000,800,false,4
"HD6",142810,"/Date(1700724480000)/",20500,100,185601,3917241000,500,false,2.5
"HD6",142755,"/Date(1700724480000)/",20500,9900,185501,3915191000,500,true,2.5
