"price","change","match_qtty","side","time","total_vol"
5.61,-0.05,100,"sd","14:22:34",31100
5.61,-0.05,2500,"sd","14:16:03",31000
5.68,0.02,300,"","14:45:07",31400
5.61,-0.05,6600,"sd","14:11:01",28500
5.62,-0.04,1200,"sd","14:10:44",21900
5.61,-0.05,200,"sd","13:32:57",20700
5.62,-0.04,5500,"sd","13:32:57",20500
5.66,0,100,"sd","11:12:44",15000
5.66,0,100,"bu","10:36:23",14000
5.66,0,400,"bu","10:55:02",14400
5.67,0.01,500,"sd","09:55:01",7300
5.67,0.01,100,"sd","09:54:16",6800
5.67,0.01,300,"bu","09:46:19",2600
5.66,0,1000,"bu","09:46:19",2300
5.67,0.01,2300,"bu","09:47:16",4900
5.66,0,1900,"sd","10:04:29",13600
5.66,0,500,"sd","11:04:52",14900
5.66,0,300,"sd","10:21:48",13900
5.66,0,1100,"bu","10:01:52",11700
5.67,0.01,100,"sd","09:50:18",5500
5.67,0.01,3000,"sd","09:58:02",10600
5.67,0.01,300,"sd","09:57:26",7600
5.67,0.01,400,"sd","09:25:24",1300
5.67,0.01,100,"sd","09:16:22",300
5.67,0.01,500,"sd","09:53:15",6700
5.79,0.13,200,"","09:15:01",200
5.67,0.01,100,"sd","09:20:05",900
5.67,0.01,500,"sd","09:49:01",5400
5.67,0.01,700,"sd","09:51:04",6200
5.67,0.01,100,"sd","09:19:02",800
5.67,0.01,400,"bu","09:18:33",700
