"price","change","match_qtty","side","time","total_vol"
24.9,-0.6,1400,"sd","14:31:18",357900
24.9,-0.6,900,"sd","14:30:47",356500
24.9,-0.6,100,"sd","14:30:47",355600
24.95,-0.55,200,"sd","14:28:42",354600
25,-0.5,1000,"sd","14:26:24",353100
24.9,-0.6,500,"sd","14:29:37",355100
25,-0.5,1300,"bu","14:28:24",354400
25,-0.5,1900,"sd","14:22:21",347500
25.1,-0.4,1200,"sd","14:22:21",345600
25.15,-0.35,500,"sd","14:22:02",344400
25,-0.5,1900,"bu","14:23:21",349400
25,-0.5,500,"sd","14:24:26",352100
25,-0.5,300,"sd","14:24:19",351600
25,-0.5,1900,"sd","14:24:11",351300
25.2,-0.3,300,"bu","14:19:15",337500
24.95,-0.55,100,"bu","14:16:10",326400
25,-0.5,6200,"sd","14:14:56",318500
25.05,-0.45,2100,"sd","14:14:56",312300
25.1,-0.4,3500,"sd","14:14:04",310200
24.95,-0.55,100,"bu","14:16:22",326500
24.9,-0.6,200,"sd","14:15:45",324200
25,-0.5,1000,"bu","14:15:22",319800
24.95,-0.55,2500,"sd","14:15:32",322300
24.9,-0.6,100,"sd","14:15:44",324000
25,-0.5,300,"bu","14:15:03",318800
24.95,-0.55,2000,"bu","14:16:07",326300
24.9,-0.6,100,"sd","14:16:02",324300
24.9,-0.6,1600,"sd","14:15:41",323900
23.75,-1.75,65300,"","14:45:32",441100
24.85,-0.65,500,"sd","14:31:45",359400
24.85,-0.65,1000,"sd","14:31:44",358900
25.2,-0.3,100,"bu","14:10:07",306500
25.1,-0.4,2200,"sd","14:09:18",306400
25.2,-0.3,800,"sd","14:08:11",301800
25.2,-0.3,100,"sd","14:08:04",301000
25.15,-0.35,2400,"sd","14:09:07",304200
25.1,-0.4,4800,"sd","14:21:34",343900
25.15,-0.35,200,"sd","14:21:34",339100
25.2,-0.3,1000,"sd","14:19:44",338500
25.2,-0.3,400,"bu","14:20:07",338900
25.3,-0.2,2000,"bu","13:58:08",245200
25.2,-0.3,10000,"sd","13:58:02",243200
25.2,-0.3,100,"sd","14:07:12",300900
25.25,-0.25,400,"bu","14:04:45",300800
25.2,-0.3,200,"bu","14:10:30",306700
25.3,-0.2,4800,"bu","13:56:53",233200
25.2,-0.3,200,"bu","13:56:53",228400
25.2,-0.3,1800,"sd","13:56:44",228200
25.2,-0.3,5000,"sd","13:56:43",226400
25.4,-0.1,200,"bu","13:33:43",195200
25.4,-0.1,3000,"bu","13:33:42",195000
25.35,-0.15,1500,"bu","13:30:23",189800
25.4,-0.1,1000,"bu","13:35:37",196200
25.25,-0.25,1000,"sd","13:58:43",246200
25.35,-0.15,100,"bu","13:28:31",187700
25.35,-0.15,200,"bu","13:28:31",187600
25.35,-0.15,400,"bu","13:28:30",187400
25.25,-0.25,1000,"sd","13:53:44",211400
25.3,-0.2,300,"bu","13:28:27",187000
25.2,-0.3,7600,"sd","13:54:32",221400
25.25,-0.25,2400,"sd","13:54:32",213800
25.25,-0.25,1000,"sd","13:53:21",210400
25.35,-0.15,500,"bu","13:37:44",196700
25.35,-0.15,200,"bu","13:28:51",187900
25.3,-0.2,400,"bu","13:22:21",185600
25.25,-0.25,100,"bu","13:16:51",185000
25.3,-0.2,100,"bu","13:22:00",185200
25.3,-0.2,900,"bu","13:22:26",186500
25.25,-0.25,2000,"bu","13:16:32",184900
25.2,-0.3,100,"sd","13:00:03",173500
25.25,-0.25,500,"sd","13:09:08",180800
25.2,-0.3,200,"bu","13:03:50",179200
25.25,-0.25,100,"bu","13:08:11",179400
25.2,-0.3,100,"bu","13:04:23",179300
25.25,-0.25,1000,"sd","13:15:59",182900
25.25,-0.25,300,"bu","13:08:32",180300
25.25,-0.25,600,"bu","13:08:28",180000
25.3,-0.2,800,"sd","13:43:29",203500
25.3,-0.2,100,"sd","13:43:28",202700
25.3,-0.2,100,"bu","11:20:53",168600
25.35,-0.15,1500,"bu","13:40:35",200300
25.35,-0.15,2100,"bu","13:39:33",198800
