"price","change","match_qtty","side","time","total_vol"
3.8,0,11000,"sd","14:50:10",160500
3.9,0.1,100,"sd","14:34:50",145800
3.9,0.1,8000,"","14:28:26",139500
3.9,0.1,4000,"sd","14:27:10",129500
3.9,0.1,1000,"bu","14:19:04",115500
3.8,0,25000,"sd","14:53:04",202500
3.8,0,12000,"sd","14:52:52",177500
3.8,0,5000,"sd","14:51:55",165500
3.8,0,1000,"sd","14:57:04",203500
3.9,0.1,10000,"","14:09:17",94400
3.9,0.1,2000,"sd","14:27:50",131500
3.9,0.1,5000,"sd","14:19:50",120500
3.9,0.1,5000,"sd","14:21:35",125500
4,0.2,100,"bu","14:09:55",94500
3.9,0.1,4000,"","14:06:13",84400
3.9,0.1,2000,"sd","14:05:46",80400
3.9,0.1,4000,"sd","14:04:18",78400
3.9,0.1,2000,"sd","13:32:57",74300
3.9,0.1,4000,"bu","13:24:45",59300
4,0.2,100,"bu","13:33:08",74400
3.9,0.1,3000,"sd","14:40:21",148800
3.9,0.1,7100,"sd","13:28:39",69300
3.9,0.1,6200,"sd","14:32:22",145700
3.9,0.1,2900,"bu","13:27:55",62200
3.9,0.1,5000,"bu","13:18:27",54200
3.9,0.1,1000,"bu","13:19:03",55300
3.9,0.1,100,"bu","13:18:51",54300
3.9,0.1,3000,"bu","13:29:25",72300
3.9,0.1,2000,"","14:17:48",114500
3.9,0.1,1000,"sd","10:33:02",49200
3.9,0.1,8000,"sd","14:17:23",112500
3.9,0.1,10000,"sd","14:16:41",104500
3.9,0.1,17000,"sd","10:30:48",48200
3.9,0.1,700,"sd","10:04:16",31200
3.8,0,100,"sd","09:30:40",10100
3.9,0.1,20300,"sd","09:56:28",30500
3.8,0,100,"sd","09:43:37",10200
3.8,0,10000,"sd","09:21:53",10000
3.9,0.1,700,"bu","14:41:57",149500
