"price","change","match_qtty","side","time","total_vol"
12.4,-0.3,7000,"sd","14:45:42",53200
12.5,-0.2,2800,"bu","14:35:54",44800
12.5,-0.2,7200,"bu","14:35:41",42000
12.6,-0.1,1000,"sd","14:05:50",34800
12.6,-0.1,800,"","13:28:56",30800
12.7,0,300,"","11:20:09",17800
12.6,-0.1,2000,"sd","13:44:01",32800
12.6,-0.1,1000,"sd","13:47:29",33800
12.7,0,500,"sd","11:08:55",15800
12.6,-0.1,2500,"","11:24:54",21800
12.7,0,200,"sd","11:14:46",17500
12.8,0.1,100,"bu","11:06:41",15300
12.7,0,1500,"sd","11:24:07",19300
12.7,0,1500,"","11:09:42",17300
12.7,0,200,"sd","10:35:08",9600
12.7,0,100,"bu","10:36:26",15200
12.7,0,5500,"bu","10:35:43",15100
12.7,0,100,"","10:24:05",8900
12.7,0,100,"sd","10:10:37",8700
12.7,0,500,"sd","10:32:59",9400
12.6,-0.1,4700,"sd","11:28:39",26500
12.6,-0.1,3500,"","11:29:50",30000
12.7,0,100,"bu","10:11:23",8800
12.7,0,200,"","10:01:21",8600
12.7,0,4200,"","09:15:51",8300
11.7,-1,100,"","09:00:22",2100
11.6,-1.1,2000,"sd","09:00:13",2000
12.7,0,100,"","09:51:29",8400
12.6,-0.1,2000,"sd","09:08:00",4100
12.5,-0.2,1400,"sd","14:43:04",46200
