"price","change","match_qtty","side","time","total_vol"
9.2,-0.1,17100,"bu","14:24:56",306500
9.2,-0.1,22900,"bu","14:24:51",289400
9.2,-0.1,1300,"sd","14:24:44",266500
9.2,-0.1,4200,"sd","14:29:59",312800
9.3,0,600,"sd","14:19:12",250100
9.3,0,1200,"","14:23:48",260200
9.2,-0.1,5000,"sd","14:24:23",265200
9.2,-0.1,100,"sd","14:14:16",236000
9.3,0,17600,"bu","14:13:37",235900
9.3,0,1000,"sd","14:13:27",218300
9.1,-0.2,35100,"","14:45:03",347900
9.2,-0.1,800,"sd","14:27:18",307300
9.2,-0.1,100,"sd","14:27:35",307400
9.3,0,200,"bu","14:27:56",308600
9.2,-0.1,1000,"sd","14:27:49",308400
9.3,0,300,"sd","14:12:10",217000
9.3,0,2500,"sd","14:09:50",215700
9.3,0,1000,"sd","14:11:19",216700
9.3,0,200,"sd","13:31:50",208700
9.3,0,1000,"sd","13:32:18",209900
9.3,0,2200,"sd","13:31:42",208500
9.4,0.1,200,"bu","13:32:11",208900
9.3,0,2000,"sd","13:53:39",212000
9.3,0,8800,"bu","14:22:46",259000
9.4,0.1,500,"bu","13:22:15",199600
9.4,0.1,5000,"bu","13:23:04",204600
9.4,0.1,1000,"bu","13:20:11",199100
9.4,0.1,200,"bu","13:00:03",195800
9.4,0.1,2300,"bu","13:09:07",198100
9.4,0.1,5300,"sd","11:19:55",193400
9.4,0.1,500,"sd","11:19:32",188100
9.3,0,100,"sd","13:42:38",210000
9.4,0.1,200,"sd","11:21:52",193600
9.3,0,700,"sd","13:30:47",205300
9.3,0,1000,"sd","13:31:16",206300
9.4,0.1,1000,"sd","11:07:17",187300
9.3,0,100,"sd","14:19:29",250200
9.4,0.1,200,"sd","11:13:58",187600
9.5,0.2,20000,"bu","10:49:24",180800
9.5,0.2,100,"bu","10:48:04",160800
9.3,0,300,"sd","14:13:14",217300
9.3,0,900,"sd","14:18:31",249500
9.3,0,12500,"bu","14:17:48",248600
9.4,0.1,1000,"sd","10:45:40",160700
9.4,0.1,100,"sd","10:34:22",142600
9.4,0.1,100,"sd","10:35:03",142700
9.4,0.1,500,"sd","10:29:24",142500
9.4,0.1,900,"sd","10:26:12",142000
9.4,0.1,2000,"sd","11:25:39",195600
9.5,0.2,100,"bu","10:17:45",140200
9.4,0.1,100,"sd","10:13:41",138100
9.4,0.1,100,"sd","10:08:28",137900
9.4,0.1,100,"sd","10:13:13",138000
9.3,0,100,"bu","14:17:31",236100
9.5,0.2,1000,"sd","10:05:03",126700
9.5,0.2,100,"bu","11:10:15",187400
9.5,0.2,5000,"sd","10:06:37",133200
9.6,0.3,500,"bu","10:06:34",128200
9.5,0.2,1000,"sd","10:05:28",127700
9.3,0,1000,"sd","14:03:21",213000
9.3,0,200,"sd","14:03:47",213200
9.4,0.1,4800,"sd","10:54:09",185600
9.4,0.1,700,"sd","10:56:57",186300
9.4,0.1,7000,"sd","10:41:40",159700
9.4,0.1,10000,"sd","10:39:32",152700
9.4,0.1,2000,"sd","10:17:02",140100
9.6,0.3,500,"bu","09:42:35",86400
9.5,0.2,1000,"","09:55:46",121800
9.6,0.3,100,"bu","10:03:58",122600
9.5,0.2,400,"bu","10:03:51",122500
9.6,0.3,100,"bu","10:04:41",123700
9.5,0.2,1000,"sd","10:04:31",123600
9.6,0.3,100,"bu","09:37:00",83100
9.5,0.2,200,"","09:36:47",83000
9.5,0.2,200,"bu","09:36:44",82800
9.4,0.1,900,"sd","10:22:06",141100
9.5,0.2,200,"bu","09:59:03",122000
9.5,0.2,4600,"sd","10:07:18",137800
9.5,0.2,2000,"sd","10:05:00",125700
9.6,0.3,100,"bu","09:59:09",122100
9.5,0.2,100,"","09:51:51",119600
9.5,0.2,2000,"sd","09:49:41",114100
9.4,0.1,2300,"bu","09:12:01",13400
9.4,0.1,500,"sd","09:11:34",11100
9.5,0.2,800,"sd","09:49:26",112100
9.5,0.2,5000,"sd","09:50:58",119200
9.5,0.2,100,"sd","09:50:47",114200
9.4,0.1,1200,"sd","09:52:03",120800
9.5,0.2,11600,"sd","09:45:48",104400
9.5,0.2,200,"sd","09:29:39",57500
9.5,0.2,5300,"bu","09:29:09",57300
9.5,0.2,1300,"sd","09:27:40",52000
9.5,0.2,5000,"sd","09:45:27",92800
9.5,0.2,1400,"sd","09:45:22",87800
9.5,0.2,13300,"sd","09:30:35",70800
9.5,0.2,8100,"sd","09:27:27",50700
9.5,0.2,4800,"bu","09:32:47",75600
9.4,0.1,700,"bu","09:16:26",17600
9.4,0.1,1400,"sd","09:04:35",1400
9.4,0.1,3000,"bu","09:16:04",16900
9.6,0.3,600,"bu","09:20:32",36400
9.4,0.1,100,"bu","09:14:49",13500
9.4,0.1,100,"sd","09:09:38",9600
9.4,0.1,400,"bu","09:15:03",13900
9.4,0.1,1000,"sd","09:05:52",3400
9.4,0.1,1000,"sd","09:05:40",2400
9.5,0.2,2000,"sd","09:48:53",111300
9.5,0.2,4900,"bu","09:47:51",109300
9.5,0.2,300,"sd","09:51:03",119500
9.5,0.2,200,"bu","09:36:25",82600
9.5,0.2,1000,"bu","09:36:24",82400
9.5,0.2,3400,"bu","09:36:04",81400
9.5,0.2,2400,"bu","09:34:47",78000
9.6,0.3,2800,"bu","09:39:40",85900
9.4,0.1,1000,"sd","09:10:19",10600
9.4,0.1,1000,"sd","09:17:00",18600
9.4,0.1,200,"bu","09:07:35",9500
9.4,0.1,5900,"","09:06:25",9300
9.5,0.2,1000,"sd","09:21:17",37400
9.5,0.2,100,"bu","09:23:26",42600
9.4,0.1,300,"sd","09:23:12",42500
9.5,0.2,2800,"sd","09:23:11",42200
9.5,0.2,2000,"sd","09:23:09",39400
9.5,0.2,16200,"sd","09:19:46",35800
9.5,0.2,1000,"bu","09:18:53",19600
